datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,10,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.60,397381.34,31543.41
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,11,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,12.68,269132.53,21218.10
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,12,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,12.68,269651.13,21258.55
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,13,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,12.68,269997.30,21287.58
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,14,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,3.25,3219.40,990.39
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,15,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.83,5004.39,2732.88
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,16,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.23,4199.83,1885.63
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,17,MV.MBLY.--.PH6,MV.MBLY.--.PH6,1,12.61,237895.56,18869.24
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,18,MV.MBLY.--.PH5,MV.MBLY.--.PH5,1,12.63,127414.24,10089.46
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,19,MV.MBLY.--.PH4,MV.MBLY.--.PH4,1,12.69,268075.81,21132.73
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,20,MV.MBLY.--.PH3,MV.MBLY.--.PH3,1,1.63,39117.34,23959.25
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,21,MV.MBLY.--.PH2,MV.MBLY.--.PH2,1,12.67,124579.33,9829.96
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,22,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,12.67,118310.04,9338.56
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,23,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.58,269437.88,21415.31
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,24,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.64,269102.82,21287.16
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,25,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.65,268205.76,21199.78
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,  1,    64,26,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,  1,    64,27,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,  1,    64,28,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,29,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.78,2224.44,1247.90
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,30,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.55,3035.87,1961.87
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,31,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.83,3390.26,1856.13
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,32,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.52,3546.70,1007.25
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,33,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.99,5122.28,2572.51
2005-08-01 00:53:10,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,  64.000,100,  6400,34,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.98,4256.74,2149.90
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.12,2680.65,1263.67
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.72,3264.72,1893.24
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.90,2985.52,1574.62
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,03,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.83,3449.82,901.36
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,04,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.91,5132.53,2683.42
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,05,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.87,4266.79,2287.20
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,06,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,11.47,3409.27,297.32
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,07,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,6.86,2919.36,425.30
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,08,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,9.58,3588.88,374.71
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,09,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.29,397990.90,32386.10
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,10,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,12.42,269388.67,21697.63
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,12.42,269905.81,21739.16
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,12,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,12.42,270252.26,21766.18
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,  1,    63,13,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,  1,    63,14,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,  1,    63,15,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,16,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.76,3274.14,1864.46
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,17,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.90,5016.87,2641.51
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,18,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.83,2072.88,1133.43
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,19,MV.MBLY.--.PH6,MV.MBLY.--.PH6,1,12.81,238974.58,18649.04
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,20,MV.MBLY.--.PH5,MV.MBLY.--.PH5,1,12.36,127490.30,10318.72
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,21,MV.MBLY.--.PH4,MV.MBLY.--.PH4,1,12.42,268328.87,21609.44
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,22,MV.MBLY.--.PH3,MV.MBLY.--.PH3,1,1.56,39176.41,25122.68
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,23,MV.MBLY.--.PH2,MV.MBLY.--.PH2,1,12.41,124564.67,10035.52
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,24,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,12.43,118295.92,9519.52
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,25,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.35,269381.11,21819.53
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,26,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.43,269907.26,21709.27
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,27,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.41,268422.01,21629.11
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,28,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.97,3919.87,327.49
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,29,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.39,2753.04,1149.74
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,30,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.00,5040.42,2521.43
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,31,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.80,4201.53,2337.13
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,32,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,12.82,3316.39,258.65
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,33,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,10.40,3851.66,370.23
2005-08-01 00:53:15,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,  63.000,100,  6300,34,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,11.95,4069.08,340.51
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.14,6688.04,3132.05
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.87,9350.15,5012.08
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,2.06,10356.78,5017.38
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,03,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.22,3237.97,1461.39
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,04,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.63,6677.94,4102.83
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,05,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.77,7656.24,4316.69
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,06,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.94,2876.99,1482.07
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,07,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.89,5898.80,3114.81
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,08,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.79,6068.86,3399.19
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,09,.MBGH.1.PR,.MBGH.1.PR,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,10,.MBGH.Z.BH,.MBGH.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,11,.MBGH.N.BH,.MBGH.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,12,.MBGH.E.BH,.MBGH.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,13,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,14,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,  1,    91,15,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,16,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.34,13593.45,5806.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,17,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.77,16322.28,9198.18
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,18,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.95,8222.37,4212.91
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,19,MV.MBLY.--.PH6,MV.MBLY.--.PH6,1,26.88,227233.09,8453.57
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,20,MV.MBLY.--.PH5,MV.MBLY.--.PH5,1,26.73,121500.20,4546.00
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,21,MV.MBLY.--.PH4,MV.MBLY.--.PH4,1,26.91,260634.63,9686.30
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,22,MV.MBLY.--.PH3,MV.MBLY.--.PH3,1,1.96,52032.61,26541.61
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,23,MV.MBLY.--.PH2,MV.MBLY.--.PH2,1,26.90,119561.32,4444.65
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,24,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,26.93,113693.13,4221.77
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,25,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,26.77,261814.42,9781.28
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,26,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,19.18,262222.40,13670.02
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,27,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,23.46,260206.84,11090.97
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,28,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,17.70,3801.56,214.83
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,29,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.58,16210.37,6283.04
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,30,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.03,33150.83,16290.91
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,31,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.84,28297.40,15356.49
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,32,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,3.63,2986.92,822.85
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,33,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,2.08,3629.69,1747.58
2005-08-01 18:09:15,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,  91.000,100,  9100,34,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,2.44,5566.14,2283.36
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.64,1845.82,1128.30
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,2.31,3695.78,1596.94
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.94,2789.49,1436.17
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,03,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,4.22,3436.50,813.98
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,04,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.87,3779.43,2025.36
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,05,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.15,3621.99,1687.10
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,06,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,11.93,2961.83,248.19
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,07,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,9.98,3152.93,315.77
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,08,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,10.78,3725.35,345.63
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,09,.MBGH.1.PR,.MBGH.1.PR,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,10,.MBGH.Z.BH,.MBGH.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,11,.MBGH.N.BH,.MBGH.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,12,.MBGH.E.BH,.MBGH.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,13,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,14,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,  1,    66,15,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,16,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.00,4345.20,2176.50
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,17,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.86,5012.84,2696.50
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,18,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.85,2231.50,1208.74
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,19,MV.MBLY.--.PH6,MV.MBLY.--.PH6,1,13.42,232959.89,17358.46
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,20,MV.MBLY.--.PH5,MV.MBLY.--.PH5,1,13.35,124700.52,9343.54
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,21,MV.MBLY.--.PH4,MV.MBLY.--.PH4,1,13.31,267529.41,20105.97
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,22,MV.MBLY.--.PH3,MV.MBLY.--.PH3,1,3.86,76239.03,19767.45
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,23,MV.MBLY.--.PH2,MV.MBLY.--.PH2,1,13.29,122528.84,9218.97
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,24,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,13.30,116415.25,8751.70
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,25,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,13.23,268826.38,20324.20
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,26,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,13.03,268864.40,20627.71
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,27,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,13.27,267358.41,20140.03
2005-08-01 19:08:06,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,  66.000,100,  6600,28,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,12.73,3902.33,306.63
