1998-05-06 09:16:21,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0916-21L.S199805
1998-05-06 09:18:26,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0918-26L.S199805
1998-05-06 09:23:58,LV,h,  16.7108, -62.1710,   3.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0923-58L.S199805
1998-05-06 09:27:33,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0927-33L.S199805
1998-05-06 09:27:53,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0927-53L.S199805
1998-05-06 09:29:44,LV,h,  16.7103, -62.1765,   3.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0929-44L.S199805
1998-05-06 09:32:16,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0932-16L.S199805
1998-05-06 09:33:05,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0933-05L.S199805
1998-05-06 09:35:54,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0935-54L.S199805
1998-05-06 09:36:35,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0936-35L.S199805
1998-05-06 09:38:49,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-0938-49L.S199805
1998-05-06 10:09:47,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-1009-47L.S199805
1998-05-06 12:30:50,LV,t,  16.7045, -62.1604,   4.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-1230-50L.S199805
1998-05-06 15:42:13,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-1542-13L.S199805
1998-05-06 15:47:12,D,None,  17.1000, -61.2240,   2.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-1547-12D.S199805
1998-05-06 17:52:22,LV,h,  16.7114, -62.1750,   2.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-1752-22L.S199805
1998-05-06 23:17:39,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/06-2317-39L.S199805
1998-05-07 08:21:30,LV,t,  16.7113, -62.1757,   3.3, 1.3,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/07-0821-30L.S199805
1998-05-07 14:48:17,LV,t,  16.7116, -62.1743,   3.4, 2.1,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/07-1448-17L.S199805
1998-05-07 14:51:52,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/07-1451-52L.S199805
1998-05-07 19:26:52,D,None,  17.0840, -61.9800,   2.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/07-1926-52D.S199805
1998-05-08 00:11:09,LV,t,  16.7119, -62.1753,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0011-09L.S199805
1998-05-08 02:57:12,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0257-12L.S199805
1998-05-08 03:20:24,LV,t,  16.7106, -62.1765,   3.4, 1.8,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0320-24L.S199805
1998-05-08 05:05:35,LV,t,  16.7112, -62.1754,   3.5, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0505-35L.S199805
1998-05-08 05:06:18,LV,t,  16.7110, -62.1770,   3.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0506-18L.S199805
1998-05-08 05:51:26,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0551-26L.S199805
1998-05-08 06:10:01,LV,t,  16.7117, -62.1761,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0610-01L.S199805
1998-05-08 06:50:55,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0650-55L.S199805
1998-05-08 06:51:24,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0651-24L.S199805
1998-05-08 08:39:33,LV,t,  16.7157, -62.1762,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0839-33L.S199805
1998-05-08 08:41:09,LV,t,  16.7116, -62.1747,   3.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-0841-09L.S199805
1998-05-08 12:27:29,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1227-29L.S199805
1998-05-08 12:41:06,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1241-06L.S199805
1998-05-08 13:00:44,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1300-44L.S199805
1998-05-08 15:39:30,LV,t,  16.7192, -62.1663,   5.5, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1539-30L.S199805
1998-05-08 16:33:34,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1633-34L.S199805
1998-05-08 17:42:43,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1742-43L.S199805
1998-05-08 17:49:10,LV,t,  16.7161, -62.1703,   4.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1749-10L.S199805
1998-05-08 17:59:48,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1759-48L.S199805
1998-05-08 18:02:12,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1802-12L.S199805
1998-05-08 18:04:09,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1804-09L.S199805
1998-05-08 18:14:56,LV,t,  16.7136, -62.1685,   4.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1814-56L.S199805
1998-05-08 18:34:06,LV,t,  16.7109, -62.1741,   3.5, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1834-06L.S199805
1998-05-08 18:40:50,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-1840-50L.S199805
1998-05-08 20:00:41,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-2000-41L.S199805
1998-05-08 20:25:24,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-2025-24L.S199805
1998-05-08 21:00:55,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-2100-55L.S199805
1998-05-08 22:20:18,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-2220-18D.S199805
1998-05-08 23:51:45,LV,t,  16.7121, -62.1760,   3.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/08-2351-45L.S199805
1998-05-09 02:54:34,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-0254-34L.S199805
1998-05-09 07:29:01,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-0729-01L.S199805
1998-05-09 07:47:37,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-0747-37L.S199805
1998-05-09 14:47:21,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-1447-21L.S199805
1998-05-09 15:18:56,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-1518-56L.S199805
1998-05-09 18:11:52,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-1811-52L.S199805
1998-05-09 19:49:51,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-1949-51L.S199805
1998-05-09 21:40:06,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-2140-06L.S199805
1998-05-09 22:49:23,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/09-2249-23L.S199805
1998-05-10 03:54:37,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-0354-37L.S199805
1998-05-10 09:57:49,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-0957-49L.S199805
1998-05-10 15:30:01,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-1530-01L.S199805
1998-05-10 16:25:18,LV,t,  16.7119, -62.1771,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-1625-18L.S199805
1998-05-10 18:14:34,LV,t,  16.7121, -62.1773,   3.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-1814-34L.S199805
1998-05-10 19:20:00,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-1920-00L.S199805
1998-05-10 21:58:08,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-2158-08L.S199805
1998-05-10 22:30:14,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-2230-14L.S199805
1998-05-10 22:53:18,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-2253-18L.S199805
1998-05-10 23:15:16,LV,t,  16.7101, -62.1730,   3.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/10-2315-16L.S199805
1998-05-11 00:11:46,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0011-46L.S199805
1998-05-11 03:39:54,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0339-54L.S199805
1998-05-11 03:58:12,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0358-12L.S199805
1998-05-11 05:41:58,LV,t,  16.7097, -62.1763,   3.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0541-58L.S199805
1998-05-11 07:01:35,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0701-35L.S199805
1998-05-11 08:10:30,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0810-30L.S199805
1998-05-11 08:22:04,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0822-04L.S199805
1998-05-11 08:43:05,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0843-05L.S199805
1998-05-11 08:48:11,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0848-11L.S199805
1998-05-11 08:51:27,LV,t,  16.7102, -62.1680,   4.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0851-27L.S199805
1998-05-11 09:02:06,LV,t,  16.7117, -62.1703,   4.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0902-06L.S199805
1998-05-11 09:11:03,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0911-03L.S199805
1998-05-11 09:13:35,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0913-35L.S199805
1998-05-11 09:21:39,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0921-39L.S199805
1998-05-11 09:29:00,LV,t,  16.7116, -62.1757,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0929-00L.S199805
1998-05-11 09:30:31,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0930-31L.S199805
1998-05-11 09:36:36,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0936-36L.S199805
1998-05-11 09:41:45,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-0941-45L.S199805
1998-05-11 10:02:06,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1002-06L.S199805
1998-05-11 10:05:17,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1005-17L.S199805
1998-05-11 10:11:58,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1011-58L.S199805
1998-05-11 10:17:31,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1017-31L.S199805
1998-05-11 10:19:15,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1019-15L.S199805
1998-05-11 10:21:52,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1021-52L.S199805
1998-05-11 10:40:29,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1040-29L.S199805
1998-05-11 11:03:46,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1103-46L.S199805
1998-05-11 13:00:00,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1300-00L.S199805
1998-05-11 13:13:08,LV,t,  16.7158, -62.1655,   4.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1313-08L.S199805
1998-05-11 13:54:16,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1354-16L.S199805
1998-05-11 14:07:18,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1407-18L.S199805
1998-05-11 14:47:32,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1447-32L.S199805
1998-05-11 15:19:07,LV,h,  16.7114, -62.1790,   3.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1519-07L.S199805
1998-05-11 15:36:25,LV,t,  16.7144, -62.1752,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1536-25L.S199805
1998-05-11 18:51:27,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1851-27L.S199805
1998-05-11 19:31:46,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1931-46L.S199805
1998-05-11 19:34:36,LV,t,  16.7117, -62.1758,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/05/11-1934-36L.S199805
