datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.71,266478.47,20969.88
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,4.44,7980.31,1796.63
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,3.38,4574.65,1353.97
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,3.28,10597.35,3233.65
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.70,269555.65,21217.92
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.56,269877.22,21480.99
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,12.65,270562.53,21387.35
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,9.86,2924.10,296.71
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.68,400365.24,31576.61
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,3.45,5738.28,1663.38
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.00,5551.30,2778.50
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.34,6658.26,2840.16
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.66,269739.62,21314.57
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.60,267832.98,21250.35
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.47,269126.40,21574.99
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,3.23,16696.10,5169.68
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.77,16905.47,6101.10
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.72,13934.00,5129.44
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,21,MV.MBLYT.--.BHZ,MV.MBLYT.--.BHZ,1,3.50,7905.90,2256.65
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,22,MV.MBLYT.--.BHN,MV.MBLYT.--.BHN,1,3.53,9702.79,2747.70
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,23,MV.MBLYT.--.BHE,MV.MBLYT.--.BHE,1,4.32,11705.21,2707.19
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.11,1681.16,151.31
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.46,3241.59,2218.27
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.68,8638.66,5138.31
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.61,6148.25,3825.68
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,7.44,2486.88,334.47
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.66,3381.31,597.17
2008-04-07 02:58:01,WAV/MVOE_/2008/04/2008-04-07-0258-01S.MVO___031,  64.000,100,  6400,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,6.15,3248.55,528.51
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.54,265284.75,21158.46
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.70,270469.72,21291.79
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,11.84,269777.51,22780.47
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.42,266684.63,21473.84
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.53,3466.16,1370.18
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,2.30,4226.89,1841.29
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.79,5611.67,3139.05
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.43,269749.29,21703.24
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.51,270159.45,21593.51
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,12.37,271072.16,21920.56
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,6.57,1021.49,155.59
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.41,399070.76,32148.35
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.74,5483.61,3147.87
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.64,8211.24,4994.10
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.94,12080.26,6214.23
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.45,259314.90,20825.77
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.22,269897.34,22089.98
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.23,269497.53,22044.20
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.62,22608.48,13920.09
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.99,35446.14,17823.26
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.55,25987.57,16734.64
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,21,MV.MBLYT.--.BHZ,MV.MBLYT.--.BHZ,1,1.98,4158.24,2100.55
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,22,MV.MBLYT.--.BHN,MV.MBLYT.--.BHN,1,1.71,5603.57,3277.08
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,23,MV.MBLYT.--.BHE,MV.MBLYT.--.BHE,1,1.63,4885.80,3005.19
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,15.64,1744.30,111.53
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.33,2628.28,1127.97
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.24,6866.18,3065.16
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.89,4037.98,2140.47
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,4.60,2345.41,509.73
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,3.37,3108.92,923.10
2008-04-07 15:46:34,WAV/MVOE_/2008/04/2008-04-07-1546-34S.MVO___031,  63.000,100,  6300,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,2.07,2987.62,1444.06
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.21,266010.19,21792.06
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.32,269713.19,21892.66
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,12.28,268376.25,21858.56
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.43,266672.76,21446.76
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.61,3323.70,1273.35
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,2.54,3754.82,1477.25
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.45,5910.41,2410.61
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.36,269680.97,21817.18
2008-04-07 15:55:44,WAV/MVOE_/2008/04/2008-04-07-1555-44S.MVO___031,  63.000,100,  6300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.44,270247.80,21730.91
