datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.07,2851.43,1375.50
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.97,6700.14,3405.23
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.35,7030.98,2985.81
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,03,.MBSS.J.S Z,.MBSS.J.S Z,0,-1.00,-1.00,-1.00
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,04,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.91,2455.58,1286.10
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,05,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.81,2645.43,1463.58
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,06,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.83,2660.20,1453.60
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,07,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,25.30,439.75,17.38
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,08,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,25.30,56.26,2.22
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,09,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.91,1182.27,619.13
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,10,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.15,1487.75,690.67
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,11,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.65,729.82,442.44
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,12,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.63,1386.00,848.17
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,13,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.70,1509.50,885.88
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,14,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,2.04,836.44,409.39
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,15,MV.MBMH.--.SHN,MV.MBMH.--.SHN,1,2.15,1213.63,565.68
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,16,MV.MBMH.--.SHE,MV.MBMH.--.SHE,1,3.95,25.21,6.38
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,17,.MBLG.J.S Z,.MBLG.J.S Z,0,-1.00,-1.00,-1.00
1999-12-01 14:23:31.040000,WAV/MVOE_/1999/12/9912-01-1423-31S.MVO_19_1,  69.823, 75,  5250,18,.MBLG.E.PRS,.MBLG.E.PRS,0,-1.00,-1.00,-1.00
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.16,4083.33,1887.93
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.77,6349.22,3588.70
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.08,5952.64,2860.28
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,03,.MBSS.J.S Z,.MBSS.J.S Z,0,-1.00,-1.00,-1.00
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,04,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.00,3254.59,1626.13
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,05,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.94,4640.05,2392.40
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,06,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.62,5056.09,3119.18
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,07,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,12.24,452.13,36.92
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,08,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,12.22,57.85,4.73
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,09,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.49,1040.70,699.28
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,10,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.74,379.27,218.05
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,11,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.56,749.91,480.68
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,12,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.58,1351.29,852.78
1999-12-01 14:47:35.040000,WAV/MVOE_/1999/12/9912-01-1447-35S.MVO_19_1,  48.876, 75,  3675,13,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.56,1375.52,879.77
