2005-08-01 00:53:10,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-0053-10L.S200508
2005-08-01 00:53:15,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-0053-15L.S200508
2005-08-01 18:09:15,R,None,  17.6450, -61.8810,  12.0, 3.4,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-1809-15R.S200508
2005-08-01 19:08:06,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-1908-06L.S200508
2005-08-02 09:19:19,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-0919-19L.S200508
2005-08-02 20:09:07,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2009-07L.S200508
2005-08-02 20:11:24,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2011-24L.S200508
2005-08-02 20:38:54,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2038-54L.S200508
2005-08-02 20:54:11,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2054-11L.S200508
2005-08-03 09:56:53,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-0956-53L.S200508
2005-08-03 10:31:43,LV,t,  16.7136, -62.1775,   1.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-1031-43L.S200508
2005-08-03 11:08:06,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-1108-06D.S200508
2005-08-03 23:14:57,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-2314-57R.S200508
2005-08-04 04:36:45,R,None,  10.9350, -62.1630,  95.0, 4.5,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0436-45R.S200508
2005-08-04 04:42:08,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0442-08L.S200508
2005-08-04 09:28:06,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0928-06L.S200508
2005-08-04 12:37:49,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1237-49L.S200508
2005-08-04 12:55:29,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1255-29L.S200508
2005-08-04 14:50:55,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1450-55L.S200508
2005-08-04 15:13:58,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1513-58L.S200508
2005-08-04 15:21:12,LV,t,  16.7167, -62.1725,   2.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1521-12L.S200508
2005-08-04 17:59:46,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1759-46R.S200508
2005-08-04 20:07:46,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-2007-46R.S200508
2005-08-04 21:29:05,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-2129-05R.S200508
2005-08-05 07:38:27,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/05-0738-27R.S200508
2005-08-05 15:39:06,LV,t,  16.7126, -62.1807,   0.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/05-1539-06L.S200508
2005-08-05 17:17:52,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/05-1717-52R.S200508
2005-08-06 00:16:16,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-0016-16D.S200508
2005-08-06 03:16:18,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-0316-18L.S200508
2005-08-06 04:02:38,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-0402-38R.S200508
2005-08-06 05:25:01,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-0525-01L.S200508
2005-08-06 05:26:01,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-0526-01L.S200508
2005-08-06 12:57:27,R,None,  16.6313, -61.5766,  87.6, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/06-1257-27R.S200508
