datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,00,.MBGA.J.SBZ,.MBGA.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,01,.MBGA.J.SBN,.MBGA.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,02,.MBGA.J.SBE,.MBGA.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,03,.MBLG.J.S Z,.MBLG.J.S Z,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,04,.MBUN.J.S Z,.MBUN.J.S Z,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,05,.MBRY.J.SBZ,.MBRY.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,06,.MBRY.J.SBN,.MBRY.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,07,.MBRY.J.SBE,.MBRY.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,08,.MBGH.J.SBZ,.MBGH.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,09,.MBGH.J.SBN,.MBGH.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,10,.MBGH.J.SBE,.MBGH.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,11,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.23,523.03,234.78
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,12,.MBBE.J.SBZ,.MBBE.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,13,.MBBE.J.SBN,.MBBE.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,14,.MBBE.J.SBE,.MBBE.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,15,.MBGB.J.SBZ,.MBGB.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,16,.MBGB.J.SBN,.MBGB.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 02:32:34.040000,WAV/MVOE_/1998/04/9804-01-0232-34S.MVO_18_1,  22.942, 75,  1725,17,.MBGB.J.SBE,.MBGB.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,00,.MBGA.J.SBZ,.MBGA.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,01,.MBGA.J.SBN,.MBGA.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,02,.MBGA.J.SBE,.MBGA.J.SBE,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,03,.MBLG.J.S Z,.MBLG.J.S Z,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,04,.MBUN.J.S Z,.MBUN.J.S Z,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,05,.MBRY.J.SBZ,.MBRY.J.SBZ,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,06,.MBRY.J.SBN,.MBRY.J.SBN,0,-1.00,-1.00,-1.00
1998-04-01 09:51:19.040000,WAV/MVOE_/1998/04/9804-01-0951-19S.MVO_18_1,  51.869, 75,  3900,07,.MBRY.J.SBE,.MBRY.J.SBE,0,-1.00,-1.00,-1.00
