1998-01-01 00:02:04,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0002-04L.S199801
1998-01-01 01:04:32,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0104-32L.S199801
1998-01-01 01:21:09,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0121-09L.S199801
1998-01-01 02:00:27,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0200-27L.S199801
1998-01-01 02:21:36,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0221-36L.S199801
1998-01-01 02:27:15,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0227-15L.S199801
1998-01-01 02:30:39,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0230-39L.S199801
1998-01-01 02:41:55,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0241-55L.S199801
1998-01-01 02:47:29,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0247-29L.S199801
1998-01-01 02:54:02,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0254-02L.S199801
1998-01-01 03:01:48,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0301-48L.S199801
1998-01-01 03:09:20,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0309-20L.S199801
1998-01-01 03:14:17,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0314-17L.S199801
1998-01-01 03:29:22,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/01/01-0329-22L.S199801
