1998-09-01 02:29:55,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-0229-55L.S199809
1998-09-01 03:06:02,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-0306-02L.S199809
1998-09-01 04:49:56,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-0449-56L.S199809
1998-09-01 06:35:17,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-0635-17L.S199809
1998-09-01 09:28:51,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-0928-51L.S199809
1998-09-01 13:15:18,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1315-18L.S199809
1998-09-01 13:29:33,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1329-33L.S199809
1998-09-01 15:15:41,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1515-41L.S199809
1998-09-01 15:46:34,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1546-34L.S199809
1998-09-01 16:16:45,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1616-45L.S199809
1998-09-01 16:31:31,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1631-31L.S199809
1998-09-01 16:39:34,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1639-34L.S199809
1998-09-01 16:52:39,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1652-39L.S199809
1998-09-01 17:12:57,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1712-57L.S199809
1998-09-01 18:22:55,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1822-55L.S199809
1998-09-01 18:52:25,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1852-25L.S199809
1998-09-01 22:30:19,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-2230-19L.S199809
1998-09-02 00:43:39,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0043-39L.S199809
1998-09-02 03:13:45,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0313-45L.S199809
1998-09-02 04:09:19,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0409-19L.S199809
1998-09-02 05:07:31,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0507-31L.S199809
1998-09-02 05:33:43,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0533-43L.S199809
1998-09-02 06:40:41,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0640-41L.S199809
1998-09-02 07:14:27,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0714-27L.S199809
1998-09-02 08:57:12,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0857-12D.S199809
1998-09-02 09:15:10,LV,t,  16.7542, -62.1668,   9.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0915-10L.S199809
1998-09-02 11:21:02,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1121-02L.S199809
1998-09-02 11:46:57,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1146-57L.S199809
1998-09-02 14:41:44,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1441-44L.S199809
1998-09-02 18:26:30,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1826-30L.S199809
1998-09-03 02:33:59,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0233-59L.S199809
1998-09-03 03:36:09,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0336-09L.S199809
1998-09-03 05:15:20,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0515-20R.S199809
1998-09-03 09:32:09,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0932-09L.S199809
1998-09-03 15:36:55,LV,t,  16.7190, -62.1720,   6.6, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1536-55L.S199809
1998-09-03 17:25:14,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1725-14L.S199809
1998-09-03 18:07:53,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1807-53L.S199809
1998-09-03 20:08:15,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2008-15L.S199809
1998-09-03 20:38:05,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2038-05L.S199809
1998-09-03 20:44:25,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2044-25L.S199809
