datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1996-10-24 02:43:08,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0243-08L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0243-08S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 03:01:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0301-14L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 03:30:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0330-39L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 03:42:20,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0342-20L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 04:07:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0407-04L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 04:14:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0414-13L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 04:35:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0435-11L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 04:41:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0441-01L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0441-01S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 04:51:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0451-46L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0451-46S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 04:54:54,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0454-54L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0454-54S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 04:59:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0459-02L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0459-02S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 05:16:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0516-57L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0516-57S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 05:19:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0519-16L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0519-16S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 05:29:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0529-45L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 05:48:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0548-11L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0548-11S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 06:04:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0604-14L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0604-14S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 06:41:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0641-25L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0641-25S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 07:08:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0708-05L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0708-05S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 07:18:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0718-43L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0718-43S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 09:43:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-0943-34L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-0943-34S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 11:00:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1100-25L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1100-25S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 11:59:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1159-23L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1159-23S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 13:43:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1343-51L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1343-51S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 15:06:31,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1506-31R.S199610,bjb,WAV/MVOE_/1996/10/9610-24-1506-31S.MVO_21_1,-,14,1, 0,  0.0
1996-10-24 15:50:13,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1550-13R.S199610,bjb,WAV/MVOE_/1996/10/9610-24-1550-13S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 16:41:21,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1641-21R.S199610,bjb,WAV/MVOE_/1996/10/9610-24-1641-21S.MVO_21_1,-,14,1, 0,  0.0
1996-10-24 16:47:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1647-18L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1647-18S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 18:59:19,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1859-19L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1859-19S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 19:44:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-1944-13L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-1944-13S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 21:14:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-2114-25L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-2114-25S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-24 22:09:05,LV,N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-2209-05L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-2209-05S.MVO_21_C,-, 0,0, 0,  0.0
1996-10-24 22:49:05,LV,1,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-2249-05L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-2249-05S.MVO_21_C,-, 0,0, 0,  0.0
1996-10-24 23:29:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-2329-05L.S199610,lo ,-,-, 1,0, 0,  0.0
1996-10-24 23:49:05,LV,1,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/24-2349-05L.S199610,lo ,WAV/MVOE_/1996/10/9610-24-2349-05S.MVO_21_C,-, 0,0, 0,  0.0
1996-10-25 00:28:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0028-06L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0028-06S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 00:52:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0052-39L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0052-39S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 02:17:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0217-17L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0217-17S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 03:26:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0326-17L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0326-17S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 03:55:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0355-25L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0355-25S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 03:58:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0358-21L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0358-21S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 04:08:49,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0408-49L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0408-49S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 04:44:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0444-33L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0444-33S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 04:44:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0444-51L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0444-51S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 05:29:52,L,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0529-52L.S199610,eed,WAV/MVOE_/1996/10/9610-25-0529-52S.MVO_21_1,-,13,0, 0,  0.0
1996-10-25 05:35:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0535-29L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0535-29S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 05:45:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0545-18L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0545-18S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:14:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0614-47L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0614-47S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:15:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0615-05L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0615-05S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 06:15:22,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0615-22L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0615-22S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:16:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0616-55L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0616-55S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:22:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0622-20L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0622-20S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:24:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0624-16L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0624-16S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 06:24:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0624-34L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0624-34S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:30:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0630-14L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0630-14S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 06:30:32,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0630-32L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0630-32S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:48:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0648-10L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0648-10S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 06:57:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0657-53L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0657-53S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:20:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0720-25L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0720-25S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 07:20:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0720-42L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0720-42S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:40:11,LV,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0740-11L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0740-11S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:45:27,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0745-27L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0745-27S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:48:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0748-04L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0748-04S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:51:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0751-38L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0751-38S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 07:53:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0753-29L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0753-29S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 08:17:28,LV,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0817-28L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0817-28S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 08:32:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0832-24L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0832-24S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 08:33:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0833-14L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0833-14S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 08:51:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0851-01L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0851-01S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 08:51:36,LV,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0851-36L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0851-36S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 09:14:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0914-50L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0914-50S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 09:15:09,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0915-09L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0915-09S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 09:27:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0927-18L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0927-18S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 09:38:50,LV,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-0938-50L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-0938-50S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 10:05:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1005-23L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1005-23S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 10:05:41,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1005-41L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1005-41S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 10:09:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1009-35L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1009-35S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 10:38:27,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1038-27R.S199610,bjb,WAV/MVOE_/1996/10/9610-25-1038-27S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 10:44:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1044-33L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1044-33S.MVO_21_2,-, 0,0, 0,  0.0
1996-10-25 10:44:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1044-51L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1044-51S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 14:06:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1406-09L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1406-09S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 15:11:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1511-27L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1511-27S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 15:57:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1557-00L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1557-00S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 16:26:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1626-45L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1626-45S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 16:40:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1640-06L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1640-06S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 19:07:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-1907-09L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-1907-09S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 20:17:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-2017-39L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-2017-39S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-25 23:00:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/25-2300-58L.S199610,lo ,WAV/MVOE_/1996/10/9610-25-2300-58S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-26 01:31:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/26-0131-13L.S199610,lo ,WAV/MVOE_/1996/10/9610-26-0131-13S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-26 01:57:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/26-0157-22L.S199610,lo ,WAV/MVOE_/1996/10/9610-26-0157-22S.MVO_21_1,-, 0,0, 0,  0.0
1996-10-26 01:58:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/26-0158-16R.S199610,bjb,WAV/MVOE_/1996/10/9610-26-0158-35S.MVO_21_1,WAV/MVOE_/1996/10/9610-26-0158-16S.MVO_21_2,12,1, 0,  0.0
1996-10-26 02:55:47,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/10/26-0255-47L.S199610,lo ,WAV/MVOE_/1996/10/9610-26-0255-47S.MVO_21_1,-, 0,0, 0,  0.0
