datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2000-01-03 13:26:36,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1326-36L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1326-36S.MVO___019,-, 0,0, 0, 26.0
2000-01-03 13:31:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1331-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1331-34S.MVO___019,-, 0,0, 0, 27.0
2000-01-03 13:32:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1332-25L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1332-25S.MVO___019,-, 0,0, 0, 40.0
2000-01-03 13:34:54,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1334-54L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1334-54S.MVO___019,-, 0,0, 0, 30.0
2000-01-03 13:36:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1336-07L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1336-07S.MVO___019,-, 0,0, 0, 30.0
2000-01-03 13:38:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1338-29L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1338-29S.MVO___019,-, 0,0, 0, 28.0
2000-01-03 13:55:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1355-05L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1355-05S.MVO___019,-, 0,0, 0, 28.0
2000-01-03 14:01:37,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1401-37L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1401-37S.MVO___019,-, 0,0, 0, 30.0
2000-01-03 16:12:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1612-28L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1612-28S.MVO___019,-, 0,0, 0, 68.0
2000-01-03 19:10:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/03-1910-18L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-03-1910-18S.MVO___019,-, 0,0, 0, 38.0
2000-01-04 08:45:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-0845-24L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-0845-24S.MVO___019,-, 0,0, 0, 34.0
2000-01-04 08:51:12,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-0851-12L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-0851-12S.MVO___019,-, 0,0, 0, 34.0
2000-01-04 16:01:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-1601-11L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-1601-11S.MVO___019,-, 0,0, 0, 54.0
2000-01-04 18:00:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-1800-08L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-1800-08S.MVO___019,-, 0,0, 0, 47.0
2000-01-04 19:15:26,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-1915-26L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-1915-26S.MVO___019,-, 0,0, 0, 32.0
2000-01-04 19:19:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-1919-01L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-1919-01S.MVO___019,-, 0,0, 0, 33.0
2000-01-04 20:50:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-2050-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-04-2050-23S.MVO___019,-, 0,0, 0, 27.0
2000-01-04 21:42:21,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/04-2142-21R.S200001,VAB,WAV/MVOE_/2000/01/2000-01-04-2142-21S.MVO___019,-, 3,1, 0, 71.0
2000-01-05 01:11:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-0111-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-0111-23S.MVO___019,-, 0,0, 0, 79.0
2000-01-05 03:43:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-0343-17L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-0343-17S.MVO___019,-, 0,0, 0, 47.0
2000-01-05 06:01:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-0601-30L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-0601-30S.MVO___019,-, 0,0, 0, 32.0
2000-01-05 15:30:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1530-55L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1530-55S.MVO___019,-, 0,0, 0, 31.0
2000-01-05 15:38:41,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1538-41L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1538-41S.MVO___019,-, 0,0, 0, 27.0
2000-01-05 15:57:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1557-04L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1557-04S.MVO___019,-, 0,0, 0, 22.0
2000-01-05 16:14:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1614-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1614-34S.MVO___019,-, 0,0, 0, 31.0
2000-01-05 16:32:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1632-43L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1632-43S.MVO___019,-, 0,0, 0, 32.0
2000-01-05 16:53:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1653-40L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1653-40S.MVO___019,-, 0,0, 0, 38.0
2000-01-05 16:59:37,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1659-37L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1659-37S.MVO___019,-, 0,0, 0, 25.0
2000-01-05 19:54:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-1954-33L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-1954-33S.MVO___019,-, 1,0, 0, 44.0
2000-01-05 21:20:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/05-2120-03L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-05-2120-03S.MVO___019,-, 0,0, 0, 67.0
2000-01-06 14:16:00,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/06-1416-00L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-06-1416-00S.MVO___019,-, 0,0, 0, 29.0
2000-01-06 14:18:54,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/06-1418-54L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-06-1418-54S.MVO___019,-, 0,0, 0, 31.0
2000-01-06 14:21:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/06-1421-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-06-1421-34S.MVO___019,-, 0,0, 0, 46.0
2000-01-06 14:55:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/06-1455-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-06-1455-23S.MVO___019,-, 0,0, 0, 99.0
2000-01-06 15:10:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/06-1510-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-06-1510-34S.MVO___019,-, 0,0, 0, 24.0
2000-01-07 05:56:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-0556-29L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-0556-29S.MVO___019,-, 0,0, 0, 20.0
2000-01-07 06:32:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-0632-05L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-0632-05S.MVO___019,-, 0,0, 0, 28.0
2000-01-07 11:27:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-1127-41L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-1127-41S.MVO___019,-, 0,0, 0, 59.0
2000-01-07 13:39:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-1339-48L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-1339-48S.MVO___019,-, 0,0, 0, 56.0
2000-01-07 17:10:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-1710-05L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-1710-05S.MVO___019,-, 0,0, 0, 57.0
2000-01-07 19:12:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-1912-04L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-1912-04S.MVO___019,-, 0,0, 0, 45.0
2000-01-07 19:36:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-1936-02L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-1936-02S.MVO___019,-, 0,0, 0, 39.0
2000-01-07 20:46:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/07-2046-42L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-07-2046-42S.MVO___019,-, 0,0, 0, 31.0
2000-01-08 13:38:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/08-1338-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-08-1338-34S.MVO___019,-, 0,0, 0, 66.0
2000-01-08 17:06:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/08-1706-34L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-08-1706-34S.MVO___019,-, 0,0, 0, 99.0
2000-01-08 17:46:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/08-1746-41L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-08-1746-41S.MVO___019,-, 0,0, 0,121.0
2000-01-08 21:17:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/08-2117-37L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-08-2117-37S.MVO___019,-, 0,0, 0, 54.0
2000-01-09 12:21:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/09-1221-16L.S200001,eed,WAV/MVOE_/2000/01/2000-01-09-1221-16S.MVO___019,-,19,0, 0, 66.0
2000-01-09 21:13:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/09-2113-09L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-09-2113-09S.MVO___019,-, 0,0, 0, 59.0
2000-01-10 00:11:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/10-0011-01L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-10-0011-01S.MVO___019,-, 0,0, 0, 39.0
2000-01-10 15:13:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/10-1513-32L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-10-1513-32S.MVO___019,-, 0,0, 0, 84.0
2000-01-10 17:15:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/10-1715-14L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-10-1715-14S.MVO___019,-, 0,0, 0, 50.0
2000-01-10 18:51:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/10-1851-21L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-10-1851-21S.MVO___019,-, 0,0, 0, 74.0
2000-01-10 23:12:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/10-2312-11L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-10-2312-11S.MVO___019,-, 0,0, 0, 58.0
2000-01-11 01:35:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-0135-02L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-0135-02S.MVO___019,-, 0,0, 0, 56.0
2000-01-11 09:53:22,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-0953-22R.S200001,vab,WAV/MVOE_/2000/01/2000-01-11-0953-22S.MVO___019,-, 7,0, 0, 31.0
2000-01-11 12:09:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1209-42L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1209-42S.MVO___019,-, 0,0, 0, 44.0
2000-01-11 14:32:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1432-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1432-23S.MVO___019,-, 0,0, 0, 45.0
2000-01-11 14:35:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1435-16L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1435-16S.MVO___019,-, 0,0, 0, 45.0
2000-01-11 16:21:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1621-17L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1621-17S.MVO___019,-, 0,0, 0,113.0
2000-01-11 16:53:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1653-03L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1653-03S.MVO___019,-, 0,0, 0, 45.0
2000-01-11 18:09:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-1809-46L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-1809-46S.MVO___019,-, 0,0, 0, 82.0
2000-01-11 22:12:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-2212-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-2212-23S.MVO___019,-, 0,0, 0, 42.0
2000-01-11 23:05:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-2305-39L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-2305-39S.MVO___019,-, 0,0, 0, 35.0
2000-01-11 23:15:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/11-2315-02L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-11-2315-02S.MVO___019,-, 0,0, 0, 42.0
2000-01-12 00:09:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0009-31L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0009-31S.MVO___019,-, 0,0, 0, 36.0
2000-01-12 00:53:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0053-23L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0053-23S.MVO___019,-, 0,0, 0, 38.0
2000-01-12 00:54:56,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0054-56L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0054-56S.MVO___019,-, 0,0, 0, 29.0
2000-01-12 05:38:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0538-31L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0538-31S.MVO___019,-, 0,0, 0, 65.0
2000-01-12 07:51:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0751-20L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0751-20S.MVO___019,-, 0,0, 0, 79.0
2000-01-12 07:54:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0754-24L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0754-24S.MVO___019,-, 0,0, 0, 26.0
2000-01-12 09:29:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-0929-05L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-0929-05S.MVO___019,-, 0,0, 0, 77.0
2000-01-12 11:22:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1122-48L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1122-48S.MVO___019,-, 0,0, 0, 68.0
2000-01-12 11:37:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1137-30L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1137-30S.MVO___019,-, 0,0, 0, 60.0
2000-01-12 11:43:57,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1143-57R.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1143-57S.MVO___019,-, 5,1, 0, 86.0
2000-01-12 12:08:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1208-16L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1208-16S.MVO___019,-, 0,0, 0,121.0
2000-01-12 12:17:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1217-11L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1217-11S.MVO___019,-, 0,0, 0, 62.0
2000-01-12 13:12:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1312-03L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1312-03S.MVO___019,-, 0,0, 0, 43.0
2000-01-12 13:29:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1329-24L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1329-24S.MVO___019,-, 0,0, 0, 32.0
2000-01-12 13:36:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1336-18L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1336-18S.MVO___019,-, 0,0, 0, 74.0
2000-01-12 13:40:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1340-43L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1340-43S.MVO___019,-, 0,0, 0, 31.0
2000-01-12 13:42:44,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1342-44L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1342-44S.MVO___019,-, 0,0, 0, 28.0
2000-01-12 13:55:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1355-40L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1355-40S.MVO___019,-, 0,0, 0, 55.0
2000-01-12 14:29:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1429-11L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1429-11S.MVO___019,-, 0,0, 0, 31.0
2000-01-12 14:57:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1457-36L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1457-36S.MVO___019,-, 0,0, 0,104.0
2000-01-12 15:39:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1539-52L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1539-52S.MVO___019,-, 0,0, 0, 44.0
2000-01-12 19:35:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-1935-18L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-1935-18S.MVO___019,-, 0,0, 0, 44.0
2000-01-12 20:12:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/01/12-2012-25L.S200001,lo ,WAV/MVOE_/2000/01/2000-01-12-2012-25S.MVO___019,-, 0,0, 0, 61.0
