1996-11-01 01:13:00,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0113-00L.S199611
1996-11-01 03:51:42,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0351-42D.S199611
1996-11-01 03:51:59,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0351-59D.S199611
1996-11-01 03:58:41,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0358-41L.S199611
1996-11-01 04:27:09,LV,h,  16.7170, -62.1816,   0.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0427-09L.S199611
1996-11-01 05:23:13,LV,h,  15.9554, -62.0494,   0.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0523-13L.S199611
1996-11-01 05:46:18,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0546-18L.S199611
1996-11-01 06:01:33,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0601-33L.S199611
1996-11-01 06:08:51,LV,h,  16.7142, -62.1772,   1.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0608-51L.S199611
1996-11-01 06:10:24,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0610-24L.S199611
1996-11-01 06:17:26,R,None,  16.9920, -61.9140,  20.9, 3.0,D,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0617-26R.S199611
1996-11-01 06:17:44,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-0617-44L.S199611
