datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-12-01 03:51:56,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0351-56L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0351-56S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 04:07:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0407-12L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0407-12S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 04:21:19,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0421-19L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0421-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 04:28:35,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0428-35L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0428-35S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:02:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0502-26L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0502-26S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:04:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0504-19L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0504-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:12:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0512-22L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0512-22S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:28:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0528-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0528-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:37:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0537-02L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0537-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:43:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0543-29L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0543-29S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:49:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0549-57L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0549-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 05:58:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0558-02L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0558-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 06:07:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0607-32L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0607-32S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 06:08:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0608-25L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0608-25S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 06:11:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0611-38L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0611-38S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 06:56:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0656-10L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0656-10S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 07:00:55,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0700-55L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0700-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 07:22:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0722-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0722-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 07:24:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0724-17L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0724-17S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 08:01:44,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0801-44L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0801-44S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 08:05:32,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0805-32L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0805-32S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 08:28:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0828-00L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0828-00S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 08:37:59,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0837-59L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0837-59S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 09:00:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0900-41L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0900-41S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 09:04:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0904-39L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0904-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 09:10:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0910-17L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0910-17S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 09:43:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0943-58L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0943-58S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 09:53:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-0953-23L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-0953-23S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 10:20:52,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1020-52L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1020-52S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 10:28:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1028-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1028-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 10:46:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1046-15L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1046-15S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 11:34:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1134-02L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1134-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 12:13:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1213-39L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1213-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 12:22:33,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1222-33L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1222-33S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 13:20:29,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1320-29L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1320-29S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 13:27:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1327-16L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1327-16S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 14:11:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1411-42L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1411-42S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 14:40:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1440-18L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1440-18S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 14:43:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1443-02L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1443-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 14:52:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1452-42L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1452-42S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 14:57:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1457-55L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1457-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 15:25:03,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1525-03L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1525-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 15:46:53,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1546-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1546-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 15:48:56,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1548-56L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1548-56S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 16:12:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1612-10L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1612-10S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 16:28:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1628-58L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1628-58S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 16:51:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1651-50L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1651-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 16:53:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1653-12L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1653-12S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:02:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1702-25L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1702-25S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:09:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1709-11L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1709-11S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:28:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1728-24L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1728-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:32:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1732-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1732-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:40:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1740-36L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1740-36S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 17:43:01,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1743-01L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1743-01S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 18:33:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1833-13L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1833-13S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 18:58:43,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1858-43L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1858-43S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:00:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1900-50L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1900-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:03:13,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1903-13L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1903-13S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:08:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1908-03L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1908-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:09:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1909-48L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1909-48S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:24:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1924-19L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1924-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:30:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1930-22L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1930-22S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:43:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1943-10L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1943-10S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 19:48:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-1948-11L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-1948-11S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:00:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2000-24L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2000-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:05:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2005-35L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2005-35S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:23:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2023-41L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2023-41S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:29:27,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2029-27L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2029-27S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:44:39,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2044-39L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2044-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 20:54:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2054-56L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2054-56S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:03:47,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2103-47L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2103-47S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:11:39,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2111-39L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2111-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:14:09,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2114-09L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2114-09S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:15:36,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2115-36L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2115-36S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:21:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2121-32L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2121-32S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:25:57,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2125-57L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2125-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:44:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2144-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2144-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:52:52,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2152-52L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2152-52S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 21:53:53,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2153-53L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2153-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:04:17,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2204-17L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2204-17S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:06:12,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2206-12L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2206-12S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:16:36,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2216-36L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2216-36S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:25:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2225-14L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2225-14S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:27:40,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2227-40L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2227-40S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:30:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2230-23L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2230-23S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:34:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2234-59L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2234-59S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:39:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2239-15L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2239-15S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:40:55,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2240-55L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2240-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:50:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2250-33L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2250-33S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:52:30,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2252-30L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2252-30S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 22:53:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2253-19L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2253-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 23:04:57,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2304-57L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2304-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 23:14:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2314-02L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2314-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 23:31:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2331-35L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2331-35S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-01 23:39:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/01-2339-25L.S199712,lo ,WAV/MVOE_/1997/12/9712-01-2339-25S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-02 00:04:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/02-0004-45L.S199712,lo ,WAV/MVOE_/1997/12/9712-02-0004-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-02 00:11:38,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/02-0011-38L.S199712,lo ,WAV/MVOE_/1997/12/9712-02-0011-38S.MVO_18_1,-, 0,0, 0,  0.0
1997-12-02 00:21:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/12/02-0021-38L.S199712,lo ,WAV/MVOE_/1997/12/9712-02-0021-38S.MVO_18_1,-, 0,0, 0,  0.0
