2005-01-10 09:02:51,R,None,  15.9867, -61.2796,   4.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0902-51R.S200501
2005-01-10 09:12:25,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0912-25R.S200501
2005-01-11 01:38:15,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-0138-15R.S200501
2005-01-11 05:53:58,R,None,  15.9965, -61.4193,   4.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-0553-58R.S200501
2005-01-11 13:46:15,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-1346-15R.S200501
2005-01-11 22:27:07,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-2227-07R.S200501
2005-01-12 03:19:31,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/12-0319-31L.S200501
2005-01-12 12:44:14,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/12-1244-14R.S200501
2005-01-13 06:37:42,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/13-0637-42R.S200501
2005-01-14 20:40:01,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/14-2040-01R.S200501
2005-01-14 22:00:08,R,None,  15.8013, -61.4718,  17.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/14-2200-08R.S200501
2005-01-15 03:20:26,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/15-0320-26L.S200501
2005-01-16 01:53:08,LV,m,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-0153-08L.S200501
2005-01-16 01:55:45,LV,m,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-0155-45L.S200501
2005-01-16 20:37:08,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-2037-08D.S200501
2005-01-18 12:58:41,R,None,  15.8560, -61.3179,   4.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/18-1258-41R.S200501
2005-01-18 21:35:09,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/18-2135-09L.S200501
2005-01-20 12:58:04,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1258-04R.S200501
2005-01-20 13:56:01,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1356-01R.S200501
2005-01-20 14:34:47,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1434-47R.S200501
2005-01-20 18:22:05,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1822-05R.S200501
2005-01-20 21:27:03,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-2127-03R.S200501
2005-01-20 23:40:19,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-2340-19R.S200501
2005-01-21 00:02:33,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/21-0002-33R.S200501
2005-01-21 00:10:16,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/21-0010-16R.S200501
2005-01-22 00:00:28,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-0000-28R.S200501
2005-01-22 09:59:52,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-0959-52L.S200501
2005-01-22 18:36:48,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-1836-48R.S200501
2005-01-23 01:23:13,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-0123-13D.S200501
2005-01-23 18:25:34,R,None,  15.9194, -61.2469,   4.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-1825-34R.S200501
2005-01-23 18:25:49,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-1825-49R.S200501
2005-01-23 21:19:30,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-2119-30R.S200501
2005-01-24 02:02:53,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0202-53L.S200501
2005-01-24 04:36:06,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-06D.S200501
2005-01-24 04:36:14,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-14D.S200501
2005-01-24 04:36:15,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-15D.S200501
2005-01-24 14:12:21,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1412-21R.S200501
2005-01-24 15:00:13,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1500-13R.S200501
2005-01-24 18:13:00,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1813-00L.S200501
2005-01-24 23:28:42,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-2328-42D.S200501
2005-01-24 23:32:06,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-2332-06D.S200501
2005-01-25 10:34:00,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1034-00L.S200501
2005-01-25 12:01:50,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1201-50R.S200501
2005-01-25 17:04:53,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1704-53R.S200501
2005-01-25 18:39:44,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1839-44R.S200501
2005-01-25 20:28:11,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-2028-11R.S200501
2005-01-26 18:43:21,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/26-1843-21L.S200501
2005-01-26 19:24:16,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/26-1924-16R.S200501
2005-01-27 05:50:38,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-0550-38L.S200501
2005-01-27 18:00:11,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-1800-11D.S200501
2005-01-27 23:45:46,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-2345-46L.S200501
2005-01-28 00:32:33,R,None,  17.1055, -58.7540, 700.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-0032-33R.S200501
2005-01-28 14:33:49,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-1433-49R.S200501
2005-01-28 18:07:03,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-1807-03L.S200501
2005-01-28 22:19:28,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-2219-28R.S200501
2005-01-29 08:36:38,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/29-0836-38L.S200501
2005-01-29 14:45:35,R,None,  15.7830, -61.6000,  13.0, 4.4,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/29-1445-35R.S200501
2005-01-30 04:09:14,R,None,  16.0337, -61.4974,   4.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0409-14R.S200501
2005-01-30 07:11:58,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0711-58D.S200501
2005-01-30 09:02:47,R,None,  17.2533, -61.9400,   8.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0902-47R.S200501
2005-01-30 10:06:23,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-1006-23R.S200501
2005-01-31 16:43:23,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-1643-23L.S200501
2005-01-31 16:58:58,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-1658-58L.S200501
2005-01-31 20:15:17,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-2015-17L.S200501
2005-01-31 22:34:59,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-2234-59L.S200501
