datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2004-11-02 18:02:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/02-1802-28L.S200411,vab,WAV/MVOE_/2004/11/2004-11-02-1802-28S.MVO___021,WAV/MVOE_/2004/11/2004-11-02-1802-37S.SPN___009, 0,0, 0,  0.0
2004-11-02 18:06:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/02-1806-51L.S200411,vab,WAV/MVOE_/2004/11/2004-11-02-1806-51S.SPN___009,-, 0,0, 0,  0.0
2004-11-02 20:00:07,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/02-2000-07L.S200411,vab,WAV/MVOE_/2004/11/2004-11-02-2000-07S.MVO___021,-, 0,0, 0,  0.0
2004-11-02 21:40:38,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/02-2140-38R.S200411,vab,WAV/MVOE_/2004/11/2004-11-02-2140-38S.MVO___021,-, 0,0, 0,  0.0
2004-11-03 00:54:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-0054-13L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-0054-13S.SPN___009,-, 0,0, 0,  0.0
2004-11-03 02:05:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-0205-06L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-0205-06S.SPN___009,-, 0,0, 0,  0.0
2004-11-03 04:15:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-0415-52L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-0415-52S.SPN___009,-, 0,0, 0,  0.0
2004-11-03 06:47:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-0647-48L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-0647-48S.SPN___009,-, 0,0, 0,  0.0
2004-11-03 14:57:08,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-1457-08L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-1457-08S.SPN___009,-, 0,0, 0,  0.0
2004-11-03 21:31:22,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/03-2131-22L.S200411,vab,WAV/MVOE_/2004/11/2004-11-03-2131-22S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 02:55:23,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-0255-23L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-0255-23S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 03:07:42,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-0307-42L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-0307-42S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 06:47:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-0647-15L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-0647-15S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 10:39:09,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-1039-09L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-1039-09S.MVO___021,WAV/MVOE_/2004/11/2004-11-04-1039-17S.SPN___009, 0,0, 0,  0.0
2004-11-04 10:44:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-1044-38L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-1044-38S.MVO___021,-, 0,0, 0,  0.0
2004-11-04 13:05:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-1305-28L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-1305-28S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 21:29:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-2129-46L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-2129-46S.SPN___009,-, 0,0, 0,  0.0
2004-11-04 21:34:59,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/04-2134-59L.S200411,vab,WAV/MVOE_/2004/11/2004-11-04-2134-59S.MVO___021,-, 0,0, 0,  0.0
2004-11-05 04:42:26,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-0442-26L.S200411,vab,WAV/MVOE_/2004/11/2004-11-05-0442-26S.SPN___009,-, 0,0, 0,  0.0
2004-11-05 05:37:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-0537-06L.S200411,vab,WAV/MVOE_/2004/11/2004-11-05-0537-06S.MVO___021,WAV/MVOE_/2004/11/2004-11-05-0537-14S.SPN___009, 0,0, 0,  0.0
2004-11-05 05:38:31,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-0538-31D.S200411,vab,WAV/MVOE_/2004/11/2004-11-05-0538-31S.MVO___021,-, 0,0, 0,  0.0
2004-11-05 14:52:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-1452-47L.S200411,vab,WAV/MVOE_/2004/11/2004-11-05-1452-47S.SPN___009,-, 0,0, 0,  0.0
2004-11-05 16:35:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-1635-29L.S200411,ric,WAV/MVOE_/2004/11/2004-11-05-1635-29S.MVO___021,WAV/MVOE_/2004/11/2004-11-05-1635-37S.SPN___009, 7,0, 0,  0.0
2004-11-05 21:16:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/05-2116-59L.S200411,vab,WAV/MVOE_/2004/11/2004-11-05-2116-59S.SPN___009,-, 0,0, 0,  0.0
2004-11-06 12:43:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/06-1243-47L.S200411,vab,WAV/MVOE_/2004/11/2004-11-06-1243-47S.SPN___009,-, 0,0, 0,  0.0
2004-11-06 15:48:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/06-1548-13L.S200411,vab,WAV/MVOE_/2004/11/2004-11-06-1548-13S.MVO___021,WAV/MVOE_/2004/11/2004-11-06-1548-19S.SPN___009, 0,0, 0,  0.0
2004-11-07 05:21:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/07-0521-32L.S200411,vab,WAV/MVOE_/2004/11/2004-11-07-0521-32S.MVO___021,WAV/MVOE_/2004/11/2004-11-07-0521-40S.SPN___009, 5,0, 0,  0.0
2004-11-07 08:38:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/07-0838-15L.S200411,vab,WAV/MVOE_/2004/11/2004-11-07-0838-15S.MVO___021,WAV/MVOE_/2004/11/2004-11-07-0838-21S.SPN___009, 0,0, 0,  0.0
2004-11-07 12:51:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/07-1251-35L.S200411,vab,WAV/MVOE_/2004/11/2004-11-07-1251-35S.SPN___009,-, 0,0, 0,  0.0
2004-11-07 21:07:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/07-2107-25L.S200411,vab,WAV/MVOE_/2004/11/2004-11-07-2107-25S.MVO___021,WAV/MVOE_/2004/11/2004-11-07-2107-33S.SPN___009, 6,0, 0,  0.0
2004-11-07 22:09:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/07-2209-40L.S200411,vab,WAV/MVOE_/2004/11/2004-11-07-2209-40S.MVO___021,WAV/MVOE_/2004/11/2004-11-07-2209-45S.SPN___009, 0,0, 0,  0.0
2004-11-08 01:12:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-0112-32L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-0112-32S.MVO___021,WAV/MVOE_/2004/11/2004-11-08-0112-41S.SPN___009, 4,0, 0,  0.0
2004-11-08 05:03:36,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-0503-36R.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-0503-36S.MVO___021,WAV/MVOE_/2004/11/2004-11-08-0503-41S.SPN___009, 0,0, 0,  0.0
2004-11-08 09:51:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-0951-57L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-0951-57S.MVO___021,-, 0,0, 0,  0.0
2004-11-08 10:40:01,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1040-01L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1040-01S.MVO___021,WAV/MVOE_/2004/11/2004-11-08-1040-10S.SPN___009, 7,0, 0,  0.0
2004-11-08 10:40:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1040-44L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1040-44S.SPN___009,-, 0,0, 0,  0.0
2004-11-08 10:42:58,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1042-58L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1042-58S.SPN___009,-, 0,0, 0,  0.0
2004-11-08 11:17:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1117-16L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1117-16S.SPN___009,-, 0,0, 0,  0.0
2004-11-08 12:30:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1230-34L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1230-34S.MVO___021,-, 0,0, 0,  0.0
2004-11-08 13:31:58,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1331-58L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1331-58S.MVO___021,-, 0,0, 0,  0.0
2004-11-08 14:06:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1406-01L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1406-01S.MVO___022,-, 0,0, 0,  0.0
2004-11-08 14:17:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1417-02L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1417-02S.MVO___022,-, 0,0, 0,  0.0
2004-11-08 14:22:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1422-22L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1422-22S.MVO___022,WAV/MVOE_/2004/11/2004-11-08-1422-30S.SPN___009, 0,0, 0,  0.0
2004-11-08 17:21:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1721-55L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1721-55S.SPN___009,-, 0,0, 0,  0.0
2004-11-08 17:29:03,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-1729-03L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-1729-03S.MVO___022,-, 0,0, 0,  0.0
2004-11-08 20:36:03,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/08-2036-03L.S200411,vab,WAV/MVOE_/2004/11/2004-11-08-2036-03S.MVO___022,-, 0,0, 0,  0.0
2004-11-09 03:28:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-0328-29L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-0328-29S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 03:29:00,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-0329-00L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-0329-00S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 04:37:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-0437-55L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-0437-55S.MVO___022,WAV/MVOE_/2004/11/2004-11-09-0438-03S.SPN___009, 0,0, 0,  0.0
2004-11-09 11:08:00,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1108-00R.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1108-00S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 13:08:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1308-05L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1308-05S.MVO___022,-, 0,0, 0,  0.0
2004-11-09 14:45:10,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1445-10L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1445-10S.MVO___022,-, 0,0, 0,  0.0
2004-11-09 15:14:08,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1514-08L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1514-08S.MVO___022,-, 0,0, 0,  0.0
2004-11-09 15:46:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1546-25L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1546-25S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 17:55:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-1755-05L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-1755-05S.MVO___022,-, 0,0, 0,  0.0
2004-11-09 22:10:47,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-2210-47L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-2210-47S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 22:34:48,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-2234-48L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-2234-48S.SPN___009,-, 0,0, 0,  0.0
2004-11-09 23:26:08,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/09-2326-08L.S200411,vab,WAV/MVOE_/2004/11/2004-11-09-2326-08S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 00:19:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-0019-23L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-0019-23S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 01:01:48,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-0101-48L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-0101-48S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 01:20:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-0120-40L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-0120-40S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 03:24:58,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-0324-58L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-0324-58S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 08:48:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-0848-47L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-0848-47S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 16:31:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-1631-50L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-1631-50S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 19:55:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-1955-11L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-1955-11S.SPN___009,-, 0,0, 0,  0.0
2004-11-10 20:38:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/10-2038-01L.S200411,vab,WAV/MVOE_/2004/11/2004-11-10-2038-01S.MVO___022,WAV/MVOE_/2004/11/2004-11-10-2038-13S.SPN___009, 0,0, 0,  0.0
2004-11-11 00:27:40,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-0027-40L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-0027-40S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 01:45:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-0145-49L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-0145-49S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 01:54:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-0154-40L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-0154-40S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 02:59:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-0259-10L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-0259-10S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 09:21:09,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-0921-09L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-0921-09S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 11:43:53,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1143-53L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1143-53S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 13:05:11,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1305-11L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1305-11S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 13:31:08,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1331-08L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1331-08S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 14:43:10,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1443-10L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1443-10S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 14:57:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1457-55L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1457-55S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 17:02:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-1702-40L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-1702-40S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 21:46:36,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-2146-36D.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-2146-36S.MVO___021,-, 0,0, 0,  0.0
2004-11-11 23:21:27,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-2321-27L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-2321-27S.SPN___009,-, 0,0, 0,  0.0
2004-11-11 23:59:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/11-2359-05L.S200411,vab,WAV/MVOE_/2004/11/2004-11-11-2359-05S.MVO___021,-, 0,0, 0,  0.0
2004-11-12 03:08:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/12-0308-51L.S200411,vab,WAV/MVOE_/2004/11/2004-11-12-0308-51S.SPN___009,-, 0,0, 0,  0.0
2004-11-12 06:06:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/11/12-0606-45L.S200411,vab,WAV/MVOE_/2004/11/2004-11-12-0606-45S.SPN___009,-, 0,0, 0,  0.0
