2004-03-01 05:29:32,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-0529-32L.S200403
2004-03-01 06:12:23,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-0612-23R.S200403
2004-03-01 08:46:00,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-0846-00L.S200403
2004-03-01 10:18:34,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-1018-34L.S200403
2004-03-01 21:39:58,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-2139-58R.S200403
2004-03-01 23:44:44,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/01-2344-44R.S200403
2004-03-02 02:57:50,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/02-0257-50L.S200403
2004-03-03 00:44:20,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0044-20R.S200403
2004-03-03 00:46:09,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0046-09L.S200403
2004-03-03 01:24:10,LV,h,  16.7172, -62.1777,   2.5, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0124-10L.S200403
2004-03-03 04:58:35,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0458-35L.S200403
2004-03-03 05:33:54,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0533-54L.S200403
2004-03-03 06:02:31,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0602-31L.S200403
2004-03-03 06:07:06,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0607-06L.S200403
2004-03-03 08:28:21,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0828-21L.S200403
2004-03-03 08:58:44,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-0858-44L.S200403
2004-03-03 14:03:25,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1403-25L.S200403
2004-03-03 18:44:33,LV,x,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1844-33L.S200403
2004-03-03 18:45:47,LV,x,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1845-47L.S200403
2004-03-03 18:47:51,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1847-51L.S200403
2004-03-03 19:17:06,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1917-06L.S200403
2004-03-03 19:22:27,LV,h,  16.7053, -62.1684,   2.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1922-27L.S200403
2004-03-03 19:48:31,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1948-31L.S200403
2004-03-03 19:49:05,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1949-05L.S200403
2004-03-03 19:49:45,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1949-45L.S200403
2004-03-03 19:50:13,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1950-13L.S200403
2004-03-03 19:51:01,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1951-01L.S200403
2004-03-03 19:52:06,LV,h,  16.7168, -62.1756,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1952-06L.S200403
2004-03-03 22:21:29,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-2221-29L.S200403
2004-03-03 23:39:11,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-2339-11L.S200403
2004-03-04 00:54:00,LV,h,  16.7148, -62.1707,   3.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0054-00L.S200403
2004-03-04 01:08:46,LV,h,  16.7142, -62.1721,   3.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0108-46L.S200403
2004-03-04 01:10:53,LV,h,  16.7152, -62.1736,   3.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0110-53L.S200403
2004-03-04 01:14:28,LV,h,  16.7134, -62.1752,   3.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0114-28L.S200403
2004-03-04 01:16:04,LV,h,  16.7150, -62.1729,   2.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0116-04L.S200403
2004-03-04 04:36:48,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0436-48L.S200403
2004-03-05 04:27:59,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-0427-59L.S200403
2004-03-05 05:33:15,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-0533-15L.S200403
2004-03-05 10:50:06,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-1050-06L.S200403
2004-03-05 14:16:39,LV,h,  16.7152, -62.1773,   2.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-1416-39L.S200403
2004-03-05 20:51:09,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-2051-09L.S200403
2004-03-05 21:06:02,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-2106-02L.S200403
2004-03-06 09:01:26,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/06-0901-26L.S200403
2004-03-07 10:42:16,LV,x,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1042-16L.S200403
2004-03-07 14:15:51,R,None,  19.0960, -68.7120,  20.0, 3.2,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1415-51R.S200403
2004-03-07 14:56:45,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1456-45L.S200403
2004-03-07 15:20:38,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1520-38L.S200403
2004-03-07 15:37:09,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1537-09R.S200403
2004-03-07 18:37:04,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1837-04L.S200403
2004-03-07 22:48:36,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-2248-36L.S200403
2004-03-08 11:36:08,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1136-08R.S200403
2004-03-08 12:20:13,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1220-13L.S200403
2004-03-08 15:05:37,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1505-37L.S200403
2004-03-08 16:51:02,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1651-02L.S200403
2004-03-08 17:07:05,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1707-05L.S200403
2004-03-08 17:18:05,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1718-05L.S200403
2004-03-08 18:26:01,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1826-01L.S200403
2004-03-08 18:47:01,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1847-01L.S200403
2004-03-08 19:02:05,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1902-05L.S200403
2004-03-08 19:19:01,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1919-01L.S200403
2004-03-08 20:03:01,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-2003-01L.S200403
2004-03-08 21:06:26,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-2106-26R.S200403
2004-03-09 23:20:42,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/09-2320-42L.S200403
2004-03-10 05:30:30,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0530-30L.S200403
2004-03-10 07:30:05,LV,h,  16.7063, -62.1797,   2.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0730-05L.S200403
2004-03-10 07:31:40,LV,h,  16.7100, -62.1768,   3.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0731-40L.S200403
2004-03-10 07:40:09,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0740-09L.S200403
2004-03-10 08:04:51,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0804-51L.S200403
2004-03-10 09:26:33,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0926-33L.S200403
2004-03-10 10:18:33,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-1018-33L.S200403
2004-03-11 10:52:33,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/11-1052-33L.S200403
2004-03-12 07:53:05,LV,h,  16.7032, -62.1889,   0.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-0753-05L.S200403
