datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2006-10-01 09:09:34,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-0909-34L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-0909-34S.MVO___025,-, 0,0, 0, 97.0
2006-10-01 09:31:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-0931-22L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-0931-22S.MVO___025,-, 0,0, 0, 60.0
2006-10-01 10:17:00,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1017-00L.S200610,vab,WAV/MVOE_/2006/10/2006-10-01-1017-00S.MVO___025,-, 7,0, 0, 66.0
2006-10-01 10:30:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1030-43L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1030-43S.MVO___025,-, 0,0, 0, 61.0
2006-10-01 10:48:53,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1048-53L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1048-53S.MVO___025,-, 0,0, 0,101.0
2006-10-01 11:24:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1124-37L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1124-37S.MVO___025,-, 0,0, 0, 72.0
2006-10-01 11:27:53,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1127-53L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1127-53S.MVO___025,-, 0,0, 0,111.0
2006-10-01 11:45:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1145-44L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1145-44S.MVO___025,-, 0,0, 0, 61.0
2006-10-01 12:04:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1204-45L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1204-45S.MVO___025,-, 0,0, 0, 71.0
2006-10-01 12:19:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1219-33L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1219-33S.MVO___025,-, 0,0, 0, 80.0
2006-10-01 12:22:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1222-53L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1222-53S.MVO___025,-, 0,0, 0, 70.0
2006-10-01 12:25:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1225-13L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1225-13S.MVO___025,-, 0,0, 0, 71.0
2006-10-01 12:42:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1242-02L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1242-02S.MVO___025,-, 0,0, 0, 63.0
2006-10-01 12:55:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1255-10L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1255-10S.MVO___025,-, 0,0, 0, 96.0
2006-10-01 13:04:51,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1304-51L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1304-51S.MVO___025,-, 0,0, 0, 73.0
2006-10-01 13:15:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1315-28L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1315-28S.MVO___025,-, 0,0, 0, 95.0
2006-10-01 13:25:38,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1325-38L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1325-38S.MVO___025,-, 0,0, 0,105.0
2006-10-01 13:44:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1344-20L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1344-20S.MVO___025,-, 0,0, 0, 75.0
2006-10-01 13:57:18,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1357-18L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1357-18S.MVO___025,-, 0,0, 0,109.0
2006-10-01 14:09:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1409-30L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1409-30S.MVO___025,-, 0,0, 0,103.0
2006-10-01 14:18:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1418-07L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1418-07S.MVO___025,-, 0,0, 0, 69.0
2006-10-01 14:20:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1420-11L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1420-11S.MVO___025,-, 0,0, 0, 63.0
2006-10-01 14:32:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1432-03L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1432-03S.MVO___025,-, 0,0, 0, 67.0
2006-10-01 14:33:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1433-34L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1433-34S.MVO___025,-, 0,0, 0, 80.0
2006-10-01 14:37:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1437-44L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1437-44S.MVO___025,-, 0,0, 0, 79.0
2006-10-01 14:48:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1448-19L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1448-19S.MVO___025,-, 0,0, 0, 98.0
2006-10-01 15:02:43,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1502-43L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1502-43S.MVO___025,-, 0,0, 0,103.0
2006-10-01 15:05:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1505-11L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1505-11S.MVO___025,-, 0,0, 0, 62.0
2006-10-01 15:26:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1526-31L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1526-31S.MVO___025,-, 0,0, 0, 98.0
2006-10-01 15:29:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1529-41L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1529-41S.MVO___025,-, 0,0, 0, 91.0
2006-10-01 15:39:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1539-20L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1539-20S.MVO___025,-, 0,0, 0, 62.0
2006-10-01 16:02:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1602-37L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1602-37S.MVO___025,-, 0,0, 0, 77.0
2006-10-01 16:36:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1636-03L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1636-03S.MVO___025,-, 0,0, 0, 91.0
2006-10-01 16:43:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1643-34L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1643-34S.MVO___025,-, 0,0, 0, 76.0
2006-10-01 16:59:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1659-27L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1659-27S.MVO___025,-, 0,0, 0, 81.0
2006-10-01 17:00:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1700-46L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1700-46S.MVO___025,-, 0,0, 0, 72.0
2006-10-01 17:06:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1706-08L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1706-08S.MVO___025,-, 0,0, 0,103.0
2006-10-01 17:12:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1712-08L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1712-08S.MVO___025,-, 0,0, 0,117.0
2006-10-01 17:33:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1733-06L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1733-06S.MVO___025,-, 0,0, 0,101.0
2006-10-01 17:38:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1738-46L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1738-46S.MVO___025,-, 0,0, 0, 63.0
2006-10-01 18:05:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1805-15L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1805-15S.MVO___025,-, 0,0, 0, 77.0
2006-10-01 18:08:32,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1808-32L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1808-32S.MVO___025,-, 0,0, 0,123.0
2006-10-01 18:21:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1821-20L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1821-20S.MVO___025,-, 0,0, 0, 97.0
2006-10-01 18:40:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1840-36L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1840-36S.MVO___025,-, 0,0, 0, 78.0
2006-10-01 18:55:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1855-54L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1855-54S.MVO___025,-, 0,0, 0, 69.0
2006-10-01 19:04:47,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1904-47L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1904-47S.MVO___025,-, 0,0, 0, 93.0
2006-10-01 19:21:26,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1921-26L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1921-26S.MVO___025,-, 0,0, 0, 97.0
2006-10-01 19:33:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-1933-53L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-1933-53S.MVO___025,-, 0,0, 0, 70.0
2006-10-01 20:31:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2031-37L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2031-37S.MVO___025,-, 0,0, 0, 82.0
2006-10-01 20:39:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2039-32L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2039-32S.MVO___025,-, 0,0, 0, 95.0
2006-10-01 21:01:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2101-54L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2101-54S.MVO___025,-, 0,0, 0, 64.0
2006-10-01 21:18:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2118-12L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2118-12S.MVO___025,-, 0,0, 0, 71.0
2006-10-01 21:25:56,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2125-56L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2125-56S.MVO___025,-, 0,0, 0, 60.0
2006-10-01 21:31:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2131-54L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2131-54S.MVO___025,-, 0,0, 0, 65.0
2006-10-01 21:35:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2135-50L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2135-50S.MVO___025,-, 0,0, 0, 81.0
2006-10-01 21:41:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2141-15L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2141-15S.MVO___025,-, 0,0, 0, 61.0
2006-10-01 21:48:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2148-16L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2148-16S.MVO___025,-, 0,0, 0,100.0
2006-10-01 22:05:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2205-12L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2205-12S.MVO___025,-, 0,0, 0, 79.0
2006-10-01 22:15:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2215-44L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2215-44S.MVO___025,-, 0,0, 0, 74.0
2006-10-01 22:32:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2232-12L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2232-12S.MVO___025,-, 0,0, 0, 69.0
2006-10-01 22:50:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2250-52L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2250-52S.MVO___025,-, 0,0, 0, 73.0
2006-10-01 23:16:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2316-23L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2316-23S.MVO___025,-, 0,0, 0, 75.0
2006-10-01 23:19:51,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2319-51L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2319-51S.MVO___025,-, 0,0, 0,113.0
2006-10-01 23:33:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2333-15L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2333-15S.MVO___025,-, 0,0, 0,102.0
2006-10-01 23:41:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/01-2341-36L.S200610,sda,WAV/MVOE_/2006/10/2006-10-01-2341-36S.MVO___025,-, 0,0, 0, 81.0
2006-10-02 00:42:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0042-43L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0042-43S.MVO___025,-, 0,0, 0, 81.0
2006-10-02 00:52:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0052-02L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0052-02S.MVO___025,-, 0,0, 0, 68.0
2006-10-02 01:16:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0116-08L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0116-08S.MVO___025,-, 0,0, 0, 67.0
2006-10-02 01:25:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0125-37L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0125-37S.MVO___025,-, 0,0, 0, 88.0
2006-10-02 01:36:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0136-49L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0136-49S.MVO___025,-, 0,0, 0, 88.0
2006-10-02 01:45:57,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0145-57L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0145-57S.MVO___025,-, 0,0, 0, 86.0
2006-10-02 01:56:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0156-43L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0156-43S.MVO___025,-, 0,0, 0, 77.0
2006-10-02 02:09:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0209-07L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0209-07S.MVO___025,-, 0,0, 0, 81.0
2006-10-02 02:43:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0243-58L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0243-58S.MVO___025,-, 0,0, 0,116.0
2006-10-02 02:53:47,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0253-47L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0253-47S.MVO___025,-, 0,0, 0, 67.0
2006-10-02 03:01:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0301-08L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0301-08S.MVO___025,-, 0,0, 0, 63.0
2006-10-02 03:04:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0304-56L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0304-56S.MVO___025,-, 0,0, 0,105.0
2006-10-02 03:25:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/10/02-0325-26L.S200610,sda,WAV/MVOE_/2006/10/2006-10-02-0325-26S.MVO___025,-, 0,0, 0, 87.0
