2008-04-01 02:44:10,R,None,  15.2520, -60.7518,   4.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/01-0244-10R.S200804
2008-04-01 10:27:36,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/01-1027-36R.S200804
2008-04-07 02:58:01,LV,t,  16.7073, -62.1745,   3.0, 1.3,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/07-0258-01L.S200804
2008-04-07 15:46:34,R,None,  17.9909, -63.0052,   4.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/07-1546-34L.S200804
2008-04-07 15:55:44,LV,t,  16.7158, -62.1803,   1.9, 1.4,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/07-1555-44L.S200804
2008-04-07 19:33:21,LV,t,  16.7158, -62.1803,   1.9, 1.4,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/07-1933-21L.S200804
2008-04-09 10:33:05,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/09-1033-05R.S200804
2008-04-09 11:03:06,R,None,  17.3219, -61.6942,   5.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/09-1103-06R.S200804
2008-04-09 13:05:12,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/09-1305-12D.S200804
2008-04-10 17:04:03,LV,t,  16.7025, -62.1705,   2.7, 1.5,L,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/10-1704-03L.S200804
2008-04-10 20:38:12,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/10-2038-12L.S200804
2008-04-10 21:03:34,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/10-2103-34L.S200804
2008-04-10 21:30:53,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/10-2130-53L.S200804
2008-04-11 19:12:26,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/11-1912-26L.S200804
2008-04-13 02:27:34,R,None,  15.0790, -62.1920,   5.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/13-0227-34R.S200804
2008-04-13 17:49:16,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/13-1749-16L.S200804
