datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.05,268045.15,22253.53
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.23,274687.95,22454.57
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.35,267207.05,21634.65
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.89,4979.60,2632.39
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.73,8384.83,3075.33
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.23,4586.36,2053.50
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,13.20,1715.10,129.92
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.72,3187.25,1850.91
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.78,7224.71,4059.57
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.89,6608.48,3501.15
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,12.89,3447.13,267.37
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,6.55,3816.36,582.80
2007-06-02 03:52:32,WAV/MVOE_/2007/06/2007-06-02-0352-32S.MVO___028,  63.000,100,  6300,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,7.17,3757.44,524.31
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,37.64,255095.19,6776.84
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,33.14,256576.25,7742.43
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,36.20,256772.21,7093.94
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,38.47,254448.20,6614.83
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.00,3301.32,1098.89
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.80,5751.70,3193.90
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.05,4879.59,2375.76
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,37.78,257281.69,6810.16
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,38.18,257862.69,6753.85
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,38.16,258819.28,6783.14
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,9.31,1460.90,156.94
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,38.26,390575.72,10208.64
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.75,8313.60,4761.05
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.78,16848.79,9477.87
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.59,17507.22,11014.48
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,37.55,249690.11,6648.94
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,37.84,263652.47,6967.57
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,43.38,256038.32,5901.83
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.85,4654.47,2516.21
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.00,7531.66,3766.18
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.72,3740.27,2179.48
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.16,1630.31,146.06
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.84,3824.52,2081.60
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.55,8312.13,5350.40
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.09,8071.56,3870.58
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,5.21,3202.76,614.93
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,3.46,3681.49,1064.29
2007-06-03 12:28:43,WAV/MVOE_/2007/06/2007-06-03-1228-43S.MVO___028, 107.000,100, 10700,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.04,3819.62,1255.57
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,44.52,252998.32,5682.85
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,38.08,252545.26,6632.64
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,46.37,252328.13,5441.32
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,55.72,250023.39,4487.23
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.80,3716.28,2059.69
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.73,9623.94,5563.08
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.86,7749.87,4163.03
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,56.29,252804.21,4491.41
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,56.71,253281.76,4465.92
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,56.62,253775.08,4482.45
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,13.38,2503.97,187.14
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,56.22,386306.87,6871.10
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.07,7403.36,3572.60
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.74,12794.55,7334.23
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.69,12574.76,7430.02
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,53.71,254411.15,4736.67
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,39.23,256427.88,6537.06
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,40.50,249563.15,6162.63
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.87,34563.10,18459.46
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.06,42860.33,20765.31
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.91,21327.29,11185.94
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,40.44,1608.84,39.79
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.21,17698.23,8013.88
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.99,33465.16,16814.46
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.69,23994.11,14175.97
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,5.17,3099.88,599.72
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,3.01,3601.70,1196.52
2007-06-06 00:56:59,WAV/MVOE_/2007/06/2007-06-06-0056-59S.MVO___028, 122.000,100, 12200,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,2.19,3951.27,1800.42
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,16.21,263248.11,16243.95
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,17.10,266724.71,15597.69
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,15.90,266844.31,16781.82
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,16.47,264094.01,16037.66
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.26,3004.33,1328.47
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.52,5211.18,3424.61
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.62,4974.02,3069.41
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,16.40,267129.08,16285.57
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,16.26,267631.62,16462.79
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,16.51,267618.33,16208.46
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,6.74,1204.68,178.80
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,16.52,405235.68,24533.56
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.89,4007.06,2123.55
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.70,6594.46,3876.29
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.59,6214.36,3912.44
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,15,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,16,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,17,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.69,19052.20,11281.38
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.77,20697.45,11703.08
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.72,10694.78,6201.55
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,13.83,1734.13,125.35
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.77,8418.27,4752.74
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.53,16004.41,10446.85
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.58,21612.69,8368.17
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,9.31,3065.00,329.32
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,4.93,3722.69,755.66
2007-06-06 16:32:58,WAV/MVOE_/2007/06/2007-06-06-1632-58S.MVO___028,  73.000,100,  7300,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,4.51,4052.66,898.81
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.20,267077.83,21893.35
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.08,270202.92,22365.48
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,12.42,268265.75,21591.50
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.16,266918.51,21956.03
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,6.75,3378.33,500.86
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,5.09,3294.38,647.71
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,4.46,2468.67,553.41
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.17,269662.66,22155.34
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.20,270606.03,22181.48
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,12.19,270758.47,22203.82
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,3.60,515.53,143.13
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.17,407060.52,33453.80
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,6.84,4347.83,635.44
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,4.38,4186.09,956.26
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.95,3318.78,1123.64
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,15,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,16,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,17,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,3.25,3921.30,1207.26
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,3.01,4619.79,1537.29
2007-06-06 21:44:47,WAV/MVOE_/2007/06/2007-06-06-2144-47S.MVO___028,  62.000,100,  6200,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,4.10,2802.17,683.59
