datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2004-03-03 19:48:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1948-31L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1948-31S.SPN___009,-, 0,0, 0,  0.0
2004-03-03 19:49:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1949-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1949-05S.MVO___014,WAV/MVOE_/2004/03/2004-03-03-1949-07S.SPN___009, 0,0, 0,  0.0
2004-03-03 19:49:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1949-45L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1949-45S.SPN___009,-, 0,0, 0,  0.0
2004-03-03 19:50:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1950-13L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1950-13S.SPN___009,-, 0,0, 0,  0.0
2004-03-03 19:51:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1951-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1951-01S.SPN___009,-, 0,0, 0,  0.0
2004-03-03 19:52:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-1952-06L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-1952-06S.SPN___009,-, 4,0, 0,  0.0
2004-03-03 22:21:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-2221-29L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-2221-29S.SPN___009,-, 0,0, 0,  0.0
2004-03-03 23:39:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/03-2339-11L.S200403,vab,WAV/MVOE_/2004/03/2004-03-03-2339-11S.SPN___009,-, 0,0, 0,  0.0
2004-03-04 00:54:00,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0054-00L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0054-00S.SPN___009,-, 4,0, 0,  0.0
2004-03-04 01:08:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0108-46L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0108-46S.SPN___009,-, 4,0, 0,  0.0
2004-03-04 01:10:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0110-53L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0110-53S.SPN___009,-, 4,0, 0,  0.0
2004-03-04 01:14:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0114-28L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0114-28S.SPN___009,-, 4,0, 0,  0.0
2004-03-04 01:16:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0116-04L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0116-04S.SPN___009,-, 4,0, 0,  0.0
2004-03-04 04:36:48,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/04-0436-48L.S200403,vab,WAV/MVOE_/2004/03/2004-03-04-0436-48S.SPN___009,-, 0,0, 0,  0.0
2004-03-05 04:27:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-0427-59L.S200403,gil,WAV/MVOE_/2004/03/2004-03-05-0427-59S.MVO___014,-, 0,0, 0,  0.0
2004-03-05 05:33:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-0533-15L.S200403,gil,WAV/MVOE_/2004/03/2004-03-05-0533-15S.SPN___009,-, 0,0, 0,  0.0
2004-03-05 10:50:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-1050-06L.S200403,gil,WAV/MVOE_/2004/03/2004-03-05-1050-06S.SPN___009,-, 0,0, 0,  0.0
2004-03-05 14:16:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-1416-39L.S200403,gil,WAV/MVOE_/2004/03/2004-03-05-1416-39S.MVO___014,WAV/MVOE_/2004/03/2004-03-05-1416-47S.SPN___009, 4,0, 0,  0.0
2004-03-05 20:51:09,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-2051-09L.S200403,vab,WAV/MVOE_/2004/03/2004-03-05-2051-09S.MVO___014,-, 0,0, 0,  0.0
2004-03-05 21:06:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/05-2106-02L.S200403,vab,WAV/MVOE_/2004/03/2004-03-05-2106-02S.MVO___014,-, 0,0, 0,  0.0
2004-03-06 09:01:26,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/06-0901-26L.S200403,vab,WAV/MVOE_/2004/03/2004-03-06-0901-26S.MVO___014,WAV/MVOE_/2004/03/2004-03-06-0901-35S.SPN___009, 2,0, 0,  0.0
2004-03-07 10:42:16,LV,x,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1042-16L.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-1042-16S.MVO___014,WAV/MVOE_/2004/03/2004-03-07-1042-24S.SPN___009, 0,0, 0,  0.0
2004-03-07 14:15:51,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1415-51R.S200403,VAB,WAV/MVOE_/2004/03/2004-03-07-1415-51S.MVO___014,-,10,1, 0,  0.0
2004-03-07 14:56:45,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1456-45L.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-1456-45S.MVO___014,-, 0,0, 0,  0.0
2004-03-07 15:20:38,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1520-38L.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-1520-38S.MVO___014,-, 0,0, 0,  0.0
2004-03-07 15:37:09,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1537-09R.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-1537-09S.MVO___014,WAV/MVOE_/2004/03/2004-03-07-1537-18S.SPN___009,12,0, 0,  0.0
2004-03-07 18:37:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-1837-04L.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-1837-04S.MVO___014,-, 0,0, 0,  0.0
2004-03-07 22:48:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/07-2248-36L.S200403,vab,WAV/MVOE_/2004/03/2004-03-07-2248-36S.MVO___014,WAV/MVOE_/2004/03/2004-03-07-2248-46S.SPN___009, 0,0, 0,  0.0
2004-03-08 11:36:08,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1136-08R.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1136-08S.MVO___014,WAV/MVOE_/2004/03/2004-03-08-1136-13S.SPN___009, 7,0, 0,  0.0
2004-03-08 12:20:13,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1220-13L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1220-13S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 15:05:37,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1505-37L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1505-37S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 16:51:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1651-02L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1651-02S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 17:07:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1707-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1707-05S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 17:18:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1718-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1718-05S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 18:26:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1826-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1826-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 18:47:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1847-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1847-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 19:02:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1902-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1902-05S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 19:19:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-1919-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-1919-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 20:03:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-2003-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-2003-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-08 21:06:26,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/08-2106-26R.S200403,vab,WAV/MVOE_/2004/03/2004-03-08-2106-26S.SPN___009,-, 0,0, 0,  0.0
2004-03-09 23:20:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/09-2320-42L.S200403,vab,WAV/MVOE_/2004/03/2004-03-09-2320-42S.MVO___014,WAV/MVOE_/2004/03/2004-03-09-2320-51S.SPN___009, 0,0, 0,  0.0
2004-03-10 05:30:30,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0530-30L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0530-30S.SPN___009,-, 0,0, 0,  0.0
2004-03-10 07:30:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0730-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0730-05S.SPN___009,WAV/MVOE_/2004/03/2004-03-10-0730-07S.MVO___014,11,0, 0,  0.0
2004-03-10 07:31:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0731-40L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0731-40S.SPN___009,-, 4,0, 0,  0.0
2004-03-10 07:40:09,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0740-09L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0740-09S.SPN___009,-, 0,0, 0,  0.0
2004-03-10 08:04:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0804-51L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0804-51S.SPN___009,-, 0,0, 0,  0.0
2004-03-10 09:26:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-0926-33L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-0926-33S.SPN___009,-, 0,0, 0,  0.0
2004-03-10 10:18:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/10-1018-33L.S200403,vab,WAV/MVOE_/2004/03/2004-03-10-1018-33S.SPN___009,-, 0,0, 0,  0.0
2004-03-11 10:52:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/11-1052-33L.S200403,vab,WAV/MVOE_/2004/03/2004-03-11-1052-33S.SPN___009,-, 0,0, 0,  0.0
2004-03-12 07:53:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-0753-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-12-0753-05S.MVO___014,WAV/MVOE_/2004/03/2004-03-12-0753-14S.SPN___009, 0,0, 0,  0.0
2004-03-12 15:25:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-1525-02L.S200403,vab,WAV/MVOE_/2004/03/2004-03-12-1525-02S.MVO___014,-, 0,0, 0,  0.0
2004-03-12 16:09:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-1609-01L.S200403,gil,WAV/MVOE_/2004/03/2004-03-12-1609-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-12 17:35:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-1735-02L.S200403,gil,WAV/MVOE_/2004/03/2004-03-12-1735-02S.MVO___014,-, 0,0, 0,  0.0
2004-03-12 18:33:27,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-1833-27L.S200403,gil,WAV/MVOE_/2004/03/2004-03-12-1833-27S.SPN___009,-, 0,0, 0,  0.0
2004-03-12 22:05:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/12-2205-23L.S200403,gil,WAV/MVOE_/2004/03/2004-03-12-2205-23S.SPN___009,-, 0,0, 0,  0.0
2004-03-13 18:10:42,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/13-1810-42L.S200403,gil,WAV/MVOE_/2004/03/2004-03-13-1810-42S.MVO___014,-, 0,0, 0,  0.0
2004-03-14 19:58:23,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/14-1958-23L.S200403,vab,WAV/MVOE_/2004/03/2004-03-14-1958-23S.MVO___014,-, 0,0, 0,  0.0
2004-03-15 01:04:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/15-0104-10L.S200403,vab,WAV/MVOE_/2004/03/2004-03-15-0104-10S.MVO___014,WAV/MVOE_/2004/03/2004-03-15-0104-16S.SPN___009, 0,0, 0,  0.0
2004-03-15 08:01:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/15-0801-51L.S200403,vab,WAV/MVOE_/2004/03/2004-03-15-0801-51S.SPN___009,WAV/MVOE_/2004/03/2004-03-15-0802-02S.MVO___014, 0,0, 0,  0.0
2004-03-15 09:44:41,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/15-0944-41L.S200403,vab,WAV/MVOE_/2004/03/2004-03-15-0944-41S.MVO___014,-, 0,0, 0,  0.0
2004-03-15 19:59:41,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/15-1959-41L.S200403,vab,WAV/MVOE_/2004/03/2004-03-15-1959-41S.SPN___009,-, 0,0, 0,  0.0
2004-03-15 20:01:40,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/15-2001-40L.S200403,vab,WAV/MVOE_/2004/03/2004-03-15-2001-40S.SPN___009,-, 0,0, 0,  0.0
2004-03-16 03:15:13,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/16-0315-13L.S200403,vab,WAV/MVOE_/2004/03/2004-03-16-0315-13S.SPN___009,-, 4,0, 0,  0.0
2004-03-16 10:07:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/16-1007-30L.S200403,vab,WAV/MVOE_/2004/03/2004-03-16-1007-30S.SPN___009,-, 0,0, 0,  0.0
2004-03-16 14:30:39,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/16-1430-39L.S200403,vab,WAV/MVOE_/2004/03/2004-03-16-1430-39S.MVO___014,-, 0,0, 0,  0.0
2004-03-17 03:12:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-0312-20L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-0312-20S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-0312-29S.SPN___009, 0,0, 0,  0.0
2004-03-17 05:03:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-0503-55L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-0503-55S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-0504-05S.SPN___009, 0,0, 0,  0.0
2004-03-17 05:44:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-0544-18L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-0544-18S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-0544-28S.SPN___009, 0,0, 0,  0.0
2004-03-17 16:44:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-1644-43L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-1644-43S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-1644-54S.SPN___009, 9,0, 0,  0.0
2004-03-17 18:14:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-1814-48L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-1814-48S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-1814-57S.SPN___009, 7,0, 0,  0.0
2004-03-17 18:39:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-1839-24L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-1839-24S.MVO___014,-, 0,0, 0,  0.0
2004-03-17 19:09:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-1909-11L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-1909-11S.MVO___014,-, 0,0, 0,  0.0
2004-03-17 19:33:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/17-1933-32L.S200403,vab,WAV/MVOE_/2004/03/2004-03-17-1933-32S.MVO___014,WAV/MVOE_/2004/03/2004-03-17-1933-42S.SPN___009,10,0, 0,  0.0
2004-03-19 22:15:12,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/19-2215-12R.S200403,vab,WAV/MVOE_/2004/03/2004-03-19-2215-12S.MVO___014,-, 0,0, 0,  0.0
2004-03-19 23:09:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/19-2309-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-19-2309-05S.SPN___009,-, 0,0, 0,  0.0
2004-03-20 01:34:26,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/20-0134-26L.S200403,vab,WAV/MVOE_/2004/03/2004-03-20-0134-26S.MVO___014,-, 0,0, 0,  0.0
2004-03-20 06:55:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/20-0655-34L.S200403,vab,WAV/MVOE_/2004/03/2004-03-20-0655-34S.MVO___014,WAV/MVOE_/2004/03/2004-03-20-0655-41S.SPN___009, 0,0, 0,  0.0
2004-03-20 10:33:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/20-1033-01L.S200403,vab,WAV/MVOE_/2004/03/2004-03-20-1033-01S.MVO___014,-, 0,0, 0,  0.0
2004-03-20 14:48:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/20-1448-13L.S200403,vab,WAV/MVOE_/2004/03/2004-03-20-1448-13S.MVO___014,-, 0,0, 0,  0.0
2004-03-20 15:04:46,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/20-1504-46L.S200403,vab,WAV/MVOE_/2004/03/2004-03-20-1504-46S.MVO___014,-, 0,0, 0,  0.0
2004-03-22 07:02:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/22-0702-05L.S200403,vab,WAV/MVOE_/2004/03/2004-03-22-0702-05S.MVO___014,-, 0,0, 0,  0.0
2004-03-22 12:47:41,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/22-1247-41L.S200403,vab,WAV/MVOE_/2004/03/2004-03-22-1247-41S.MVO___014,WAV/MVOE_/2004/03/2004-03-22-1247-50S.SPN___009, 0,0, 0,  0.0
2004-03-22 17:43:37,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/22-1743-37L.S200403,vab,WAV/MVOE_/2004/03/2004-03-22-1743-37S.MVO___014,-, 0,0, 0,  0.0
2004-03-22 19:23:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/22-1923-29L.S200403,vab,WAV/MVOE_/2004/03/2004-03-22-1923-29S.SPN___009,-, 0,0, 0,  0.0
2004-03-22 19:40:47,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/22-1940-47L.S200403,vab,WAV/MVOE_/2004/03/2004-03-22-1940-47S.MVO___014,-, 0,0, 0,  0.0
2004-03-23 07:35:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/03/23-0735-46L.S200403,vab,WAV/MVOE_/2004/03/2004-03-23-0735-46S.SPN___009,-, 0,0, 0,  0.0
