datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-11-01 00:25:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0025-43L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0025-43S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:32:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0032-50L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0032-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:34:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0034-36L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0034-36S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:39:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0039-47L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0039-47S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:42:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0042-24L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0042-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:50:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0050-16L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0050-16S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:52:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0052-23L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0052-23S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:56:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0056-07L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0056-07S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 00:58:18,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0058-18L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0058-18S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:02:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0102-04L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0102-04S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:04:32,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0104-32L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0104-32S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:05:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0105-08L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0105-08S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:07:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0107-42L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0107-42S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:12:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0112-56L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0112-56S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:15:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0115-45L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0115-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:23:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0123-06L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0123-06S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:26:27,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0126-27L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0126-27S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:33:26,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0133-26L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0133-26S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:35:41,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0135-41L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0135-41S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:36:32,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0136-32L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0136-32S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:38:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0138-12L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0138-12S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:39:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0139-51L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0139-51S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:41:26,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0141-26L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0141-26S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:43:49,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0143-49L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0143-49S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:44:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0144-57L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0144-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:47:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0147-09L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0147-09S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:53:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0153-01L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0153-01S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:57:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0157-28L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0157-28S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 01:58:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0158-28L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0158-28S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:16:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0216-42L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0216-42S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:24:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0224-37L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0224-37S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:29:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0229-08L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0229-08S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:33:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0233-50L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0233-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:40:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0240-24L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0240-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 02:45:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0245-54L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0245-54S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:06:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0306-55L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0306-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:08:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0308-07L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0308-07S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:09:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0309-29L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0309-29S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:32:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0332-48L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0332-48S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:44:03,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0344-03L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0344-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:45:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0345-09L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0345-09S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 03:58:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0358-45L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0358-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 04:04:00,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0404-00L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0404-00S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 04:38:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0438-49L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0438-49S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 04:49:58,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0449-58L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0449-58S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 05:10:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0510-11L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0510-11S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 05:26:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0526-36L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0526-36S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 06:09:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0609-55L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0609-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:08:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0708-04L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0708-04S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:12:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0712-33L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0712-33S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:15:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0715-07L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0715-07S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:20:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0720-03L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0720-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:20:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0720-24L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0720-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:24:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0724-58L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0724-58S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:27:19,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0727-19L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0727-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:31:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0731-04L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0731-04S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:34:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0734-39L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0734-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:34:57,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0734-57L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0734-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:38:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0738-02L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0738-02S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:39:52,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0739-52L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0739-52S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:43:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0743-45L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0743-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:45:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0745-31L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0745-31S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:46:49,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0746-49L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0746-49S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:47:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0747-15L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0747-15S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:49:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0749-39L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0749-39S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:51:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0751-40L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0751-40S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:53:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0753-35L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0753-35S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:55:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0755-24L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0755-24S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 07:58:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0758-04L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0758-04S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:00:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0800-50L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0800-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:03:19,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0803-19L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0803-19S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:04:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0804-50L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0804-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:06:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0806-18L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0806-18S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:07:33,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0807-33L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0807-33S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:10:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0810-35L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0810-35S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:11:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0811-55L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0811-55S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:12:57,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0812-57L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0812-57S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:15:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0815-03L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0815-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:16:58,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0816-58L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0816-58S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:20:37,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0820-37L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0820-37S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:20:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0820-59L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0820-59S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:22:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0822-16L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0822-16S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:25:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0825-50L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0825-50S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:26:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0826-45L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0826-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:29:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0829-07L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0829-07S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:30:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0830-07L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0830-07S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:30:54,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0830-54L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0830-54S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:32:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0832-03L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0832-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:32:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0832-53L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0832-53S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:34:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0834-34L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0834-34S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:36:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0836-51L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0836-51S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:39:23,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0839-23L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0839-23S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:40:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0840-14L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0840-14S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:41:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0841-30L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0841-30S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:42:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0842-42L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0842-42S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:43:22,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0843-22L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0843-22S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:45:26,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0845-26L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0845-26S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:46:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0846-45L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0846-45S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:47:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0847-03L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0847-03S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:47:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0847-47L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0847-47S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:49:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0849-04L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0849-04S.MVO_18_1,-, 0,0, 0,  0.0
1997-11-01 08:49:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/11/01-0849-38L.S199711,lo ,WAV/MVOE_/1997/11/9711-01-0849-38S.MVO_18_1,-, 0,0, 0,  0.0
