2005-06-01 08:05:42,R,None,  16.1297, -61.3591,   5.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/01-0805-42R.S200506
2005-06-01 12:25:14,R,None,  18.8186, -55.7297,   4.9, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/01-1225-14R.S200506
2005-06-01 22:13:36,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-02 12:48:36,R,None,  17.3674, -61.9183,   5.1, 3.1,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-03 12:29:06,LV,t,  16.7119, -62.1793,   0.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:40:29,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1240-29L.S200506
2005-06-03 12:52:07,LV,t,  16.6957, -62.1343,   8.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1252-07L.S200506
2005-06-03 12:59:42,LV,t,  16.7196, -62.1730,   3.3, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1259-42L.S200506
2005-06-03 13:51:18,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1351-18L.S200506
2005-06-03 14:23:39,LV,t,  16.7127, -62.1772,   0.2, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1423-39L.S200506
2005-06-03 15:01:34,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1501-34L.S200506
2005-06-03 15:11:29,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1511-29L.S200506
2005-06-03 16:13:12,LV,t,  16.7203, -62.1797,   0.6, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1613-12L.S200506
2005-06-03 16:23:41,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1623-41L.S200506
2005-06-03 16:47:24,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1647-24L.S200506
2005-06-03 17:05:15,LV,t,  16.6973, -62.1366,  11.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1705-15L.S200506
2005-06-03 17:28:23,LV,t,  16.7117, -62.1754,   2.6, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1728-23L.S200506
2005-06-03 18:11:16,LV,t,  16.7558, -62.1327,   5.0, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1811-16L.S200506
2005-06-03 18:21:29,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1821-29L.S200506
2005-06-03 18:26:57,LV,t,  16.7079, -62.1752,   0.1, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1826-57L.S200506
2005-06-03 18:42:39,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/06/03-1842-39L.S200506
