datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,00,.MBBY.Z.SH,.MBBY.Z.SH,0,-1.00,-1.00,-1.00
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.56,239.12,153.18
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.48,422.52,284.77
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.36,447.42,328.36
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.20,453.99,206.82
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.83,777.32,425.45
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.48,654.23,440.99
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.63,1016.38,622.88
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,08,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,1.54,90.94,58.93
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,09,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,2.22,568.62,256.26
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,10,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.70,691.24,407.41
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,11,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.92,1980.74,1029.65
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,12,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.81,1351.32,748.52
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,13,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.02,770.57,381.66
2001-11-18 03:08:30,WAV/MVOE_/2001/11/2001-11-18-0308-30S.MVO___015,  55.000, 75,  4125,14,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.56,97.08,62.07
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.38,67.77,49.26
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.61,46.32,17.75
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.24,102.06,45.64
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.87,93.47,50.08
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.38,178.71,129.83
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.83,628.33,343.37
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.87,132.34,70.78
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.86,72.57,39.10
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.67,220.06,131.65
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.56,170.79,109.74
2001-11-18 03:47:16.875000,WAV/MVOE_/2001/11/2001-11-18-0347-16S.SPN___011,  41.000,100,  4100,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,3.21,175.20,54.50
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.56,113.60,72.98
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.23,45.35,20.34
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.08,184.31,88.53
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.75,102.02,58.17
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.01,424.06,210.61
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.72,1216.06,707.77
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.60,135.86,84.85
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.76,125.21,70.97
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.30,320.30,247.25
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.42,291.28,204.43
2001-11-18 03:58:10.707000,WAV/MVOE_/2001/11/2001-11-18-0358-10S.SPN___011,  43.000,100,  4300,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,2.17,156.23,71.99
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.78,115.35,64.95
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.08,41.01,19.74
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.69,335.14,90.72
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.94,105.65,54.43
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,292.70,196.70
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.40,1011.75,720.36
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.54,125.47,81.29
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.73,93.12,53.97
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.33,373.35,280.97
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.50,324.00,215.97
2001-11-18 04:27:45.252000,WAV/MVOE_/2001/11/2001-11-18-0427-45S.SPN___011,  43.000,100,  4300,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,3.51,151.92,43.26
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.08,212.02,101.71
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.28,44.61,19.57
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.90,225.93,118.99
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.88,105.36,56.04
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.12,897.29,423.93
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.48,1952.53,1323.65
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.75,159.34,91.03
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.03,132.86,65.38
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.76,392.04,222.28
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.54,296.84,192.54
2001-11-18 04:47:20.950000,WAV/MVOE_/2001/11/2001-11-18-0447-20S.SPN___011,  96.000,100,  9600,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,4.12,139.48,33.84
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,74.12,41.19
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.21,43.52,19.71
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,7.86,392.34,49.94
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.34,136.89,58.40
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.65,216.99,131.21
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.67,1000.01,598.62
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.62,148.82,92.10
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.80,49.44,27.42
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.68,131.59,78.54
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.68,123.36,73.32
2001-11-18 04:52:02.878000,WAV/MVOE_/2001/11/2001-11-18-0452-02S.SPN___011,  54.000,100,  5400,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,3.95,155.68,39.36
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.62,77.61,47.85
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.21,43.40,19.67
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.95,178.62,91.47
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.89,82.76,43.83
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.71,261.09,152.97
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.33,862.65,370.33
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.95,141.65,72.80
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.95,74.08,37.91
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.81,257.87,142.31
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.64,214.06,130.42
2001-11-18 05:01:37.730000,WAV/MVOE_/2001/11/2001-11-18-0501-37S.SPN___011,  41.000,100,  4100,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,4.36,149.58,34.27
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.58,65.07,41.07
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.24,45.14,20.15
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.88,215.24,55.52
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,03,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.16,93.76,43.32
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.40,215.50,153.73
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.69,787.29,464.61
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.57,124.16,79.33
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.01,78.78,39.10
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.49,204.04,136.77
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.33,144.48,108.74
2001-11-18 05:07:29.640000,WAV/MVOE_/2001/11/2001-11-18-0507-29S.SPN___011,  37.000,100,  3700,10,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,3.10,151.21,48.80
2001-11-18 06:21:10.506000,WAV/MVOE_/2001/11/2001-11-18-0621-10S.SPN___011,  44.000,100,  4400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.58,84.70,53.49
