2007-04-04 00:58:57,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-0058-57D.S200704
2007-04-04 03:08:03,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-0308-03L.S200704
2007-04-04 11:22:49,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-1122-49D.S200704
2007-04-04 20:48:24,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-2048-24L.S200704
2007-04-04 23:14:32,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-2314-32L.S200704
2007-04-04 23:19:18,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-2319-18L.S200704
2007-04-04 23:47:24,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/04-2347-24L.S200704
2007-04-05 01:28:13,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-0128-13L.S200704
2007-04-05 01:41:45,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-0141-45L.S200704
2007-04-05 07:50:41,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-0750-41L.S200704
2007-04-05 11:12:59,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1112-59L.S200704
2007-04-05 11:13:45,LV,t,  16.7120, -62.1778,   1.7, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1113-45L.S200704
2007-04-05 11:20:29,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1120-29L.S200704
2007-04-05 11:27:46,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1127-46L.S200704
2007-04-05 11:38:55,LV,h,  16.7126, -62.1748,   2.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1138-55L.S200704
2007-04-05 12:38:23,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1238-23L.S200704
2007-04-05 12:44:42,LV,t,  16.7125, -62.1771,   1.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1244-42L.S200704
2007-04-05 13:14:56,R,None,  17.9450, -60.7070,  67.0, 4.1, ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1314-56R.S200704
2007-04-05 19:28:41,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-1928-41L.S200704
2007-04-05 21:05:21,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-2105-21R.S200704
2007-04-05 22:36:25,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-2236-25L.S200704
2007-04-05 22:39:17,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-2239-17L.S200704
2007-04-05 22:51:33,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/05-2251-33L.S200704
2007-04-06 00:51:42,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-0051-42L.S200704
2007-04-06 01:56:55,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-0156-55L.S200704
2007-04-06 06:06:54,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-0606-54D.S200704
2007-04-06 06:51:20,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-0651-20L.S200704
2007-04-06 18:49:07,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-1849-07R.S200704
2007-04-06 19:53:25,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/06-1953-25R.S200704
2007-04-07 22:29:36,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/07-2229-36L.S200704
2007-04-08 03:50:43,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/08-0350-43L.S200704
2007-04-08 12:03:09,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/08-1203-09R.S200704
2007-04-08 16:10:06,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/08-1610-06D.S200704
2007-04-08 16:11:17,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/08-1611-17L.S200704
2007-04-09 00:50:26,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/09-0050-26L.S200704
2007-04-09 04:29:03,LV,e,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/09-0429-03L.S200704
2007-04-09 19:02:57,R,None,  18.4510, -62.0160,  35.0, 3.7, ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/09-1902-57R.S200704
2007-04-10 02:28:11,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/10-0228-11L.S200704
2007-04-10 08:16:45,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/10-0816-45L.S200704
2007-04-10 09:08:30,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/10-0908-30L.S200704
2007-04-11 01:06:45,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/11-0106-45R.S200704
2007-04-11 07:53:30,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/11-0753-30R.S200704
2007-04-11 23:37:30,LV,e,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/11-2337-30L.S200704
2007-04-12 13:34:05,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/12-1334-05L.S200704
2007-04-13 00:47:43,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/13-0047-43L.S200704
2007-04-13 05:49:21,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/13-0549-21D.S200704
2007-04-13 10:08:37,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/13-1008-37R.S200704
2007-04-13 18:34:59,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/13-1834-59D.S200704
2007-04-14 01:42:22,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/14-0142-22R.S200704
2007-04-14 13:39:19,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/14-1339-19L.S200704
2007-04-14 17:44:52,R,None,  16.7920, -61.0280,  11.0, 3.7, ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/14-1744-52R.S200704
2007-04-14 22:22:11,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/14-2222-11L.S200704
2007-04-14 22:34:39,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/14-2234-39R.S200704
2007-04-16 05:20:32,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-0520-32R.S200704
2007-04-16 05:29:55,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-0529-55L.S200704
2007-04-16 14:45:48,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-1445-48R.S200704
2007-04-16 15:02:58,R,None,  19.5500, -64.2470,  35.0, 4.0, ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-1502-58R.S200704
2007-04-16 18:17:02,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-1817-02R.S200704
2007-04-16 21:14:26,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/16-2114-26R.S200704
2007-04-17 02:03:23,LV,e,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-0203-23L.S200704
2007-04-17 06:31:36,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-0631-36R.S200704
2007-04-17 11:38:48,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-1138-48L.S200704
2007-04-17 11:39:29,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-1139-29L.S200704
2007-04-17 11:54:55,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-1154-55L.S200704
2007-04-17 14:31:34,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/17-1431-34R.S200704
2007-04-18 03:22:44,L,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/18-0322-44L.S200704
2007-04-18 05:03:28,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/18-0503-28L.S200704
2007-04-18 08:35:03,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/18-0835-03L.S200704
2007-04-18 11:04:07,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/18-1104-07L.S200704
2007-04-18 19:04:59,LV,e,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/18-1904-59L.S200704
2007-04-19 04:12:30,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/19-0412-30L.S200704
2007-04-19 23:13:18,LV,e,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/19-2313-18L.S200704
2007-04-20 14:10:05,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/20-1410-05R.S200704
2007-04-21 07:31:19,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/21-0731-19D.S200704
2007-04-21 09:50:12,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/21-0950-12L.S200704
2007-04-21 16:52:31,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/21-1652-31L.S200704
2007-04-21 18:03:48,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/21-1803-48D.S200704
2007-04-22 05:39:20,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/22-0539-20R.S200704
2007-04-23 03:31:18,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/23-0331-18R.S200704
2007-04-24 08:09:56,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/24-0809-56L.S200704
2007-04-25 09:38:48,R,None,  10.8560, -62.2410,  97.0, 3.2, ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/25-0938-48R.S200704
2007-04-26 08:18:33,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/26-0818-33L.S200704
2007-04-27 08:22:16,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/27-0822-16D.S200704
2007-04-28 00:56:25,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/28-0056-25L.S200704
2007-04-28 01:37:20,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/28-0137-20L.S200704
2007-04-29 18:48:34,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/29-1848-34L.S200704
2007-04-30 11:59:05,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/04/30-1159-05L.S200704
