datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.10,10652.69,5074.03
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.89,20906.77,11077.23
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.90,15205.19,8001.04
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.78,4399.37,2465.83
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.27,11050.19,4866.88
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.05,10558.01,5154.67
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,06,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,1.78,5168.90,2897.28
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,07,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,1.84,10751.43,5859.06
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,08,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,1.88,8981.25,4765.09
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,09,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.05,15355.31,7475.68
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,10,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.33,27863.23,11943.06
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,11,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.60,11647.62,7278.91
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,12,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,26.99,261737.18,9698.11
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,13,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,22.95,262220.93,11424.64
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,23.84,260110.97,10910.30
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,15,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,27.48,259346.36,9438.80
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,16,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,26.57,260490.13,9804.95
2005-03-02 04:13:16,WAV/MVOE_/2005/03/2005-03-02-0413-16S.MVO___018,  91.000,100,  9100,17,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,27.82,261676.50,9405.94
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.17,9842.76,8427.05
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.77,7754.12,4380.17
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.47,7436.81,5052.38
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.46,4533.98,3101.58
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.92,4100.54,2131.07
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.67,3436.69,2056.74
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,06,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,1.45,9219.20,6378.89
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,07,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,1.38,4459.65,3221.02
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,08,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,09,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.67,10092.89,6061.57
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,10,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.57,5251.27,3342.64
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,11,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.48,3591.70,2432.45
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,12,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,14.14,267920.54,18944.25
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,13,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,14.15,268751.17,18989.23
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,14.12,266244.76,18857.69
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,15,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,13.98,265676.06,19002.88
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,16,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,14.07,266932.28,18974.98
2005-03-02 11:01:35,WAV/MVOE_/2005/03/2005-03-02-1101-35S.MVO___018,  68.000,100,  6800,17,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,13.93,268341.62,19261.11
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.32,2352.30,1012.90
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,2.78,3810.66,1369.02
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,2.08,2548.77,1224.40
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,6.80,3193.68,469.33
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,4.38,4012.64,915.65
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.76,1927.68,1095.83
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,06,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,2.00,1228.19,613.40
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,07,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,08,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,09,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.70,5167.54,3048.69
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,10,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.97,8500.70,4305.80
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,11,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.87,3453.02,1849.76
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,12,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.40,269297.99,21712.56
2005-03-02 17:44:09,WAV/MVOE_/2005/03/2005-03-02-1744-09S.MVO___019,  63.000,100,  6300,13,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.58,270061.96,21471.99
