datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1998-09-01 16:31:31,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1631-31L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1631-31S.MVO_13_1,-, 0,0, 0, 25.0
1998-09-01 16:39:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1639-34L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1639-34S.MVO_13_1,-, 0,0, 0, 89.0
1998-09-01 16:52:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1652-39L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1652-39S.MVO_13_1,-, 0,0, 0, 65.0
1998-09-01 17:12:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1712-57L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1712-57S.MVO_13_1,-, 0,0, 0, 28.0
1998-09-01 18:22:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1822-55L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1822-55S.MVO_13_1,-, 0,0, 0, 73.0
1998-09-01 18:52:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-1852-25L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-1852-25S.MVO_13_1,-, 0,0, 0, 24.0
1998-09-01 22:30:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/01-2230-19L.S199809,lo ,WAV/MVOE_/1998/09/9809-01-2230-19S.MVO_13_1,-, 0,0, 0, 57.0
1998-09-02 00:43:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0043-39L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0043-39S.MVO_13_1,-, 0,0, 0, 87.0
1998-09-02 03:13:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0313-45L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0313-45S.MVO_13_1,-, 0,0, 0, 30.0
1998-09-02 04:09:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0409-19L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0409-19S.MVO_13_1,-, 0,0, 0,121.0
1998-09-02 05:07:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0507-31L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0507-31S.MVO_13_1,-, 0,0, 0, 97.0
1998-09-02 05:33:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0533-43L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0533-43S.MVO_13_1,-, 0,0, 0,  0.0
1998-09-02 06:40:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0640-41L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0640-41S.MVO_13_1,-, 0,0, 0,  0.0
1998-09-02 07:14:27,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0714-27L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0714-27S.MVO_13_1,-, 0,0, 0,  0.0
1998-09-02 08:57:12,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0857-12D.S199809,lo ,WAV/MVOE_/1998/09/9809-02-0857-12S.MVO_13_1,-, 0,0, 0,121.0
1998-09-02 09:15:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-0915-10L.S199809,eed,WAV/MVOE_/1998/09/9809-02-0915-10S.MVO_13_1,-,16,0, 0, 51.0
1998-09-02 11:21:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1121-02L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-1121-02S.MVO_13_1,-, 0,0, 0, 54.0
1998-09-02 11:46:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1146-57L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-1146-57S.MVO_13_1,-, 0,0, 0, 92.0
1998-09-02 14:41:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1441-44L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-1441-44S.MVO_13_1,-, 0,0, 0, 53.0
1998-09-02 18:26:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/02-1826-30L.S199809,lo ,WAV/MVOE_/1998/09/9809-02-1826-30S.MVO_13_1,-, 0,0, 0, 26.0
1998-09-03 02:33:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0233-59L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-0233-59S.MVO_13_1,-, 0,0, 0,121.0
1998-09-03 03:36:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0336-09L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-0336-09S.MVO_13_1,-, 0,0, 0, 26.0
1998-09-03 05:15:20,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0515-20R.S199809,lo ,WAV/MVOE_/1998/09/9809-03-0515-20S.MVO_13_1,-, 0,0, 0, 39.0
1998-09-03 09:32:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-0932-09L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-0932-09S.MVO_13_1,-, 0,0, 0, 38.0
1998-09-03 15:36:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1536-55L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-1536-55S.MVO_13_1,-, 9,0, 0, 28.0
1998-09-03 17:25:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1725-14L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-1725-14S.MVO_13_1,-, 0,0, 0, 25.0
1998-09-03 18:07:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-1807-53L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-1807-53S.MVO_13_1,-, 0,0, 0, 61.0
1998-09-03 20:08:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2008-15L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-2008-15S.MVO_13_1,-, 0,0, 0, 57.0
1998-09-03 20:38:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2038-05L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-2038-05S.MVO_13_1,-, 0,0, 0, 26.0
1998-09-03 20:44:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2044-25L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-2044-25S.MVO_13_1,-, 0,0, 0, 68.0
1998-09-03 21:30:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/03-2130-44L.S199809,lo ,WAV/MVOE_/1998/09/9809-03-2130-44S.MVO_13_1,-, 0,0, 0, 52.0
1998-09-04 00:05:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0005-04L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0005-04S.MVO_13_1,-, 0,0, 0, 56.0
1998-09-04 03:46:50,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0346-50L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0346-50S.MVO_13_1,-, 0,0, 0, 26.0
1998-09-04 06:21:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0621-54L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0621-54S.MVO_13_1,-, 0,0, 0, 40.0
1998-09-04 09:28:41,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0928-41L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0928-41S.MVO_13_1,-, 0,0, 0, 24.0
1998-09-04 09:47:33,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0947-33L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0947-33S.MVO_13_1,-,10,0, 0, 53.0
1998-09-04 09:53:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-0953-29L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-0953-29S.MVO_13_1,-,10,0, 0, 39.0
1998-09-04 10:03:13,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1003-13L.S199809,eed,WAV/MVOE_/1998/09/9809-04-1003-13S.MVO_13_1,-,16,0, 0, 31.0
1998-09-04 10:48:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1048-28L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1048-28S.MVO_13_1,-, 0,0, 0, 85.0
1998-09-04 10:54:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1054-19L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1054-19S.MVO_13_1,-, 0,0, 0, 49.0
1998-09-04 13:23:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1323-07L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1323-07S.MVO_13_1,-, 0,0, 0, 39.0
1998-09-04 13:25:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1325-34L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1325-34S.MVO_13_1,-, 0,0, 0,121.0
1998-09-04 14:44:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1444-30L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1444-30S.MVO_13_1,-, 9,0, 0, 36.0
1998-09-04 15:03:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1503-42L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1503-42S.MVO_13_1,-, 0,0, 0, 63.0
1998-09-04 17:54:51,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1754-51L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1754-51S.MVO_13_1,-,10,0, 0, 63.0
1998-09-04 18:59:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1859-16L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1859-16S.MVO_13_1,-, 0,0, 0, 38.0
1998-09-04 19:00:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1900-06L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1900-06S.MVO_13_1,-, 0,0, 0, 80.0
1998-09-04 19:24:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/04-1924-23L.S199809,lo ,WAV/MVOE_/1998/09/9809-04-1924-23S.MVO_13_1,-, 0,0, 0, 37.0
1998-09-05 04:08:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/05-0408-19L.S199809,lo ,WAV/MVOE_/1998/09/9809-05-0408-19S.MVO_13_1,-, 0,0, 0, 43.0
1998-09-05 07:56:03,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/05-0756-03L.S199809,lo ,WAV/MVOE_/1998/09/9809-05-0756-03S.MVO_13_1,-, 0,0, 0, 50.0
1998-09-05 12:26:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/05-1226-09L.S199809,lo ,WAV/MVOE_/1998/09/9809-05-1226-09S.MVO_13_1,-, 0,0, 0, 45.0
1998-09-05 18:13:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/05-1813-43L.S199809,lo ,WAV/MVOE_/1998/09/9809-05-1813-43S.MVO_13_1,-, 0,0, 0,105.0
1998-09-05 21:26:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/05-2126-07L.S199809,lo ,WAV/MVOE_/1998/09/9809-05-2126-07S.MVO_13_1,-, 0,0, 0, 47.0
1998-09-06 05:16:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/06-0516-12L.S199809,lo ,WAV/MVOE_/1998/09/9809-06-0516-12S.MVO_13_1,-, 0,0, 0, 39.0
1998-09-06 10:28:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/06-1028-29L.S199809,eed,WAV/MVOE_/1998/09/9809-06-1028-29S.MVO_13_1,-,12,0, 0, 50.0
1998-09-06 18:13:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/06-1813-43L.S199809,eed,WAV/MVOE_/1998/09/9809-06-1813-43S.MVO_13_1,-, 7,0, 0, 35.0
1998-09-06 22:36:10,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/06-2236-10R.S199809,lo ,WAV/MVOE_/1998/09/9809-06-2236-10S.MVO_13_1,-, 0,0, 0, 48.0
1998-09-07 05:07:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-0507-37L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-0507-37S.MVO_13_1,-, 0,0, 0, 30.0
1998-09-07 08:21:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-0821-24L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-0821-24S.MVO_13_1,-, 0,0, 0, 73.0
1998-09-07 11:04:49,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-1104-49L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-1104-49S.MVO_13_1,-, 0,0, 0,106.0
1998-09-07 13:31:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-1331-09L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-1331-09S.MVO_13_1,-, 0,0, 0, 73.0
1998-09-07 17:18:07,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-1718-07L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-1718-07S.MVO_13_1,-, 0,0, 0,121.0
1998-09-07 23:52:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/07-2352-03L.S199809,lo ,WAV/MVOE_/1998/09/9809-07-2352-03S.MVO_13_1,-, 0,0, 0,121.0
1998-09-08 00:02:42,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0002-42L.S199809,eed,WAV/MVOE_/1998/09/9809-08-0002-42S.MVO_13_1,-,16,0, 0, 50.0
1998-09-08 00:17:53,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0017-53L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0017-53S.MVO_13_1,-, 8,0, 0, 38.0
1998-09-08 00:52:37,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0052-37L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0052-37S.MVO_13_1,-, 0,0, 0, 51.0
1998-09-08 01:17:31,LV,s,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0117-31L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0117-31S.MVO_13_1,-, 6,0, 0, 66.0
1998-09-08 04:17:45,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0417-45L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0417-45S.MVO_13_1,-, 0,0, 0, 32.0
1998-09-08 04:57:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0457-31L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0457-31S.MVO_13_1,-, 0,0, 0, 56.0
1998-09-08 07:59:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0759-55L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0759-55S.MVO_13_1,-, 0,0, 0, 30.0
1998-09-08 08:34:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0834-16L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0834-16S.MVO_13_1,-, 0,0, 0, 61.0
1998-09-08 09:29:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-0929-01L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-0929-01S.MVO_13_1,-, 0,0, 0, 42.0
1998-09-08 12:35:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-1235-41L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-1235-41S.MVO_13_1,-, 0,0, 0, 39.0
1998-09-08 16:51:21,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-1651-21R.S199809,lo ,WAV/MVOE_/1998/09/9809-08-1651-21S.MVO_13_1,-,10,0, 0, 66.0
1998-09-08 23:13:33,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/08-2313-33L.S199809,lo ,WAV/MVOE_/1998/09/9809-08-2313-33S.MVO_13_1,-, 0,0, 0, 30.0
1998-09-09 00:12:58,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0012-58L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0012-58S.MVO_13_1,-, 0,0, 0, 27.0
1998-09-09 02:33:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0233-09L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0233-09S.MVO_13_1,-, 0,0, 0, 22.0
1998-09-09 02:38:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0238-10L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0238-10S.MVO_13_1,-, 0,0, 0, 28.0
1998-09-09 04:24:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0424-44L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0424-44S.MVO_13_1,-, 0,0, 0, 99.0
1998-09-09 05:54:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0554-11L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0554-11S.MVO_13_1,-, 0,0, 0, 24.0
1998-09-09 06:31:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-0631-15L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-0631-15S.MVO_13_1,-, 0,0, 0, 53.0
1998-09-09 12:04:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1204-25L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1204-25S.MVO_13_1,-, 0,0, 0,121.0
1998-09-09 12:36:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1236-30L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1236-30S.MVO_13_1,-, 0,0, 0, 45.0
1998-09-09 12:37:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1237-05L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1237-05S.MVO_13_1,-, 0,0, 0, 61.0
1998-09-09 12:38:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1238-58L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1238-58S.MVO_13_1,-, 0,0, 0, 38.0
1998-09-09 14:56:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1456-46L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1456-46S.MVO_13_1,-, 0,0, 0, 55.0
1998-09-09 14:59:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1459-32L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1459-32S.MVO_13_1,-, 0,0, 0,111.0
1998-09-09 15:11:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1511-25L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1511-25S.MVO_13_1,-, 0,0, 0,116.0
1998-09-09 16:48:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-1648-00L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-1648-00S.MVO_13_1,-, 0,0, 0, 75.0
1998-09-09 21:25:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/09-2125-22L.S199809,lo ,WAV/MVOE_/1998/09/9809-09-2125-22S.MVO_13_1,-, 0,0, 0, 81.0
1998-09-10 00:19:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/10-0019-53L.S199809,lo ,WAV/MVOE_/1998/09/9809-10-0019-53S.MVO_13_1,-, 0,0, 0, 29.0
1998-09-10 01:21:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/10-0121-54L.S199809,lo ,WAV/MVOE_/1998/09/9809-10-0121-54S.MVO_13_1,-, 0,0, 0, 70.0
1998-09-10 10:23:34,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/10-1023-34R.S199809,lo ,WAV/MVOE_/1998/09/9809-10-1023-34S.MVO_13_1,-, 0,0, 0, 33.0
1998-09-10 12:40:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/10-1240-54L.S199809,lo ,WAV/MVOE_/1998/09/9809-10-1240-54S.MVO_13_1,-, 0,0, 0, 57.0
1998-09-10 15:56:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/10-1556-52L.S199809,lo ,WAV/MVOE_/1998/09/9809-10-1556-52S.MVO_13_1,-, 0,0, 0, 24.0
1998-09-11 02:42:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-0242-47L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-0242-47S.MVO_13_1,-, 0,0, 0, 28.0
1998-09-11 03:36:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-0336-58L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-0336-58S.MVO_13_1,-, 0,0, 0, 69.0
1998-09-11 04:16:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-0416-07L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-0416-07S.MVO_13_1,-, 0,0, 0, 49.0
1998-09-11 08:28:49,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-0828-49L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-0828-49S.MVO_13_1,-, 0,0, 0, 57.0
1998-09-11 11:01:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-1101-28L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-1101-28S.MVO_13_1,-, 0,0, 0, 45.0
1998-09-11 11:56:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-1156-26L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-1156-26S.MVO_13_1,-, 0,0, 0, 62.0
1998-09-11 13:59:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-1359-28L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-1359-28S.MVO_13_1,-, 0,0, 0, 56.0
1998-09-11 14:33:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-1433-20L.S199809,lo ,WAV/MVOE_/1998/09/9809-11-1433-20S.MVO_13_1,-, 0,0, 0, 54.0
1998-09-11 18:56:37,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/09/11-1856-37R.S199809,lo ,WAV/MVOE_/1998/09/9809-11-1856-37S.MVO_13_1,-, 2,0, 0, 29.0
