datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2004-04-17 18:28:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-1828-28L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-1828-28S.MVO___011,-, 0,0, 0,  0.0
2004-04-17 18:44:06,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-1844-06L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-1844-05S.MVO___011,-, 0,0, 0,  0.0
2004-04-17 21:51:00,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-2151-00L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-2151-00S.MVO___011,-, 0,0, 0,  0.0
2004-04-17 22:03:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-2203-05L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-2203-05S.MVO___011,-, 0,0, 0,  0.0
2004-04-17 22:25:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-2225-04L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-2225-04S.MVO___011,-, 0,0, 0,  0.0
2004-04-17 22:59:01,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-2259-01L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-2259-00S.MVO___014,-, 0,0, 0,  0.0
2004-04-17 23:01:08,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/17-2301-08L.S200404,vab,WAV/MVOE_/2004/04/2004-04-17-2301-07S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 00:07:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0007-51L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0007-51S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 04:57:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0457-06L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0457-06S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:06:21,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0506-21L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0506-21S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:28:24,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0528-24L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0528-24S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:32:59,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0532-59L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0532-59S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:43:47,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0543-47L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0543-47S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:47:26,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0547-26L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0547-26S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 05:50:38,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0550-38L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0550-38S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 06:59:50,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0659-50L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0659-50S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 07:02:29,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0702-29L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0702-29S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 07:04:08,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0704-08L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0704-08S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 07:15:00,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0715-00L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0715-00S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 07:19:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0719-44L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0719-44S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 07:22:41,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0722-41L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0722-41S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 07:32:38,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0732-38L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0732-38S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 07:58:07,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0758-07L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0758-07S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 08:00:41,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0800-41L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0800-41S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 08:09:33,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0809-33L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0809-33S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 08:50:47,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0850-47L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0850-47S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:02:20,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0902-20L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0902-20S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:12:02,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0912-02L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0912-02S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:18:15,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0918-15L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0918-15S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:26:53,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0926-53L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0926-53S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:30:27,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0930-27L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0930-27S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 09:37:40,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0937-40L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0937-40S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 09:47:27,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0947-27L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0947-27S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 09:56:06,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-0956-06L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-0956-06S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:03:46,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1003-46L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1003-46S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 10:04:56,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1004-56L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1004-56S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 10:13:50,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1013-50L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1013-50S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:17:26,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1017-26L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1017-26S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 10:25:50,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1025-50L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1025-50S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 10:32:43,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1032-43L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1032-43S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:40:48,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1040-48L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1040-48S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:41:53,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1041-53L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1041-53S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:46:18,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1046-18L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1046-18S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:52:49,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1052-49L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1052-49S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 10:56:06,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1056-06L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1056-06S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:05:28,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1105-28L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1105-28S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:10:31,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1110-31L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1110-31S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:16:52,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1116-52L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1116-52S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:27:14,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1127-14L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1127-14S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:47:29,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1147-29L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1147-29S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 11:57:02,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1157-02L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1157-02S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 13:39:02,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1339-02L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1339-02S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 14:40:09,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1440-09L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1440-09S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 14:42:54,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1442-54L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1442-54S.MVO___014,-, 0,0, 0,  0.0
2004-04-18 15:20:41,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1520-41L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1520-41S.MVO___011,-, 0,0, 0,  0.0
2004-04-18 15:26:02,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/18-1526-02L.S200404,vab,WAV/MVOE_/2004/04/2004-04-18-1526-02S.MVO___011,-, 0,0, 0,  0.0
2004-04-20 03:55:46,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/20-0355-46R.S200404,vab,WAV/MVOE_/2004/04/2004-04-20-0355-46S.MVO___011,-, 0,0, 0,  0.0
2004-04-20 19:17:39,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/20-1917-39L.S200404,vab,WAV/MVOE_/2004/04/2004-04-20-1917-39S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 00:30:07,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0030-07L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0030-07S.MVO___014,-, 0,0, 0,  0.0
2004-04-21 00:49:07,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0049-07L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0049-07S.MVO___014,-, 0,0, 0,  0.0
2004-04-21 00:59:18,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0059-18L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0059-18S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 01:06:12,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0106-12L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0106-12S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 01:20:09,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0120-09L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0120-09S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 01:31:47,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0131-47L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0131-47S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 03:37:08,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0337-08L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0337-08S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 03:46:00,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0346-00L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0346-00S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 03:59:10,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0359-10L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0359-10S.MVO___014,-, 0,0, 0,  0.0
2004-04-21 05:26:37,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0526-37L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0526-37S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 05:59:08,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0559-08L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0559-08S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 07:45:07,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0745-07L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0745-07S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 07:55:55,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0755-55L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0755-55S.MVO___014,-, 0,0, 0,  0.0
2004-04-21 09:11:04,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-0911-04L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-0911-04S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 10:18:27,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-1018-27L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-1018-27S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 10:26:11,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-1026-11L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-1026-11S.MVO___014,-, 0,0, 0,  0.0
2004-04-21 10:56:15,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-1056-15L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-1056-15S.MVO___011,-, 0,0, 0,  0.0
2004-04-21 11:51:00,LV,hl,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/04/21-1151-00L.S200404,vab,WAV/MVOE_/2004/04/2004-04-21-1151-00S.MVO___011,-, 0,0, 0,  0.0
