1999-03-01 01:12:31,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-0112-31L.S199903
1999-03-01 09:22:19,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-0922-19L.S199903
1999-03-01 12:53:18,R,None,  16.9940, -61.6850,  43.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-1253-18R.S199903
1999-03-01 12:59:37,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-1259-37L.S199903
1999-03-01 20:29:26,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-2029-26L.S199903
1999-03-01 20:34:39,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-2034-39L.S199903
1999-03-01 20:47:40,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-2047-40L.S199903
1999-03-01 21:18:03,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-2118-03L.S199903
1999-03-01 23:00:52,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/01-2300-52L.S199903
1999-03-02 00:12:39,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/02-0012-39L.S199903
1999-03-02 01:32:59,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/02-0132-59L.S199903
1999-03-02 02:48:20,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/02-0248-20L.S199903
1999-03-02 02:53:44,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/02-0253-44L.S199903
1999-03-02 03:23:03,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/03/02-0323-03L.S199903
