2005-02-01 07:31:16,R,None,  15.9660, -60.5516,   4.8, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/01-0731-16R.S200502
2005-02-01 08:00:55,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/01-0800-55R.S200502
2005-02-01 11:25:26,LV,t,  16.7140, -62.1825,   2.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:54:46,LV,t,  16.7133, -62.1796,   2.4, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-02 02:52:37,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-03 06:00:48,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-04 08:07:06,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-0807-06L.S200502
2005-02-04 09:07:04,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-0907-04L.S200502
2005-02-04 11:15:24,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-1115-24L.S200502
2005-02-04 13:45:42,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-1345-42L.S200502
2005-02-04 16:01:33,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-1601-33L.S200502
2005-02-04 22:21:26,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/04-2221-26R.S200502
2005-02-05 08:19:50,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/05-0819-50D.S200502
2005-02-05 12:42:00,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/05-1242-00D.S200502
2005-02-06 16:05:11,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/06-1605-11R.S200502
2005-02-07 03:29:24,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/07-0329-24R.S200502
2005-02-07 04:39:22,LV,h,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/07-0439-22L.S200502
2005-02-07 20:03:42,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/07-2003-42R.S200502
2005-02-08 02:18:14,R,None,  15.5670, -61.0670,  95.0, 4.4,M,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/08-0218-14R.S200502
2005-02-08 03:30:24,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/08-0330-24R.S200502
2005-02-09 01:10:08,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/09-0110-08R.S200502
2005-02-09 04:50:23,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/09-0450-23R.S200502
2005-02-09 04:53:05,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/09-0453-05R.S200502
2005-02-09 11:03:54,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/09-1103-54R.S200502
2005-02-10 02:37:13,D,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/10-0237-13D.S200502
2005-02-10 11:56:02,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/10-1156-02R.S200502
2005-02-12 07:23:35,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/12-0723-35R.S200502
2005-02-12 18:38:18,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/12-1838-18R.S200502
2005-02-12 19:46:14,R,None,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/12-1946-14R.S200502
