datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1998-10-02 14:04:12,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/02-1404-12L.S199810,eed,WAV/MVOE_/1998/10/9810-02-1404-12S.MVO_13_1,-,10,0, 0, 31.0
1998-10-02 17:40:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/02-1740-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-02-1740-24S.MVO_13_1,-, 0,0, 0, 25.0
1998-10-03 00:52:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/03-0052-12L.S199810,lo ,WAV/MVOE_/1998/10/9810-03-0052-12S.MVO_13_1,-, 0,0, 0, 41.0
1998-10-03 02:25:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/03-0225-14L.S199810,eed,WAV/MVOE_/1998/10/9810-03-0225-14S.MVO_13_1,-,13,0, 0, 28.0
1998-10-03 17:02:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/03-1702-47L.S199810,lo ,WAV/MVOE_/1998/10/9810-03-1702-47S.MVO_13_1,-, 0,0, 0,121.0
1998-10-03 17:44:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/03-1744-25L.S199810,lo ,WAV/MVOE_/1998/10/9810-03-1744-25S.MVO_13_1,-, 0,0, 0, 40.0
1998-10-04 11:35:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/04-1135-44L.S199810,lo ,WAV/MVOE_/1998/10/9810-04-1135-44S.MVO_13_1,-, 0,0, 0, 46.0
1998-10-04 14:09:29,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/04-1409-29L.S199810,lo ,WAV/MVOE_/1998/10/9810-04-1409-29S.MVO_13_1,-, 0,0, 0, 37.0
1998-10-04 18:12:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/04-1812-49L.S199810,lo ,WAV/MVOE_/1998/10/9810-04-1812-49S.MVO_13_1,-, 0,0, 0, 56.0
1998-10-04 19:34:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/04-1934-04L.S199810,lo ,WAV/MVOE_/1998/10/9810-04-1934-04S.MVO_13_1,-, 0,0, 0, 64.0
1998-10-05 05:55:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/05-0555-41L.S199810,lo ,WAV/MVOE_/1998/10/9810-05-0555-41S.MVO_13_1,-, 0,0, 0, 93.0
1998-10-05 06:25:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/05-0625-42L.S199810,lo ,WAV/MVOE_/1998/10/9810-05-0625-42S.MVO_13_1,-, 0,0, 0, 75.0
1998-10-06 04:53:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-0453-53L.S199810,lo ,WAV/MVOE_/1998/10/9810-06-0453-53S.MVO_13_1,-, 0,0, 0, 34.0
1998-10-06 05:16:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-0516-10L.S199810,lo ,WAV/MVOE_/1998/10/9810-06-0516-10S.MVO_13_1,-, 0,0, 0, 66.0
1998-10-06 10:44:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-1044-31L.S199810,lo ,WAV/MVOE_/1998/10/9810-06-1044-31S.MVO_13_1,-, 0,0, 0, 43.0
1998-10-06 12:31:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-1231-29L.S199810,lo ,WAV/MVOE_/1998/10/9810-06-1231-29S.MVO_13_1,-, 0,0, 0, 39.0
1998-10-06 15:56:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-1556-48L.S199810,lo ,WAV/MVOE_/1998/10/9810-06-1556-48S.MVO_13_1,-, 0,0, 0, 33.0
1998-10-06 20:53:17,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/06-2053-17R.S199810,lo ,WAV/MVOE_/1998/10/9810-06-2053-17S.MVO_13_1,-, 6,0, 0, 50.0
1998-10-07 09:02:27,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/07-0902-27L.S199810,lo ,WAV/MVOE_/1998/10/9810-07-0902-27S.MVO_13_1,-, 0,0, 0, 62.0
1998-10-07 18:58:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/07-1858-16R.S199810,lo ,WAV/MVOE_/1998/10/9810-07-1858-16S.MVO_13_1,-, 7,0, 0,106.0
1998-10-07 20:08:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/07-2008-57L.S199810,lo ,WAV/MVOE_/1998/10/9810-07-2008-57S.MVO_13_1,-, 0,0, 0, 31.0
1998-10-07 20:37:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/07-2037-30L.S199810,lo ,WAV/MVOE_/1998/10/9810-07-2037-30S.MVO_13_1,-, 0,0, 0, 23.0
1998-10-08 01:01:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0101-13L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0101-13S.MVO_13_1,-, 0,0, 0, 24.0
1998-10-08 01:17:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0117-06L.S199810,eed,WAV/MVOE_/1998/10/9810-08-0117-06S.MVO_13_1,-,14,0, 0, 29.0
1998-10-08 01:46:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0146-48L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0146-48S.MVO_13_1,-, 0,0, 0, 32.0
1998-10-08 01:50:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0150-48L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0150-48S.MVO_13_1,-, 0,0, 0,121.0
1998-10-08 01:53:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0153-21L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0153-21S.MVO_13_1,-, 0,0, 0, 48.0
1998-10-08 03:14:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0314-30L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0314-30S.MVO_13_1,-, 0,0, 0, 86.0
1998-10-08 03:28:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0328-12L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0328-12S.MVO_13_1,-, 0,0, 0, 42.0
1998-10-08 04:11:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0411-48L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0411-48S.MVO_13_1,-, 0,0, 0, 32.0
1998-10-08 04:36:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0436-03L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0436-03S.MVO_13_1,-, 0,0, 0, 44.0
1998-10-08 04:58:00,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0458-00D.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0458-00S.MVO_13_1,-, 0,0, 0,121.0
1998-10-08 05:32:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0532-34L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0532-34S.MVO_13_1,-, 0,0, 0, 34.0
1998-10-08 06:33:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-0633-22L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-0633-22S.MVO_13_1,-, 0,0, 0, 50.0
1998-10-08 13:32:50,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-1332-50R.S199810,lo ,WAV/MVOE_/1998/10/9810-08-1332-50S.MVO_13_1,-, 0,0, 0, 86.0
1998-10-08 19:16:00,LV,s,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-1916-00L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-1916-00S.MVO_13_1,-, 0,0, 0, 21.0
1998-10-08 19:19:01,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-1919-01L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-1919-01S.MVO_13_1,-, 0,0, 0, 31.0
1998-10-08 21:15:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/08-2115-21L.S199810,lo ,WAV/MVOE_/1998/10/9810-08-2115-21S.MVO_13_1,-, 0,0, 0, 43.0
1998-10-09 00:22:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-0022-08L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-0022-08S.MVO_13_1,-, 0,0, 0, 45.0
1998-10-09 00:32:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-0032-18L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-0032-18S.MVO_13_1,-, 0,0, 0, 36.0
1998-10-09 10:28:09,LV,s,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1028-09L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1028-09S.MVO_13_1,-, 6,0, 0, 35.0
1998-10-09 11:16:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1116-43L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1116-43S.MVO_13_1,-, 0,0, 0, 48.0
1998-10-09 12:14:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1214-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1214-24S.MVO_13_1,-, 0,0, 0, 70.0
1998-10-09 12:30:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1230-09L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1230-09S.MVO_13_1,-, 0,0, 0,121.0
1998-10-09 18:23:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1823-07L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1823-07S.MVO_13_1,-, 0,0, 0, 39.0
1998-10-09 18:37:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1837-25L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1837-25S.MVO_13_1,-, 0,0, 0, 39.0
1998-10-09 18:42:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1842-00L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1842-00S.MVO_13_1,-, 0,0, 0, 32.0
1998-10-09 18:45:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-1845-47L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-1845-47S.MVO_13_1,-, 0,0, 0, 25.0
1998-10-09 21:58:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/09-2158-19L.S199810,lo ,WAV/MVOE_/1998/10/9810-09-2158-19S.MVO_13_1,-, 0,0, 0, 34.0
1998-10-10 00:07:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0007-43L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0007-43S.MVO_13_1,-, 0,0, 0, 61.0
1998-10-10 04:35:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0435-35L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0435-35S.MVO_13_1,-, 0,0, 0,121.0
1998-10-10 04:56:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0456-58L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0456-58S.MVO_13_1,-, 0,0, 0, 62.0
1998-10-10 08:42:25,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0842-25L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0842-25S.MVO_13_1,-, 0,0, 0, 51.0
1998-10-10 08:43:37,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0843-37L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0843-37S.MVO_13_1,-, 0,0, 0, 42.0
1998-10-10 08:55:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0855-16L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0855-16S.MVO_13_1,-, 0,0, 0, 52.0
1998-10-10 09:29:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-0929-55L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-0929-55S.MVO_13_1,-, 7,0, 0, 29.0
1998-10-10 10:04:23,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1004-23L.S199810,eed,WAV/MVOE_/1998/10/9810-10-1004-23S.MVO_13_1,-,14,0, 0, 34.0
1998-10-10 10:08:15,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1008-15L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1008-15S.MVO_13_1,-, 0,0, 0, 29.0
1998-10-10 12:20:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1220-32L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1220-32S.MVO_13_1,-, 7,0, 0, 38.0
1998-10-10 12:22:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1222-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1222-24S.MVO_13_1,-, 0,0, 0, 42.0
1998-10-10 12:55:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1255-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1255-24S.MVO_13_1,-, 0,0, 0,104.0
1998-10-10 13:09:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1309-11L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1309-11S.MVO_13_1,-, 0,0, 0,121.0
1998-10-10 14:51:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1451-28L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1451-28S.MVO_13_1,-, 0,0, 0,121.0
1998-10-10 15:10:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1510-13L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1510-13S.MVO_13_1,-, 0,0, 0, 62.0
1998-10-10 17:10:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1710-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1710-24S.MVO_13_1,-, 0,0, 0, 49.0
1998-10-10 18:03:49,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1803-49L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1803-49S.MVO_13_1,-, 0,0, 0, 28.0
1998-10-10 19:29:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1929-33L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1929-33S.MVO_13_1,-, 0,0, 0, 64.0
1998-10-10 19:59:03,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-1959-03L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-1959-03S.MVO_13_1,-, 0,0, 0, 44.0
1998-10-10 23:04:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-2304-35L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-2304-35S.MVO_13_1,-, 0,0, 0,115.0
1998-10-10 23:40:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/10-2340-24L.S199810,lo ,WAV/MVOE_/1998/10/9810-10-2340-24S.MVO_13_1,-, 0,0, 0, 22.0
1998-10-11 01:50:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0150-44L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0150-44S.MVO_13_1,-, 0,0, 0, 43.0
1998-10-11 05:11:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0511-08L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0511-08S.MVO_13_1,-, 0,0, 0, 37.0
1998-10-11 06:10:06,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0610-06R.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0610-06S.MVO_13_1,-, 0,0, 0,108.0
1998-10-11 07:18:28,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0718-28L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0718-28S.MVO_13_1,-, 0,0, 0, 27.0
1998-10-11 07:59:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0759-20L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0759-20S.MVO_13_1,-, 0,0, 0, 67.0
1998-10-11 08:07:47,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0807-47L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0807-47S.MVO_13_1,-, 0,0, 0, 27.0
1998-10-11 09:20:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0920-39L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0920-39S.MVO_13_1,-, 0,0, 0, 23.0
1998-10-11 09:34:18,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0934-18L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0934-18S.MVO_13_1,-, 0,0, 0, 21.0
1998-10-11 09:50:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-0950-47L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-0950-47S.MVO_13_1,-, 0,0, 0, 23.0
1998-10-11 10:05:03,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1005-03L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1005-03S.MVO_13_1,-, 0,0, 0, 28.0
1998-10-11 10:18:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1018-14L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1018-14S.MVO_13_1,-, 0,0, 0, 23.0
1998-10-11 10:26:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1026-57L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1026-57S.MVO_13_1,-, 0,0, 0, 26.0
1998-10-11 10:38:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1038-15L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1038-15S.MVO_13_1,-, 0,0, 0, 39.0
1998-10-11 10:41:21,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1041-21L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1041-21S.MVO_13_1,-, 0,0, 0, 28.0
1998-10-11 10:53:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1053-56L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1053-56S.MVO_13_1,-, 0,0, 0, 40.0
1998-10-11 11:08:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1108-34L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1108-34S.MVO_13_1,-, 0,0, 0, 34.0
1998-10-11 11:19:08,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1119-08L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1119-08S.MVO_13_1,-, 0,0, 0, 26.0
1998-10-11 11:23:33,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1123-33L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1123-33S.MVO_13_1,-, 0,0, 0, 26.0
1998-10-11 11:56:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1156-10L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1156-10S.MVO_13_1,-, 0,0, 0, 30.0
1998-10-11 11:57:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1157-25L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1157-25S.MVO_13_1,-, 0,0, 0, 36.0
1998-10-11 12:53:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1253-30L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1253-30S.MVO_13_1,-, 0,0, 0, 35.0
1998-10-11 13:02:27,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1302-27L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1302-27S.MVO_13_1,-, 0,0, 0, 23.0
1998-10-11 13:11:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1311-52L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1311-52S.MVO_13_1,-, 0,0, 0, 25.0
1998-10-11 13:19:51,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1319-51L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1319-51S.MVO_13_1,-, 0,0, 0, 34.0
1998-10-11 13:30:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1330-34L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1330-34S.MVO_13_1,-, 0,0, 0, 44.0
1998-10-11 13:34:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1334-52L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1334-52S.MVO_13_1,-, 0,0, 0, 27.0
1998-10-11 13:45:18,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1345-18L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1345-18S.MVO_13_1,-, 0,0, 0, 27.0
1998-10-11 13:49:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1349-34L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1349-34S.MVO_13_1,-, 0,0, 0, 59.0
1998-10-11 13:55:34,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1355-34L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1355-34S.MVO_13_1,-, 0,0, 0, 20.0
1998-10-11 14:07:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1407-06L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1407-06S.MVO_13_1,-, 0,0, 0, 24.0
1998-10-11 14:20:11,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1420-11L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1420-11S.MVO_13_1,-, 0,0, 0, 25.0
1998-10-11 14:28:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1428-16L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1428-16S.MVO_13_1,-, 8,0, 0,121.0
1998-10-11 14:38:26,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1438-26L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1438-26S.MVO_13_1,-, 0,0, 0, 24.0
1998-10-11 14:39:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/11-1439-29L.S199810,lo ,WAV/MVOE_/1998/10/9810-11-1439-29S.MVO_13_1,-, 0,0, 0, 24.0
