1999-07-08 20:51:28,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/08-2051-28L.S199907
1999-07-08 23:33:09,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/08-2333-09L.S199907
1999-07-09 05:24:05,LV,l,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-0524-05L.S199907
1999-07-09 12:16:35,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1216-35L.S199907
1999-07-09 12:29:51,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1229-51L.S199907
1999-07-09 12:37:27,LV,t,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1237-27L.S199907
1999-07-09 12:46:16,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1246-16L.S199907
1999-07-09 14:47:29,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1447-29L.S199907
1999-07-09 16:48:58,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-1648-58L.S199907
1999-07-09 22:19:31,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-2219-31L.S199907
1999-07-09 23:45:29,LV,n,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-2345-29L.S199907
1999-07-10 01:21:44,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0121-44L.S199907
1999-07-10 01:29:27,LV,r,      nan,      nan,   nan, nan,,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0129-27L.S199907
