datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2005-08-01 00:53:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-0053-10L.S200508,ric,WAV/MVOE_/2005/08/2005-08-01-0053-10S.MVO___035,-, 0,0, 0,  0.0
2005-08-01 00:53:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-0053-15L.S200508,vab,WAV/MVOE_/2005/08/2005-08-01-0053-15S.MVO___035,-, 0,0, 0,  0.0
2005-08-01 18:09:15,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-1809-15R.S200508,vab,WAV/MVOE_/2005/08/2005-08-01-1809-15S.MVO___035,-, 0,1, 0,  0.0
2005-08-01 19:08:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/01-1908-06L.S200508,vab,WAV/MVOE_/2005/08/2005-08-01-1908-06S.MVO___035,-, 0,0, 0,  0.0
2005-08-02 09:19:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-0919-19L.S200508,vab,WAV/MVOE_/2005/08/2005-08-02-0919-19S.MVO___035,-, 0,0, 0,  0.0
2005-08-02 20:09:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2009-07L.S200508,vab,WAV/MVOE_/2005/08/2005-08-02-2009-07S.MVO___035,-, 0,0, 0,  0.0
2005-08-02 20:11:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2011-24L.S200508,vab,WAV/MVOE_/2005/08/2005-08-02-2011-24S.MVO___035,-, 0,0, 0,  0.0
2005-08-02 20:38:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2038-54L.S200508,vab,WAV/MVOE_/2005/08/2005-08-02-2038-54S.MVO___035,-, 0,0, 0,  0.0
2005-08-02 20:54:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/02-2054-11L.S200508,vab,WAV/MVOE_/2005/08/2005-08-02-2054-11S.MVO___035,-, 0,0, 0,  0.0
2005-08-03 09:56:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-0956-53L.S200508,vab,WAV/MVOE_/2005/08/2005-08-03-0956-53S.MVO___035,-, 0,0, 0,  0.0
2005-08-03 10:31:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-1031-43L.S200508,vab,WAV/MVOE_/2005/08/2005-08-03-1031-43S.MVO___035,-, 7,0, 0,  0.0
2005-08-03 11:08:06,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-1108-06D.S200508,vab,WAV/MVOE_/2005/08/2005-08-03-1108-06S.MVO___035,-, 0,0, 0,  0.0
2005-08-03 23:14:57,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/03-2314-57R.S200508,vab,WAV/MVOE_/2005/08/2005-08-03-2314-57S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 04:36:45,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0436-45R.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-0436-45S.MVO___035,-, 0,1, 0,  0.0
2005-08-04 04:42:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0442-08L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-0442-08S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 09:28:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-0928-06L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-0928-06S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 12:37:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1237-49L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1237-49S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 12:55:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1255-29L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1255-29S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 14:50:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1450-55L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1450-55S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 15:13:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1513-58L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1513-58S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 15:21:12,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1521-12L.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1521-12S.MVO___035,-, 6,0, 0,  0.0
2005-08-04 17:59:46,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-1759-46R.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-1759-46S.MVO___035,-, 0,0, 0,  0.0
2005-08-04 20:07:46,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/08/04-2007-46R.S200508,vab,WAV/MVOE_/2005/08/2005-08-04-2007-46S.MVO___035,-, 0,0, 0,  0.0
