datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2000-07-01 10:05:29,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1005-29L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1005-29S.MVO___019,-, 0,0, 0, 72.0
2000-07-01 10:21:49,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1021-49L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1021-49S.MVO___019,-, 0,0, 0, 90.0
2000-07-01 10:50:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1050-51L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1050-51S.MVO___019,-, 0,0, 0, 32.0
2000-07-01 11:04:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1104-01L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1104-01S.MVO___019,-, 0,0, 0,146.0
2000-07-01 11:19:05,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1119-05L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1119-05S.MVO___019,-, 0,0, 0, 39.0
2000-07-01 11:33:11,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1133-11L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1133-11S.MVO___019,-, 0,0, 0,121.0
2000-07-01 11:55:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1155-34L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1155-34S.MVO___019,-, 0,0, 0,155.0
2000-07-01 12:12:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1212-45L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1212-45S.MVO___019,-, 0,0, 0, 99.0
2000-07-01 12:18:17,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1218-17L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1218-17S.MVO___019,-, 0,0, 0, 86.0
2000-07-01 12:25:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1225-13L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1225-13S.MVO___019,-, 0,0, 0,114.0
2000-07-01 13:21:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1321-47L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1321-47S.MVO___019,-, 0,0, 0, 91.0
2000-07-01 13:48:53,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1348-53L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1348-53S.MVO___019,-, 0,0, 0,131.0
2000-07-01 14:32:29,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1432-29L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1432-29S.MVO___019,-, 0,0, 0, 39.0
2000-07-01 14:41:33,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1441-33L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1441-33S.MVO___019,-, 0,0, 0, 75.0
2000-07-01 15:04:15,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1504-15L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1504-15S.MVO___019,-, 0,0, 0, 47.0
2000-07-01 15:30:04,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1530-04L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1530-04S.MVO___019,-, 0,0, 0,131.0
2000-07-01 15:55:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1555-54L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1555-54S.MVO___019,-, 0,0, 0,149.0
2000-07-01 16:27:59,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1627-59L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1627-59S.MVO___019,-, 0,0, 0, 98.0
2000-07-01 16:32:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1632-46L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1632-46S.MVO___019,-, 0,0, 0, 83.0
2000-07-01 16:34:39,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1634-39L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1634-39S.MVO___019,-, 0,0, 0,102.0
2000-07-01 16:49:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1649-25L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1649-25S.MVO___019,-, 0,0, 0, 61.0
2000-07-01 16:51:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1651-22L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1651-22S.MVO___019,-, 0,0, 0, 31.0
2000-07-01 17:10:51,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1710-51L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1710-51S.MVO___019,-, 0,0, 0,157.0
2000-07-01 17:29:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1729-52L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1729-52S.MVO___019,-, 0,0, 0,116.0
2000-07-01 17:40:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1740-34L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1740-34S.MVO___019,-, 0,0, 0, 66.0
2000-07-01 17:49:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1749-24L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1749-24S.MVO___019,-, 0,0, 0, 57.0
2000-07-01 17:53:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1753-28L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1753-28S.MVO___019,-, 0,0, 0, 72.0
2000-07-01 18:29:18,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1829-18L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1829-18S.MVO___019,-, 0,0, 0,119.0
2000-07-01 18:33:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1833-10L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1833-10S.MVO___019,-, 0,0, 0,187.0
2000-07-01 19:14:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1914-14L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1914-14S.MVO___019,-, 0,0, 0, 36.0
2000-07-01 19:19:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1919-22L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1919-22S.MVO___019,-, 0,0, 0,139.0
2000-07-01 19:30:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1930-55L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1930-55S.MVO___019,-, 0,0, 0,121.0
2000-07-01 19:38:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1938-43L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1938-43S.MVO___019,-, 0,0, 0, 83.0
2000-07-01 19:48:49,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-1948-49L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-1948-49S.MVO___019,-, 0,0, 0,128.0
2000-07-01 20:21:00,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2021-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2021-00S.MVO___019,-, 0,0, 0,112.0
2000-07-01 21:03:03,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2103-03L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2103-03S.MVO___019,-, 0,0, 0,127.0
2000-07-01 21:24:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2124-19L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2124-19S.MVO___019,-, 0,0, 0, 88.0
2000-07-01 21:40:55,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2140-55L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2140-55S.MVO___019,-, 0,0, 0, 40.0
2000-07-01 21:52:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2152-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2152-00S.MVO___019,-, 0,0, 0, 51.0
2000-07-01 21:59:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2159-17L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2159-17S.MVO___019,-, 0,0, 0,107.0
2000-07-01 22:08:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2208-54L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2208-54S.MVO___019,-, 0,0, 0,128.0
2000-07-01 22:24:40,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2224-40L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2224-40S.MVO___019,-, 0,0, 0,131.0
2000-07-01 22:27:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2227-36L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2227-36S.MVO___019,-, 0,0, 0, 93.0
2000-07-01 22:34:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2234-24L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2234-24S.MVO___019,-, 0,0, 0, 57.0
2000-07-01 22:36:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2236-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2236-00S.MVO___019,-, 0,0, 0,127.0
2000-07-01 23:05:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/01-2305-13L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-01-2305-13S.MVO___019,-, 0,0, 0, 74.0
2000-07-02 00:05:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0005-29L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0005-29S.MVO___019,-, 0,0, 0,110.0
2000-07-02 00:08:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0008-41L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0008-41S.MVO___019,-, 0,0, 0, 61.0
2000-07-02 00:22:24,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0022-24L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0022-24S.MVO___019,-, 0,0, 0,137.0
2000-07-02 00:57:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0057-46L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0057-46S.MVO___019,-, 0,0, 0, 72.0
2000-07-02 01:03:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0103-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0103-00S.MVO___019,-, 0,0, 0, 92.0
2000-07-02 01:05:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0105-07L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0105-07S.MVO___019,-, 0,0, 0, 50.0
2000-07-02 01:08:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0108-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0108-00S.MVO___019,-, 0,0, 0,125.0
2000-07-02 01:14:12,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0114-12L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0114-12S.MVO___019,-, 0,0, 0, 96.0
2000-07-02 01:40:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0140-15L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0140-15S.MVO___019,-, 0,0, 0, 92.0
2000-07-02 01:59:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0159-34L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0159-34S.MVO___019,-, 0,0, 0, 50.0
2000-07-02 02:14:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0214-52L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0214-52S.MVO___019,-, 0,0, 0,124.0
2000-07-02 03:14:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0314-22L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0314-22S.MVO___019,-, 0,0, 0,137.0
2000-07-02 04:58:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0458-51L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0458-51S.MVO___019,-, 0,0, 0, 35.0
2000-07-02 05:23:45,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0523-45L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0523-45S.MVO___019,-, 0,0, 0,143.0
2000-07-02 06:29:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0629-13L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0629-13S.MVO___019,-, 0,0, 0,107.0
2000-07-02 07:12:44,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0712-44L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0712-44S.MVO___019,-, 0,0, 0, 94.0
2000-07-02 07:25:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0725-02L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0725-02S.MVO___019,-, 0,0, 0, 41.0
2000-07-02 07:38:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0738-41L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0738-41S.MVO___019,-, 0,0, 0, 62.0
2000-07-02 07:49:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0749-03L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0749-03S.MVO___019,-, 0,0, 0, 99.0
2000-07-02 07:58:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0758-21L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0758-21S.MVO___019,-, 0,0, 0, 86.0
2000-07-02 08:07:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0807-32L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0807-32S.MVO___019,-, 0,0, 0,116.0
2000-07-02 08:37:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0837-23L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0837-23S.MVO___019,-, 0,0, 0,134.0
2000-07-02 08:49:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0849-59L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0849-59S.MVO___019,-, 0,0, 0, 61.0
2000-07-02 09:01:16,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0901-16L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0901-16S.MVO___019,-, 0,0, 0, 31.0
2000-07-02 09:46:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0946-11L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0946-11S.MVO___019,-, 0,0, 0, 73.0
2000-07-02 09:52:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0952-00L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0952-00S.MVO___019,-, 0,0, 0,150.0
2000-07-02 09:55:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-0955-48L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-0955-48S.MVO___019,-, 0,0, 0, 88.0
2000-07-02 10:13:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1013-19L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1013-19S.MVO___019,-, 0,0, 0, 98.0
2000-07-02 10:36:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1036-44L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1036-44S.MVO___019,-, 0,0, 0, 91.0
2000-07-02 10:59:57,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1059-57L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1059-57S.MVO___019,-, 0,0, 0, 36.0
2000-07-02 11:11:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1111-29L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1111-29S.MVO___019,-, 0,0, 0, 62.0
2000-07-02 11:51:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1151-19L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1151-19S.MVO___019,-, 0,0, 0, 37.0
2000-07-02 12:04:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1204-32L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1204-32S.MVO___019,-, 0,0, 0, 92.0
2000-07-02 12:22:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1222-24L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1222-24S.MVO___019,-, 0,0, 0, 49.0
2000-07-02 12:26:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/07/02-1226-23L.S200007,lo ,WAV/MVOE_/2000/07/2000-07-02-1226-23S.MVO___019,-, 0,0, 0, 76.0
