datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.86,536.98,288.47
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.42,317.98,92.88
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.51,1828.59,1214.67
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.79,848.87,474.91
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.42,2622.92,1841.86
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.84,22.76,12.36
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,5.33,803.96,150.79
2004-07-01 00:51:01.221000,WAV/ASNE_/2004/07/2004-07-01-0051-01S.ASNE__008,  61.000,100,  6100,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.14,268.09,125.32
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.69,274.75,162.27
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.95,332.07,84.10
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.41,1681.73,1192.12
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.88,558.31,297.32
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.52,2803.04,1842.05
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.06,14.82,7.21
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,6.04,532.28,88.08
2004-07-01 01:11:41.905000,WAV/ASNE_/2004/07/2004-07-01-0111-41S.ASNE__008,  48.000,100,  4800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.74,101.64,58.31
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.49,1465.90,984.97
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.41,752.73,312.73
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.44,1858.79,1291.75
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.22,1379.12,1134.92
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,2628.32,1775.32
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.39,100.46,42.00
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.82,382.98,210.21
2004-07-01 02:03:17.117000,WAV/ASNE_/2004/07/2004-07-01-0203-17S.ASNE__008, 107.000,100, 10700,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.40,1234.49,515.23
2004-07-01 10:12:22.637000,WAV/ASNE_/2004/07/2004-07-01-1012-22S.ASNE__008, 177.000,100, 17700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,413.30,229.08
