datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.87,369.57,197.63
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.93,275.78,94.19
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.49,1811.72,1215.99
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.74,320.60,184.55
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.46,2722.61,1867.44
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.61,503.97,312.09
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.68,19.71,11.70
2004-04-05 14:49:58.427000,WAV/ASNE_/2004/04/2004-04-05-1449-58S.ASNE__008, 117.000,100, 11700,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.64,145.43,88.52
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.40,277.98,198.44
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,4.11,332.19,80.81
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.59,1890.64,1190.50
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.58,239.57,151.79
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.53,2672.90,1748.37
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.41,413.81,293.40
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.77,22.52,12.69
2004-04-05 14:53:23.375000,WAV/ASNE_/2004/04/2004-04-05-1453-23S.ASNE__008,  72.000,100,  7200,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.70,121.17,71.41
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.36,241.06,176.76
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.77,358.76,95.17
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.41,1801.22,1281.80
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.42,212.71,149.97
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,2695.39,1820.65
2004-04-05 16:36:29.802000,WAV/ASNE_/2004/04/2004-04-05-1636-29S.ASNE__008,  31.000,100,  3100,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.56,369.78,236.44
