datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2001-08-01 02:51:09.866000,WAV/ASNE_/2001/08/2001-08-01-0251-09S.ASNE__010,  57.000,100,  5700,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.56,368.53,235.52
2001-08-01 02:51:09.866000,WAV/ASNE_/2001/08/2001-08-01-0251-09S.ASNE__010,  57.000,100,  5700,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.11,1075.80,508.82
2001-08-01 02:51:09.866000,WAV/ASNE_/2001/08/2001-08-01-0251-09S.ASNE__010,  57.000,100,  5700,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.77,748.74,422.60
2001-08-01 02:51:09.866000,WAV/ASNE_/2001/08/2001-08-01-0251-09S.ASNE__010,  57.000,100,  5700,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.62,564.02,348.04
2001-08-01 02:51:09.866000,WAV/ASNE_/2001/08/2001-08-01-0251-09S.ASNE__010,  57.000,100,  5700,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.39,261.40,109.40
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.69,108.47,64.35
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,13.36,328.16,24.56
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,6.42,413.45,64.37
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,12.89,919.86,71.38
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.84,522.65,283.69
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.84,98.38,53.51
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.42,255.28,179.36
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.23,136.95,61.31
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.72,93.53,54.52
2001-08-01 04:08:21.675000,WAV/ASNE_/2001/08/2001-08-01-0408-21S.ASNE__010,  39.000,100,  3900,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.75,38.82,22.17
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.65,190.26,115.55
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,9.97,398.30,39.96
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,4.03,441.16,109.44
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,10.13,1489.86,147.03
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.19,1441.68,658.85
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.87,189.53,101.40
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.85,447.50,242.24
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.92,396.24,206.90
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.40,263.51,187.90
2001-08-01 04:10:53.636000,WAV/ASNE_/2001/08/2001-08-01-0410-53S.ASNE__010,  51.000,100,  5100,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.57,88.60,56.42
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.09,240.29,115.10
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,12.00,346.45,28.86
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.74,419.62,73.10
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,11.03,1000.39,90.67
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.32,1568.81,676.91
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.90,207.73,109.55
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.80,526.52,291.75
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.60,382.80,239.28
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.66,227.03,136.67
2001-08-01 04:36:48.570000,WAV/ASNE_/2001/08/2001-08-01-0436-48S.ASNE__010,  50.000,100,  5000,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.66,86.10,51.73
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.97,375.80,190.92
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,8.69,363.21,41.79
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,4.30,428.47,99.70
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,11.09,1476.90,133.19
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.19,2009.22,1685.44
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.92,341.75,178.02
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.64,1039.77,633.98
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.74,669.87,385.47
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.49,547.00,367.79
2001-08-01 05:21:24.546000,WAV/ASNE_/2001/08/2001-08-01-0521-24S.ASNE__010,  65.000,100,  6500,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.02,164.92,81.53
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.69,80.00,47.32
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,11.48,321.12,27.97
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,6.34,358.76,56.57
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,13.39,936.85,69.94
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.99,590.95,197.43
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.93,98.64,51.01
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.98,204.24,103.23
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.23,140.75,63.23
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.54,108.64,70.58
2001-08-01 05:28:16.440000,WAV/ASNE_/2001/08/2001-08-01-0528-16S.ASNE__010,  33.000,100,  3300,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.72,39.22,22.82
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.63,78.54,48.05
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,8.70,376.77,43.32
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.72,422.93,155.71
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,11.77,1254.25,106.60
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.84,1180.11,639.91
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.83,97.83,53.56
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.79,195.82,109.45
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.76,153.31,87.02
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.85,130.73,70.79
2001-08-01 05:33:58.352000,WAV/ASNE_/2001/08/2001-08-01-0533-58S.ASNE__010,  38.000,100,  3800,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.42,68.64,28.33
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.92,680.32,354.31
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.04,383.33,76.13
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.32,455.47,196.10
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,3.85,1382.49,358.64
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.18,2137.28,1816.40
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.24,1040.02,464.97
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.17,1835.98,844.41
2001-08-01 05:45:27.174000,WAV/ASNE_/2001/08/2001-08-01-0545-27S.ASNE__010,  72.000,100,  7200,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.99,1770.87,890.01
