datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.86,943.94,508.25
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.82,63.62,34.87
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.49,193.81,129.67
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.55,255.47,164.38
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.51,1002.28,662.86
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.60,190.27,118.63
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.77,457.61,258.26
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.58,296.78,187.38
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.10,328.93,156.62
2000-04-01 04:21:00.411000,WAV/ASNE_/2000/04/2000-04-01-0421-00S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.41,94.70,67.28
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.49,868.88,583.73
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.47,52.76,35.84
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.46,256.80,176.47
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.34,238.87,178.55
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.05,2225.71,2117.53
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.49,523.25,351.23
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.52,1410.43,927.91
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.77,861.07,485.20
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.65,951.79,577.21
2000-04-01 04:54:56.176000,WAV/ASNE_/2000/04/2000-04-01-0454-56S.ASNE__010,  51.200,100,  5120,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.54,261.24,169.43
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.49,868.88,583.73
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.47,52.76,35.84
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.46,256.80,176.47
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.34,238.87,178.55
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.05,2225.71,2117.53
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.49,523.25,351.23
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.52,1410.43,927.91
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.77,861.07,485.20
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.65,951.79,577.21
2000-04-01 05:24:46.143000,WAV/ASNE_/2000/04/2000-04-01-0524-46S.ASNE__010,  51.200,100,  5120,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.54,261.24,169.43
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.96,1892.43,963.11
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.41,52.64,37.21
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.88,317.56,169.23
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.68,252.95,150.49
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.62,2171.03,1343.45
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.08,597.13,287.04
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.94,675.93,347.62
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.31,813.69,352.17
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.19,737.87,337.22
2000-04-01 07:12:24.728000,WAV/ASNE_/2000/04/2000-04-01-0712-24S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.98,244.91,123.67
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.96,1892.43,963.11
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.41,52.64,37.21
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.88,317.56,169.23
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.68,252.95,150.49
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.62,2171.03,1343.45
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.08,597.13,287.04
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.94,675.93,347.62
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.31,813.69,352.17
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.19,737.87,337.22
2000-04-01 07:42:15.824000,WAV/ASNE_/2000/04/2000-04-01-0742-15S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.98,244.91,123.67
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.93,721.01,373.69
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.54,61.91,40.11
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.50,218.53,146.15
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.43,242.30,169.77
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.57,1664.29,1058.14
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.61,168.70,104.91
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.88,715.07,380.84
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.88,272.25,144.94
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.11,312.54,148.20
2000-04-01 08:06:11.938000,WAV/ASNE_/2000/04/2000-04-01-0806-11S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.57,80.48,51.30
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.93,721.01,373.69
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.54,61.91,40.11
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.50,218.53,146.15
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.43,242.30,169.77
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.57,1664.29,1058.14
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.61,168.70,104.91
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.88,715.07,380.84
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.88,272.25,144.94
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.11,312.54,148.20
2000-04-01 08:36:03.593000,WAV/ASNE_/2000/04/2000-04-01-0836-03S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.57,80.48,51.30
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.04,568.78,278.21
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.34,53.58,39.87
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.49,408.86,164.19
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.51,219.52,145.12
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.68,936.87,559.23
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.80,199.15,110.38
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.61,396.29,246.64
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,5.39,897.57,166.40
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.36,197.01,144.83
2000-04-01 13:56:16.635000,WAV/ASNE_/2000/04/2000-04-01-1356-16S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,9.92,643.94,64.94
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.04,568.78,278.21
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.34,53.58,39.87
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.49,408.86,164.19
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.51,219.52,145.12
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.68,936.87,559.23
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.80,199.15,110.38
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.61,396.29,246.64
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,5.39,897.57,166.40
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.36,197.01,144.83
2000-04-01 14:26:11.587000,WAV/ASNE_/2000/04/2000-04-01-1426-11S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,9.92,643.94,64.94
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.20,595.96,270.58
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.94,1059.44,178.46
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,6.13,1210.30,197.49
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,6.70,2054.38,306.68
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.45,1791.63,731.70
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.51,163.00,108.01
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.79,421.20,235.73
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.69,279.02,165.11
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.66,245.17,147.45
2000-04-01 15:25:02.292000,WAV/ASNE_/2000/04/2000-04-01-1525-02S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,10.33,668.57,64.71
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.93,523.53,271.53
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.48,59.68,40.24
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.52,560.07,367.54
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.21,626.91,283.72
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.09,2440.21,2242.00
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.80,1832.85,1018.16
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.28,2098.75,1644.24
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.63,2105.01,1292.08
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.30,2102.20,1619.91
2000-04-01 15:33:47.634000,WAV/ASNE_/2000/04/2000-04-01-1533-47S.ASNE__010,  43.520,100,  4352,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.62,675.89,418.34
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.20,595.96,270.58
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.94,1059.44,178.46
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,6.13,1210.30,197.49
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,6.70,2054.38,306.68
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.45,1791.63,731.70
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.51,163.00,108.01
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.79,421.20,235.73
2000-04-01 15:54:57.813000,WAV/ASNE_/2000/04/2000-04-01-1554-57S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.69,279.02,165.11
