datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2001-10-01 00:06:20,WAV/MVOE_/2001/10/2001-10-01-0006-20S.MVO___014,  71.000, 75,  5325,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.02,22040.50,10935.80
2001-10-01 00:06:20,WAV/MVOE_/2001/10/2001-10-01-0006-20S.MVO___014,  71.000, 75,  5325,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.72,5277.91,3059.93
2001-10-01 00:06:20,WAV/MVOE_/2001/10/2001-10-01-0006-20S.MVO___014,  71.000, 75,  5325,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.54,2342.52,1517.42
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.29,721.60,314.52
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.20,39.94,18.14
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.33,653.12,280.87
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.18,180.42,82.94
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.67,2054.41,1229.51
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.93,1896.05,984.17
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.61,111.29,69.13
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.95,234.09,120.00
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.25,965.91,430.25
2001-10-01 00:06:29.291000,WAV/MVOE_/2001/10/2001-10-01-0006-29S.SPN___010, 153.000,100, 15300,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.51,961.52,383.75
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,00,MV.MBBY.--.SHZ,MV.MBBY.--.SHZ,1,2.01,35.72,17.78
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.46,537.76,367.83
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.59,1257.98,793.08
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.74,1217.45,698.39
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.82,1582.14,870.26
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.73,2835.49,1637.82
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.82,3151.86,1728.15
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.60,4667.99,2915.93
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,08,.MBMH.Z.SH,.MBMH.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,09,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.83,2213.53,1206.69
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,10,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.21,6410.57,2905.57
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.94,5192.73,2678.64
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.76,1086.04,617.75
2001-10-01 02:13:32,WAV/MVOE_/2001/10/2001-10-01-0213-32S.MVO___014,  59.000, 75,  4425,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.54,442.07,286.84
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,00,MV.MBBY.--.SHZ,MV.MBBY.--.SHZ,1,1.90,9.43,4.96
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.04,975.14,478.70
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.78,1934.37,1086.25
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.14,2069.55,967.21
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.78,2703.46,1518.24
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.92,5544.70,2882.21
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.84,5428.72,2944.13
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.18,10998.21,5050.11
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,08,.MBMH.Z.SH,.MBMH.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,09,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.57,3599.93,2299.93
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,10,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.84,9165.77,4979.03
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.66,7987.77,4803.62
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.77,1544.46,873.45
2001-10-01 04:25:29,WAV/MVOE_/2001/10/2001-10-01-0425-29S.MVO___014,  63.000, 75,  4725,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.78,895.70,503.35
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,00,.MBBY.Z.SH,.MBBY.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.11,1068.64,505.94
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.44,820.99,570.79
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.87,1103.35,589.94
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.02,1082.05,536.24
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.69,1373.51,815.00
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.55,1351.59,874.58
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.83,922.15,503.89
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,08,.MBMH.Z.SH,.MBMH.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,09,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.42,1006.47,710.55
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,10,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.45,1856.70,1277.39
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.60,1817.19,1132.59
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.99,636.26,319.06
2001-10-01 04:30:08,WAV/MVOE_/2001/10/2001-10-01-0430-08S.MVO___014,  63.000, 75,  4725,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.47,224.42,152.45
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,00,.MBBY.Z.SH,.MBBY.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.68,63539.59,23718.79
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.38,108436.96,45510.59
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.09,82837.63,39626.98
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.03,102457.58,50529.02
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.91,140047.59,73240.06
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.97,155021.15,78756.53
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.76,126237.32,45759.65
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,08,.MBMH.Z.SH,.MBMH.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,09,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.24,131540.80,58635.98
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,10,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,3.14,310301.11,98689.54
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.19,239641.97,109180.02
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.48,82573.73,33317.63
2001-10-01 06:23:58,WAV/MVOE_/2001/10/2001-10-01-0623-58S.MVO___014,  81.000, 75,  6075,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.53,31974.09,12658.54
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.15,1700.47,1484.10
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.29,197.32,86.16
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.18,1505.40,1278.68
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.21,1523.19,1262.53
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,41.41,855.59,20.66
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.14,2327.87,2036.37
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.63,890.74,338.53
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.43,1439.23,1007.46
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.10,2195.36,1986.97
2001-10-01 06:24:07.443000,WAV/MVOE_/2001/10/2001-10-01-0624-07S.SPN___010, 155.000,100, 15500,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.14,2276.43,2005.01
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,00,.MBBY.Z.SH,.MBBY.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.86,740.14,398.08
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.95,1281.90,658.22
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.71,1087.58,635.74
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.22,1580.73,711.18
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.84,2349.09,1276.64
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.75,2996.67,1716.09
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,07,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.38,5715.34,2404.63
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,08,.MBMH.Z.SH,.MBMH.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,09,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.22,1926.15,869.00
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,10,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.15,6600.54,3063.80
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,11,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.02,4400.96,2182.96
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,12,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.84,815.24,442.11
2001-10-01 07:13:40,WAV/MVOE_/2001/10/2001-10-01-0713-40S.MVO___014,  63.000, 75,  4725,13,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.42,565.50,233.31
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.91,138.73,72.57
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.16,44.17,20.45
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.99,155.06,77.91
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.50,165.89,47.44
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,4.94,962.76,194.75
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.85,1182.20,639.06
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.56,173.30,67.62
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.85,75.03,40.61
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.05,247.81,120.91
2001-10-01 07:13:48.674000,WAV/MVOE_/2001/10/2001-10-01-0713-48S.SPN___010,  48.000,100,  4800,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.77,164.11,92.72
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.73,94.84,54.96
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.26,48.37,21.36
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.65,100.97,61.12
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.27,231.47,43.96
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,3.83,966.20,252.34
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.83,519.91,283.92
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.47,163.97,66.31
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.82,50.65,27.78
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.51,121.87,80.57
2001-10-01 09:40:35.400000,WAV/MVOE_/2001/10/2001-10-01-0940-35S.SPN___010,  43.000,100,  4300,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.51,142.18,94.07
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,00,.MBBY.Z.SH,.MBBY.Z.SH,0,-1.00,-1.00,-1.00
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.78,1136.78,637.79
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,02,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.75,2172.61,1243.74
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,03,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.88,2671.17,1423.45
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,04,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.91,3363.31,1762.93
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,05,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.82,8284.61,4561.08
2001-10-01 10:03:11,WAV/MVOE_/2001/10/2001-10-01-1003-11S.MVO___014,  66.000, 75,  4950,06,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.63,7540.89,4626.49
