datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.50,224.77,149.53
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,12.77,187.91,14.72
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,11.68,232.17,19.88
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.06,579.68,189.26
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.34,2453.19,1835.96
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.85,14.91,8.06
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,3.19,416.10,130.51
2004-10-01 14:52:33.240999,WAV/ASNE_/2004/10/2004-10-01-1452-33S.ASNE__008,  64.000,100,  6400,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.91,89.17,46.76
2004-10-01 15:23:40.766000,WAV/ASNE_/2004/10/2004-10-01-1523-40S.ASNE__008,  58.000,100,  5800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.78,1057.13,593.10
2004-10-01 15:23:40.766000,WAV/ASNE_/2004/10/2004-10-01-1523-40S.ASNE__008,  58.000,100,  5800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,9.09,192.24,21.15
