datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,3.46,2657.37,768.75
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,3.01,2742.55,910.06
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,02,MV.MPLX.--.SHE,MV.MPLX.--.SHE,1,4.50,2526.63,561.78
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,03,MV.MPLY.--.SHN,MV.MPLY.--.SHN,1,5.04,2561.24,508.03
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,04,MV.MPLZ.--.SHZ,MV.MPLZ.--.SHZ,1,4.21,2513.52,596.67
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,05,MV.MRHT.--.SHZ,MV.MRHT.--.SHZ,1,3.05,2498.52,818.25
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,06,MV.MSAT.--.SHZ,MV.MSAT.--.SHZ,1,4.26,2734.21,641.43
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,07,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,3.34,2758.85,827.05
1995-07-27 13:46:39.559000,WAV/ASNE_/1995/07/1995-07-27-1346-39S.ASNE__009,  51.200,100,  5120,08,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,4.14,2714.88,655.54
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.82,951.82,523.76
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.89,1364.92,720.78
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.01,898.57,447.71
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,03,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.78,943.66,528.67
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,04,MV.MPEW.--.SHE,MV.MPEW.--.SHE,1,2.31,1208.56,522.61
1995-07-27 14:49:34.055000,WAV/ASNE_/1995/07/1995-07-27-1449-34S.ASNE__011,  48.640,100,  4864,05,MV.MPNS.--.SHN,MV.MPNS.--.SHN,1,2.08,946.88,455.21
