datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.40,430.97,308.42
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.69,20.79,12.30
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.71,150.34,87.97
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.61,213.05,132.59
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.71,952.83,557.64
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.76,624.50,355.74
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,4.19,1823.30,434.68
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,3.91,576.60,147.41
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,3.93,208.83,53.10
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.53,815.62,531.94
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,1.39,56.63,40.71
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.51,450.16,298.89
1998-04-01 00:41:01.774000,WAV/ASNE_/1998/04/1998-04-01-0041-01S.ASNE__013,  43.520,100,  4352,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.37,37.42,27.22
1998-04-01 00:52:06.306000,WAV/ASNE_/1998/04/1998-04-01-0052-06S.ASNE__013,  56.320,100,  5632,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.54,440.78,285.52
