datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.49,3257.44,2184.56
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.87,7040.91,3756.91
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.70,4896.38,2879.16
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,19.27,3088.96,160.31
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.76,3597.67,2046.59
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.68,7344.11,4373.15
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.81,7982.87,4404.52
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.69,334.76,198.52
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,3.64,1953.42,537.17
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,3.53,1785.39,505.58
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,10,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,16.15,393355.01,24351.10
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,11,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,15.63,268506.45,17173.93
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,12,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,15.44,268822.66,17405.69
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,13,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,16.26,271258.29,16685.19
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,14,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,15,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,16,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,17,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.95,15373.44,7875.34
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,18,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.87,21244.26,11352.41
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,19,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.71,7836.48,4572.54
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,20,.MBLY.6.PR,.MBLY.6.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,21,.MBLY.5.PR,.MBLY.5.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,22,.MBLY.4.PR,.MBLY.4.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,23,.MBLY.3.PR,.MBLY.3.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,24,.MBLY.2.PR,.MBLY.2.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,25,.MBLY.1.PR,.MBLY.1.PR,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,26,.MBLY.Z.BH,.MBLY.Z.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,27,.MBLY.N.BH,.MBLY.N.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,  1,    72,28,.MBLY.E.BH,.MBLY.E.BH,0,-1.00,-1.00,-1.00
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,29,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,15.18,3887.86,256.10
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,30,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.66,4596.65,2777.30
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,31,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.73,10234.82,5916.98
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,32,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.97,11198.75,5691.25
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,33,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,8.91,3286.56,368.76
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,34,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.10,3694.27,724.49
2005-11-01 08:03:12,WAV/MVOE_/2005/11/2005-11-01-0803-12S.MVO___036,  72.000,100,  7200,35,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.51,4132.39,1178.06
2005-11-01 08:24:55,WAV/MVOE_/2005/11/2005-11-01-0824-55S.MVO___036,  73.000,100,  7300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.86,2412.97,1299.95
