datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.33,895.71,384.91
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,25.07,324.19,12.93
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.61,414.03,158.43
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,4.28,829.57,193.82
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.12,2223.29,1980.17
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.32,915.16,394.72
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,06,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,3.12,316.85,101.59
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,07,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.22,2193.57,1799.90
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.10,1489.04,708.94
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.10,1808.03,859.94
2002-07-01 06:40:51.716000,WAV/ASNE_/2002/07/2002-07-01-0640-51S.ASNE__011, 230.000,100, 23000,10,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.39,511.21,214.19
2002-07-01 17:57:57.339000,WAV/ASNE_/2002/07/2002-07-01-1757-57S.ASNE__011, 190.000,100, 19000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.12,313.22,147.92
2002-07-01 17:57:57.339000,WAV/ASNE_/2002/07/2002-07-01-1757-57S.ASNE__011, 190.000,100, 19000,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.93,22.10,11.42
