datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.14,1508.31,705.97
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.30,1401.20,1079.79
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,18.62,911.37,48.95
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.17,1497.41,691.23
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.41,2888.72,2042.60
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.90,2111.24,1111.90
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.44,49.02,20.07
2003-12-01 02:50:16.262000,WAV/ASNE_/2003/12/2003-12-01-0250-16S.ASNE__008, 102.000,100, 10200,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.35,749.01,318.72
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.68,370.64,220.18
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.48,89.36,60.31
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.68,280.55,167.06
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,03,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.57,2903.30,1852.94
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,04,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.33,235.82,177.55
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,05,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.28,24.28,10.67
2003-12-01 10:03:25.649000,WAV/ASNE_/2003/12/2003-12-01-1003-25S.ASNE__007,  54.000,100,  5400,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.96,94.89,48.43
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.93,128.68,66.83
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.55,68.86,44.44
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.79,229.94,82.52
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,03,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.35,3010.75,2228.15
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,04,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.92,155.06,80.89
2003-12-01 13:06:43.850000,WAV/ASNE_/2003/12/2003-12-01-1306-43S.ASNE__007,  30.000,100,  3000,05,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.13,21.44,10.07
