datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.81,99.60,55.00
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.55,41.97,16.49
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.56,68.17,43.81
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.76,70.91,40.18
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.78,700.57,393.85
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.14,125.41,58.48
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.41,2005.75,1420.69
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.61,170.66,106.14
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.94,186.33,96.14
2001-10-01 00:18:16.817000,WAV/ASNE_/2001/10/2001-10-01-0018-16S.ASNE__010,  41.000,100,  4100,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.54,58.96,38.40
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.96,191.80,97.70
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.68,42.40,15.81
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.67,89.03,53.24
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.48,82.02,55.44
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.81,1834.15,1011.79
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.79,171.51,95.59
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.40,2086.33,1490.29
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.95,282.66,145.03
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.19,249.81,114.19
2001-10-01 00:21:29.767000,WAV/ASNE_/2001/10/2001-10-01-0021-29S.ASNE__010,  55.000,100,  5500,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.66,77.25,46.49
2001-10-01 00:34:51.561000,WAV/ASNE_/2001/10/2001-10-01-0034-51S.ASNE__010,  42.000,100,  4200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.90,128.86,67.88
2001-10-01 00:34:51.561000,WAV/ASNE_/2001/10/2001-10-01-0034-51S.ASNE__010,  42.000,100,  4200,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.84,49.09,17.27
2001-10-01 00:34:51.561000,WAV/ASNE_/2001/10/2001-10-01-0034-51S.ASNE__010,  42.000,100,  4200,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.50,83.99,56.09
