datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.81,4783.77,2639.89
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.79,2500.03,1396.64
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,17.82,1731.56,97.15
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.43,4307.07,3019.53
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.14,12125.84,5662.86
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.15,8813.41,4090.30
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,8.99,3182.16,353.85
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,10.77,3827.33,355.32
2007-08-02 03:34:38,WAV/MVOE_/2007/08/2007-08-02-0334-38S.MVO___028,  63.000,100,  6300,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,9.22,3983.39,431.96
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,11.02,267547.77,24287.23
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,11.60,270370.05,23311.96
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,11.74,269377.45,22942.15
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,11.96,267234.17,22348.36
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.81,3787.33,2088.47
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.63,7331.44,4490.53
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.90,7962.52,4196.32
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,11.98,270206.21,22552.99
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,11.97,270833.54,22630.30
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,11.99,270937.56,22593.69
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,9.43,2373.88,251.65
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,11.96,402259.74,33641.94
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.52,4870.08,1933.90
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.48,5166.40,3497.88
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.55,6034.44,3890.85
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.06,269087.37,22321.18
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,11.99,273082.07,22775.86
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,11.96,268632.79,22459.88
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.66,15297.76,9230.10
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.59,14985.52,9435.58
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.76,9104.51,5166.94
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.99,1705.27,142.25
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.73,6463.08,3741.14
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.52,13512.90,8868.52
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.52,11009.24,7221.59
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,8.63,3107.05,360.14
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,6.80,3828.04,563.18
2007-08-03 04:08:00,WAV/MVOE_/2007/08/2007-08-03-0408-00S.MVO___028,  61.000,100,  6100,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,5.60,3922.88,700.89
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,36.46,256809.45,7043.58
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,30.59,259003.91,8466.92
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,34.25,256429.46,7487.15
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,35.87,255363.22,7119.49
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.61,4836.72,2998.26
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.76,13299.59,7553.54
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.84,12324.77,6686.75
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,36.00,258048.90,7167.63
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,35.79,258677.98,7228.65
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,36.34,259118.84,7130.60
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,15.30,2177.76,142.33
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,35.94,383328.51,10665.85
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.42,11125.80,4593.75
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.66,14018.30,8433.16
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.73,17039.88,9877.81
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,35.34,257996.07,7301.42
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,34.22,259889.04,7594.95
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,35.64,256193.81,7187.69
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.90,49171.53,25875.61
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.83,56264.44,30665.53
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.82,29142.23,15979.25
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,31.30,1627.93,52.02
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.98,21764.37,10974.44
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.93,38841.71,20131.40
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.03,35304.91,17419.10
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,3.84,3191.43,830.96
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,2.56,3674.88,1433.80
2007-08-03 05:52:36,WAV/MVOE_/2007/08/2007-08-03-0552-36S.MVO___028, 104.000,100, 10400,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,2.26,4245.89,1878.13
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,13.28,267221.76,20116.12
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,13.67,268525.47,19647.57
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,13.27,268636.29,20246.18
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,13.29,265934.35,20007.79
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,4.37,20565.24,4701.91
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,3.73,33803.69,9067.73
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,4.29,38804.03,9055.05
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,13.33,268971.35,20184.68
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,13.37,269571.08,20164.83
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,13.34,270705.46,20287.06
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,10.14,2406.58,237.24
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,13.32,397994.09,29885.04
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.91,7217.45,2476.24
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.59,9435.96,3644.15
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,3.98,11091.32,2787.29
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,13.33,267111.07,20035.99
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.90,270375.74,20952.77
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,13.25,268152.94,20242.81
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,3.39,55284.44,16331.61
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,3.67,44431.61,12103.99
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,3.90,22599.18,5795.08
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,10.98,1699.51,154.73
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.85,28774.51,10095.23
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,4.66,44887.62,9629.01
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,5.04,37795.24,7497.79
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,6.83,3271.49,478.92
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.37,3952.92,736.62
2007-08-03 08:07:23,WAV/MVOE_/2007/08/2007-08-03-0807-23S.MVO___028,  66.000,100,  6600,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.39,3962.86,1169.83
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,25.75,258288.75,10030.79
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,21.28,262340.85,12328.21
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,24.16,261327.11,10817.77
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,27.24,258783.16,9498.70
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.79,3492.39,1946.73
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.76,8323.77,4729.84
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.79,9295.01,5198.93
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,27.30,261484.27,9578.14
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,27.26,262641.16,9634.31
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,27.31,263273.43,9639.06
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,5.69,824.96,144.97
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,27.28,391197.90,14338.16
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.96,23021.27,11759.19
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.32,39185.71,16899.26
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.77,43798.23,24704.51
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,23.70,248241.37,10476.29
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,17.25,266780.51,15465.83
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,26.10,262113.40,10043.07
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.58,23188.51,8994.34
2007-08-04 15:47:27,WAV/MVOE_/2007/08/2007-08-04-1547-27S.MVO___028,  92.000,100,  9200,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.59,29770.90,11480.10
