datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.53,495.13,324.13
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.57,161.27,102.45
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.27,2121.98,1665.08
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.11,813.98,385.02
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.20,2173.44,1804.24
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.70,736.35,432.25
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.59,25.64,16.10
2003-10-01 00:04:35.669000,WAV/ASNE_/2003/10/2003-10-01-0004-35S.ASNE__008,  49.000,100,  4900,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.68,269.83,160.60
2003-10-01 20:44:27.791000,WAV/ASNE_/2003/10/2003-10-01-2044-27S.ASNE__008,  28.000,100,  2800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.40,307.98,220.72
2003-10-01 20:44:27.791000,WAV/ASNE_/2003/10/2003-10-01-2044-27S.ASNE__008,  28.000,100,  2800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.39,46.57,33.60
