datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.13,184.00,162.91
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,413.30,229.08
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.12,221.42,104.57
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.19,527.55,240.34
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.43,2628.50,1843.23
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.49,1835.15,1235.56
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.90,170.44,89.91
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.97,19.23,9.74
2004-07-01 06:12:22.637000,WAV/MVOE_/2004/07/2004-07-01-0612-22S.SPN___009, 177.000,100, 17700,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,4.89,348.45,71.22
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.15,181.95,158.39
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.72,160.77,93.31
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.75,134.49,76.76
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.96,300.49,153.06
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,2650.75,1779.69
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.47,1859.62,1268.66
2004-07-01 08:57:20.114000,WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,  49.000,100,  4900,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.94,73.77,38.04
