datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.39,2952.84,1234.24
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.65,65749.60,39768.98
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.88,4393.69,2332.85
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,1.93,272.48,141.36
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.01,1512.31,750.65
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.71,1571.60,920.35
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.14,2546.07,1187.56
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.64,2766.31,1686.31
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.12,617.82,290.79
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,4.80,1517.14,315.92
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.77,1122.94,632.67
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.18,1740.47,798.23
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.03,4915.43,2426.81
1999-03-01 01:12:31.040000,WAV/MVOE_/1999/03/9903-01-0112-31S.MVO_14_1,  62.841, 75,  4725,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,21.56,1417066.26,65738.96
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,00,.MBRY.J.SBZ,.MBRY.J.SBZ,0,-1.00,-1.00,-1.00
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,01,.MBRY.J.SBN,.MBRY.J.SBN,0,-1.00,-1.00,-1.00
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,02,.MBRY.J.SBE,.MBRY.J.SBE,0,-1.00,-1.00,-1.00
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,2.05,306.52,149.45
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,04,.MBSS.J.S Z,.MBSS.J.S Z,0,-1.00,-1.00,-1.00
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.30,2058.95,896.03
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.98,3311.19,1673.90
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.85,3052.72,1646.18
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.88,618.66,328.32
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.90,828.23,435.13
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.77,1625.16,919.48
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.52,1342.81,885.69
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.17,7739.36,3565.39
1999-03-01 09:22:19.040000,WAV/MVOE_/1999/03/9903-01-0922-19S.MVO_14_1,  53.864, 75,  4050,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,14.74,1417284.62,96177.59
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,00,.MBRY.J.SBZ,.MBRY.J.SBZ,0,-1.00,-1.00,-1.00
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,01,.MBRY.J.SBN,.MBRY.J.SBN,0,-1.00,-1.00,-1.00
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,02,.MBRY.J.SBE,.MBRY.J.SBE,0,-1.00,-1.00,-1.00
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,03,.MBMH.J.S Z,.MBMH.J.S Z,0,-1.00,-1.00,-1.00
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,04,.MBSS.J.S Z,.MBSS.J.S Z,0,-1.00,-1.00,-1.00
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.45,6826.31,2785.58
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,3.03,9625.86,3176.97
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,3.12,11176.88,3586.87
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.78,3409.01,1227.01
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,3.31,6684.69,2022.03
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,3.51,11502.04,3272.75
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,3.20,10136.84,3166.74
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.23,7498.46,3358.92
1999-03-01 12:53:18.040000,WAV/MVOE_/1999/03/9903-01-1253-18S.MVO_14_1,  63.838, 75,  4800,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,21.74,1414193.21,65062.10
1999-03-01 12:59:37.040000,WAV/MVOE_/1999/03/9903-01-1259-37S.MVO_14_1,  34.912, 75,  2625,00,.MBRY.J.SBZ,.MBRY.J.SBZ,0,-1.00,-1.00,-1.00
