datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,12,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.84,11415.20,6213.48
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,13,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.69,12869.75,7629.30
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,14,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.69,6456.37,3826.20
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,15,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,12.98,120530.10,9286.48
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,16,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,13.02,269144.15,20678.75
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,17,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.56,270181.34,21507.67
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,18,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,13.36,267120.55,19992.87
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,19,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,12.26,3905.50,318.59
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,20,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.90,9717.50,5127.25
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,21,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.20,16435.15,7462.41
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,22,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.11,12289.08,5824.16
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,23,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,9.23,3225.16,349.51
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,24,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,7.17,3714.63,518.10
2005-06-01 22:13:36,WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,  65.000,100,  6500,25,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,6.63,3861.07,582.06
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.89,4050.87,1401.31
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.97,4257.39,2165.64
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,2.79,5942.85,2133.86
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,03,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.96,1463.92,494.57
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,04,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.30,2268.59,987.02
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,05,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,3.09,2754.65,891.49
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,06,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,3.51,3541.91,1010.01
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,07,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.62,3741.72,1425.64
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,08,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.70,2618.43,1537.01
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,09,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,3.06,7404.89,2419.67
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,10,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,3.92,13797.37,3523.41
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,11,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,3.43,9249.11,2695.23
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,12,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.74,8414.92,3069.05
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,13,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.95,12317.66,4170.77
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,14,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.80,5257.48,1878.23
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,15,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,20.02,121756.34,6083.22
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,16,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,20.09,265243.98,13201.41
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,17,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,20.76,265372.67,12784.44
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,18,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,20.63,264112.48,12804.33
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,19,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,20.40,3869.37,189.70
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,20,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.23,6163.57,2769.24
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,21,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.94,13766.97,4676.50
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,22,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.43,11742.38,4827.69
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,23,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,7.94,3249.95,409.38
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,24,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.83,3776.96,647.73
2005-06-02 12:48:36,WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,  78.000,100,  7800,25,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,5.96,3952.11,663.22
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,00,.MBBY.Z.BH,.MBBY.Z.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,01,.MBBY.N.BH,.MBBY.N.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,02,.MBBY.E.BH,.MBBY.E.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,03,.MBFR.Z.BH,.MBFR.Z.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,04,.MBFR.N.BH,.MBFR.N.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,05,.MBFR.E.BH,.MBFR.E.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,06,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,07,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,  1,    64,08,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,09,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,4.09,3343.50,818.45
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,10,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.37,3799.49,1604.11
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,11,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.77,2303.87,1301.87
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,12,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,2.99,2227.47,744.35
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,13,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,3.73,5040.80,1350.97
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,14,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,3.21,3789.94,1180.00
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,15,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.31,7571.27,3279.05
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,16,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.41,9663.91,4004.53
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,17,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.01,5525.07,2742.56
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,18,MV.MBLY.--.PH6,MV.MBLY.--.PH6,1,12.73,128585.01,10098.57
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,19,MV.MBLY.--.PH5,MV.MBLY.--.PH5,1,12.92,128373.79,9934.88
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,20,MV.MBLY.--.PH4,MV.MBLY.--.PH4,1,12.68,268074.13,21134.65
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,21,MV.MBLY.--.PH3,MV.MBLY.--.PH3,1,6.64,58144.97,8751.81
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,22,MV.MBLY.--.PH2,MV.MBLY.--.PH2,1,12.65,127578.54,10081.30
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,23,MV.MBLY.--.PH1,MV.MBLY.--.PH1,1,12.73,121543.98,9544.54
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,24,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.81,268451.60,20948.26
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,25,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.25,269013.78,21967.27
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,26,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.78,268004.58,20970.32
2005-06-03 12:29:06,WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  64.000,100,  6400,27,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,12.72,3929.56,308.94
