datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,00,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,01,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,02,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,03,.MBGH.Z.BH,.MBGH.Z.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,04,.MBGH.N.BH,.MBGH.N.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,05,.MBGH.E.BH,.MBGH.E.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,06,.MBLG.Z.SH,.MBLG.Z.SH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000,225, 14175,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000,225, 14175,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000,225, 14175,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,11,.MBSS.Z.SH,.MBSS.Z.SH,0,-1.00,-1.00,-1.00
2004-01-01 00:32:46,WAV/MVOE_/2004/01/2004-01-01-0032-46S.MVO___017,  63.000, 75,  4725,12,.MBWH.Z.SH,.MBWH.Z.SH,0,-1.00,-1.00,-1.00
