datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.50,2072.09,1381.65
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.11,2308.93,2072.75
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.41,2324.54,1650.14
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.10,2325.30,2110.71
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.72,509.59,297.11
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.40,1728.80,1234.64
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.10,2174.66,1975.75
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,2.09,401.34,192.47
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,3.10,416.27,134.40
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,2.16,1166.42,541.17
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.04,2208.09,2116.49
1995-12-01 04:12:56.883000,WAV/ASNE_/1995/12/1995-12-01-0412-56S.ASNE__012,  30.720,100,  3072,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.34,7.06,5.28
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.35,294.76,217.88
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.45,1757.94,717.00
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.47,525.90,356.83
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.86,784.16,420.78
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.30,166.78,128.60
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.44,313.04,217.81
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.49,318.23,213.73
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.85,80.62,43.67
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,1.98,96.14,48.47
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,1.77,156.12,87.99
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.04,2147.93,2061.27
1995-12-01 06:31:05.755000,WAV/ASNE_/1995/12/1995-12-01-0631-05S.ASNE__012,  28.160,100,  2816,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.51,7.18,4.74
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.51,406.14,268.74
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.65,2185.37,1328.24
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.70,664.19,390.73
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.76,941.12,533.64
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.25,153.58,122.61
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.62,356.50,219.60
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,2.51,819.20,325.86
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.65,64.92,39.27
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,2.32,107.16,46.13
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,1.44,93.90,65.15
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.54,548.26,356.30
1995-12-01 08:29:26.123000,WAV/ASNE_/1995/12/1995-12-01-0829-26S.ASNE__012,  28.160,100,  2816,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.44,6.31,4.38
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.72,769.49,447.63
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.05,2371.94,2248.92
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.89,1660.39,880.77
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.18,2098.33,1773.80
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.59,203.85,128.06
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,1137.28,770.13
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.87,1996.44,1068.72
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.97,105.99,53.93
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,1.83,117.05,63.87
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,2.67,399.62,149.73
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.95,1673.60,859.87
1995-12-01 09:35:55.925000,WAV/ASNE_/1995/12/1995-12-01-0935-55S.ASNE__012,  28.160,100,  2816,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.50,6.53,4.36
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.79,726.10,406.57
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.35,2351.43,1741.44
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.81,631.47,349.81
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.17,1173.63,540.63
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.21,144.95,119.62
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.46,323.58,221.17
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.45,628.56,434.44
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.92,69.55,36.15
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,2.58,92.40,35.76
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,1.57,97.73,62.40
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,2.56,1201.70,469.27
1995-12-01 09:46:40.021000,WAV/ASNE_/1995/12/1995-12-01-0946-40S.ASNE__012,  28.160,100,  2816,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.48,6.72,4.53
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.65,2072.91,1255.47
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.23,1727.03,774.54
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.66,750.58,451.35
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.97,900.47,456.28
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.29,153.63,118.92
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.63,372.76,228.57
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.30,666.01,514.02
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.58,68.79,43.57
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,2.18,90.99,41.81
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,09,MV.MVPV.--.SHZ,MV.MVPV.--.SHZ,1,2.04,434.81,213.06
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,10,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.34,403.11,299.90
1995-12-01 10:40:46.047000,WAV/ASNE_/1995/12/1995-12-01-1040-46S.ASNE__012,  28.160,100,  2816,11,MV.TST1.--.SHZ,MV.TST1.--.SHZ,1,1.42,6.15,4.33
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.39,407.29,293.99
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.02,1806.22,895.65
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.39,795.31,572.80
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.66,2097.88,1264.65
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.38,153.91,111.15
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,05,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,330.03,222.33
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,06,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.22,613.49,502.90
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,07,MV.MVPE.--.SHX,MV.MVPE.--.SHX,1,1.40,75.93,54.26
1995-12-01 11:23:04.084000,WAV/ASNE_/1995/12/1995-12-01-1123-04S.ASNE__012,  28.160,100,  2816,08,MV.MVPN.--.SHY,MV.MVPN.--.SHY,1,2.57,109.37,42.61
