datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000, 75,  5325,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.14,8884.85,4156.14
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,15.47,266038.04,17201.59
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,15.85,267504.32,16872.26
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,16,.MBBY.N.BH,.MBBY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,17,.MBBY.E.BH,.MBBY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,18,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,2.23,5766.18,2589.41
2005-01-01 01:00:19,WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,  71.000,100,  7100,19,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,2.17,4740.84,2185.87
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.51,1453.01,959.37
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.53,1946.95,1268.98
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.61,1670.08,1034.21
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,03,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,5.27,4337.21,823.34
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,11.32,270220.75,23872.55
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.61,252.42,156.72
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,225, 13500,06,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,07,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.78,277.41,155.97
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,225, 13500,08,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,225, 13500,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.43,2030.71,1420.52
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.53,2723.71,1780.64
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.56,1952.42,1252.92
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000, 75,  4500,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.83,2714.60,1486.82
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,11.14,268987.72,24141.63
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,11.38,270510.16,23778.41
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,16,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.48,1389.01,939.43
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,17,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.98,1835.70,926.54
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,18,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,1.36,1235.78,905.52
2005-01-01 04:22:39,WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,  60.000,100,  6000,19,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,3.43,3680.12,1072.90
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.60,2348.77,1470.63
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.51,2009.78,1332.68
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.48,1940.67,1314.22
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,03,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,3.87,4120.36,1065.00
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.38,269439.43,21758.94
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.89,403.03,213.70
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,225, 14175,06,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,07,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.32,331.92,250.54
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,225, 14175,08,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,225, 14175,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.74,2525.05,1453.37
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.65,2599.81,1580.27
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.66,1891.92,1139.59
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000, 75,  4725,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.04,2484.05,1220.55
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.58,268229.20,21323.08
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.40,270423.53,21811.79
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,16,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.75,2231.59,1274.29
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,17,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.62,2324.48,1434.73
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,18,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 06:45:16,WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,  63.000,100,  6300,19,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,4.00,4230.65,1057.47
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,2.18,11374.22,5225.85
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.12,6531.67,3079.80
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.45,12691.98,5182.41
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,03,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,16.48,266888.02,16196.17
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.93,1117.57,579.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,225, 16425,06,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,07,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.39,2754.09,1154.66
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,225, 16425,08,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,225, 16425,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.34,25951.02,11100.63
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.14,15961.36,7462.41
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.31,15283.91,6613.77
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000, 75,  5475,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.55,16767.63,6578.18
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,16.27,265015.50,16288.43
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,16.81,267951.61,15938.36
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,16,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,2.41,25037.31,10403.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,17,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,2.38,23399.68,9846.92
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,18,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:56:18,WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,  73.000,100,  7300,19,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.94,9249.29,4774.81
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.83,4752.79,2602.11
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.82,8879.60,4876.72
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,03,.MBHA.Z.BH,.MBHA.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,27.28,261350.78,9581.67
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.91,1141.66,599.15
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,225, 20700,06,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,07,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.88,2113.21,1123.87
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,225, 20700,08,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,225, 20700,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.04,19302.48,9470.98
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.21,22523.14,10199.57
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.99,14050.98,7073.44
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000, 75,  6900,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.63,13333.46,8174.76
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,25.76,260183.55,10100.24
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,24.67,262345.33,10633.65
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,16,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,2.07,17139.19,8281.15
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,17,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,2.20,19090.58,8695.49
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,18,.MBHA.N.BH,.MBHA.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 09:59:45,WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,  92.000,100,  9200,19,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,00,.MBBY.Z.BH,.MBBY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.95,5020.56,2578.79
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.25,11649.77,5182.17
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,03,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,1.84,3928.75,2138.53
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,25.67,262539.63,10227.17
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.84,995.04,541.51
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,225, 20025,06,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,07,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.00,2093.49,1045.51
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,225, 20025,08,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,225, 20025,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.18,20694.64,9512.60
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.95,17332.21,8893.76
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.05,14446.91,7040.48
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000, 75,  6675,13,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.32,13670.58,5886.91
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,14,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,26.77,260884.97,9747.04
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,15,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,24.69,262620.24,10637.46
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,16,.MBBY.N.BH,.MBBY.N.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,17,.MBBY.E.BH,.MBBY.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,18,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,1.89,7299.11,3852.55
2005-01-01 12:27:22,WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,  89.000,100,  8900,19,.MBHA.E.BH,.MBHA.E.BH,0,-1.00,-1.00,-1.00
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000,100,  7100,00,.MBBY.Z.BH,.MBBY.Z.BH,0,-1.00,-1.00,-1.00
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,01,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.98,3873.43,1960.06
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,02,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.31,7757.05,3365.07
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000,100,  7100,03,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,1.71,3479.95,2030.70
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000,100,  7100,04,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,15.25,267678.54,17558.34
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,05,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,2.13,907.14,426.50
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,06,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.45,7385.63,3016.23
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,07,.MBWH.Z.SH,.MBWH.Z.SH,0,-1.00,-1.00,-1.00
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,08,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.01,12073.71,6010.39
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,09,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.16,12462.42,5761.16
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,10,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.23,13007.10,5840.64
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.86,8941.12,4799.54
2005-01-01 16:42:53,WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,  71.000, 75,  5325,12,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.69,6334.77,3742.56
