datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-02-01 20:16:12.194999,WAV/ASNE_/2004/02/2004-02-01-2016-12S.ASNE__008,  65.000,100,  6500,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.95,22.92,11.74
2004-02-01 20:16:12.194999,WAV/ASNE_/2004/02/2004-02-01-2016-12S.ASNE__008,  65.000,100,  6500,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.72,169.51,98.41
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.68,197.24,117.58
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.19,253.83,116.08
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.66,74.17,44.58
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,03,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.26,2724.82,2154.63
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,04,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.82,159.36,87.71
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,05,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.43,24.50,10.09
2004-02-02 03:34:09.507999,WAV/ASNE_/2004/02/2004-02-02-0334-09S.ASNE__007,  34.000,100,  3400,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.00,56.20,28.11
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.18,386.87,177.19
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.23,536.11,240.74
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,26.36,923.70,35.04
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.33,207.95,89.41
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.31,2814.48,2156.64
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.47,650.20,263.51
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.40,24.12,10.05
2004-02-02 15:01:01.022000,WAV/ASNE_/2004/02/2004-02-02-1501-01S.ASNE__008,  90.000,100,  9000,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.97,151.89,77.06
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.91,524.18,275.11
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.63,96.73,59.45
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.76,312.56,177.85
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,03,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.36,2817.31,2067.53
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,04,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.74,317.89,182.70
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,05,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.14,24.03,11.20
2004-02-03 03:50:05.279000,WAV/ASNE_/2004/02/2004-02-03-0350-05S.ASNE__007,  64.000,100,  6400,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.80,94.87,52.60
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.41,392.94,162.74
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.72,882.06,324.20
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,13.86,945.26,68.21
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.70,332.38,123.17
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.36,2815.03,2074.44
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.36,520.23,220.06
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.14,21.78,10.17
2004-02-03 06:48:56.549000,WAV/ASNE_/2004/02/2004-02-03-0648-56S.ASNE__008,  68.000,100,  6800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.61,166.37,63.82
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.70,104.04,61.16
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.63,77.59,47.53
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.08,105.90,50.91
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,03,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.39,2910.24,2091.57
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,04,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.49,129.08,86.46
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,05,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,3.09,24.36,7.88
2004-02-03 08:14:28.243000,WAV/ASNE_/2004/02/2004-02-03-0814-28S.ASNE__007,  39.000,100,  3900,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.60,43.59,27.24
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,86.41,48.07
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.19,241.12,110.03
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.71,969.92,358.22
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.57,82.00,31.85
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.22,2761.19,2258.88
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.48,112.77,45.51
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.85,22.52,7.90
2004-02-03 11:45:50.017000,WAV/ASNE_/2004/02/2004-02-03-1145-50S.ASNE__008,  35.000,100,  3500,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.96,43.96,22.45
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,3.06,461.56,150.89
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.46,821.59,237.42
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.41,970.86,402.18
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.50,369.14,147.92
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.39,2776.00,1990.69
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.67,423.99,158.94
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.34,26.04,11.15
2004-02-03 14:20:00.663000,WAV/ASNE_/2004/02/2004-02-03-1420-00S.ASNE__008,  32.000,100,  3200,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,3.41,217.01,63.67
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.57,178.65,113.44
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.06,283.46,137.43
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.49,1871.17,1259.51
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.00,92.87,46.36
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.45,2662.71,1830.89
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.85,218.52,118.12
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.00,21.73,10.88
2004-02-03 22:54:49.803999,WAV/ASNE_/2004/02/2004-02-03-2254-49S.ASNE__008,  68.000,100,  6800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.90,75.10,39.52
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.06,224.98,109.30
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.09,398.69,128.97
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.56,1860.50,1190.63
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.59,179.84,69.54
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.36,2617.92,1926.95
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.66,379.94,142.85
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.07,23.33,11.27
2004-02-04 05:35:22.690000,WAV/ASNE_/2004/02/2004-02-04-0535-22S.ASNE__008,  66.000,100,  6600,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.66,109.48,41.22
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.06,412.49,199.89
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.77,222.77,59.12
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.48,1889.62,1277.64
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.53,735.30,290.29
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.35,2727.56,2023.22
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.08,517.19,248.98
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.23,23.53,10.56
2004-02-04 10:17:00.390000,WAV/ASNE_/2004/02/2004-02-04-1017-00S.ASNE__008,  55.000,100,  5500,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.19,141.16,64.60
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,258.74,144.03
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,6.39,363.89,56.93
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.46,1810.10,1241.54
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.26,415.03,183.89
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.46,2704.85,1846.64
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.68,240.69,143.35
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.04,21.44,10.52
2004-02-04 11:50:11.967999,WAV/ASNE_/2004/02/2004-02-04-1150-11S.ASNE__008,  47.000,100,  4700,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.71,71.36,41.75
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.82,236.60,129.92
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.90,338.14,57.33
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.39,1754.30,1263.73
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.99,220.41,110.82
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.42,2595.72,1829.21
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.97,182.87,92.98
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.29,22.20,9.68
2004-02-05 04:20:10.858000,WAV/ASNE_/2004/02/2004-02-05-0420-10S.ASNE__008,  49.000,100,  4900,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.91,58.41,30.52
2004-02-05 17:30:09.796000,WAV/ASNE_/2004/02/2004-02-05-1730-09S.ASNE__008,  31.000,100,  3100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.76,349.32,198.67
2004-02-05 17:30:09.796000,WAV/ASNE_/2004/02/2004-02-05-1730-09S.ASNE__008,  31.000,100,  3100,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.23,830.53,257.01
2004-02-05 17:30:09.796000,WAV/ASNE_/2004/02/2004-02-05-1730-09S.ASNE__008,  31.000,100,  3100,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.36,1856.47,1364.21
2004-02-05 17:30:09.796000,WAV/ASNE_/2004/02/2004-02-05-1730-09S.ASNE__008,  31.000,100,  3100,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.72,179.76,104.38
