datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.75,3135.36,1794.75
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,1.86,4661.46,2510.20
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.64,3751.25,2291.79
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,17.29,3182.92,184.05
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.89,4025.50,1391.00
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.83,5629.86,3069.22
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.93,5777.01,2990.33
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.15,689.73,320.55
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,4.01,2370.08,590.98
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.92,1613.37,552.02
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,10,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,16.32,268551.47,16451.99
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,16.68,270161.33,16192.56
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,12,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,16.62,271322.05,16329.43
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,13,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,16.48,267901.04,16254.31
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,14,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,16.62,264780.78,15935.25
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,15,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,16.59,267086.14,16102.99
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,16,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.94,11311.65,5837.81
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,17,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.12,17397.01,8218.70
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,18,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.80,7454.60,4145.93
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,19,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,1.65,4705.83,2852.78
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,20,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,1.70,8621.86,5081.77
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,21,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,1.57,8961.47,5698.26
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,22,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,16.12,3889.95,241.37
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,23,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.80,4297.09,2383.27
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,24,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.04,8897.64,4360.47
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,25,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.50,8811.36,3521.48
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,26,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,10.48,3380.27,322.55
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,27,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.85,3675.51,627.81
2005-12-01 00:06:05,WAV/MVOE_/2005/12/2005-12-01-0006-05S.MVO___029,  73.000,100,  7300,28,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,5.67,3996.70,705.23
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,1.93,2652.06,1377.21
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,2.23,3756.10,1681.62
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,1.63,3034.15,1857.29
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,10.73,3195.90,297.90
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.58,3871.96,1082.75
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.60,3925.47,2458.18
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.73,3926.19,2272.60
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.45,427.91,294.97
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,4.52,2103.97,465.32
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,3.55,1722.43,484.58
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,10,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,11.37,271475.70,23875.55
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,11,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,11.51,271898.44,23631.62
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,12,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,11.34,274321.98,24200.62
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,13,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,11.43,271448.60,23749.56
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,14,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,11.44,268896.72,23510.75
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,15,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,11.45,270403.77,23615.22
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,16,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.71,9581.24,5618.13
2005-12-01 00:11:52,WAV/MVOE_/2005/12/2005-12-01-0011-52S.MVO___029,  60.000,100,  6000,17,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.56,13346.68,8534.81
