datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.55,719.74,464.86
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.79,2513.64,1408.08
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.60,946.09,591.98
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,03,MV.MHRE.--.SHX,MV.MHRE.--.SHX,1,1.90,220.01,115.91
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,04,MV.MHRN.--.SHY,MV.MHRN.--.SHY,1,2.00,86.61,43.33
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,05,MV.MHRV.--.SHZ,MV.MHRV.--.SHZ,1,1.89,83.05,43.97
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.51,167.86,111.37
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,07,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.46,2135.54,1464.51
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,08,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.68,782.08,466.06
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,09,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.42,896.15,631.06
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,10,MV.MSSE.--.SHX,MV.MSSE.--.SHX,1,1.42,1289.77,906.59
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,11,MV.MSSN.--.SHY,MV.MSSN.--.SHY,1,1.54,1380.75,896.62
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,12,MV.MSSZ.--.SHZ,MV.MSSZ.--.SHZ,1,1.42,334.17,234.90
1996-02-01 00:26:26.794000,WAV/ASNE_/1996/02/1996-02-01-0026-26S.ASNE__014,  25.600,100,  2560,13,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.87,466.84,249.34
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.58,725.76,460.68
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.50,2076.41,1388.04
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.70,938.39,553.49
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,03,MV.MHRE.--.SHX,MV.MHRE.--.SHX,1,2.19,226.16,103.21
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,04,MV.MHRN.--.SHY,MV.MHRN.--.SHY,1,1.98,79.52,40.23
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,05,MV.MHRV.--.SHZ,MV.MHRV.--.SHZ,1,2.15,87.74,40.90
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.53,175.20,114.19
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,07,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.23,2016.78,1634.77
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,08,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.55,799.79,517.46
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,09,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.32,896.97,677.90
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,10,MV.MSSE.--.SHX,MV.MSSE.--.SHX,1,1.46,1164.39,799.14
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,11,MV.MSSN.--.SHY,MV.MSSN.--.SHY,1,1.71,1378.45,808.46
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,12,MV.MSSZ.--.SHZ,MV.MSSZ.--.SHZ,1,1.66,410.50,246.85
1996-02-01 00:40:35.363000,WAV/ASNE_/1996/02/1996-02-01-0040-35S.ASNE__014,  28.160,100,  2816,13,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,2.01,489.70,243.59
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.40,596.12,425.06
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.72,1994.65,1157.90
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.03,2410.93,1189.48
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,03,MV.MHRE.--.SHX,MV.MHRE.--.SHX,1,2.05,224.65,109.54
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,04,MV.MHRN.--.SHY,MV.MHRN.--.SHY,1,1.93,80.96,41.94
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,05,MV.MHRV.--.SHZ,MV.MHRV.--.SHZ,1,1.99,82.06,41.18
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,06,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.29,157.48,121.97
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,07,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.36,2115.89,1550.18
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,08,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.68,718.00,427.89
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,09,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.47,938.55,638.43
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,10,MV.MSSE.--.SHX,MV.MSSE.--.SHX,1,1.34,1055.62,785.29
1996-02-01 00:57:09.617000,WAV/ASNE_/1996/02/1996-02-01-0057-09S.ASNE__014,  28.160,100,  2816,11,MV.MSSN.--.SHY,MV.MSSN.--.SHY,1,1.72,1416.92,822.21
