datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.49,501.72,201.15
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.51,446.65,177.72
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.11,2306.74,2069.03
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.06,2213.07,2081.69
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.36,6.30,4.65
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.58,6.89,4.36
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.05,2247.80,2139.14
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,2.21,209.77,94.77
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.08,2257.20,2086.02
1998-05-01 06:04:06.965000,WAV/ASNE_/1998/05/1998-05-01-0604-06S.ASNE__013,  33.280,100,  3328,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.55,4.43,2.86
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.15,2227.56,1936.43
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.59,50.25,31.59
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.79,813.94,455.06
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.51,498.19,198.22
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.97,2328.99,1184.34
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.10,2264.32,2052.03
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.06,2334.43,2193.35
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.41,6.76,4.78
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.55,6.49,4.18
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.01,2205.35,2174.90
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,1.80,97.56,54.34
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.07,2162.89,2021.10
1998-05-01 07:15:17.874000,WAV/ASNE_/1998/05/1998-05-01-0715-17S.ASNE__013,  33.280,100,  3328,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.60,4.19,2.62
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.49,522.82,349.91
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.20,33.21,15.11
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.60,173.34,108.53
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.82,168.86,92.89
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.03,2126.03,1048.28
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.60,826.22,317.37
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,4.06,1385.25,341.26
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.38,6.90,4.99
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.65,6.88,4.16
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,2.17,866.04,399.25
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,1.99,34.83,17.49
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,3.87,851.76,220.33
1998-05-01 15:03:32.335000,WAV/ASNE_/1998/05/1998-05-01-1503-32S.ASNE__013,  28.160,100,  2816,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.45,4.04,2.79
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.07,2162.56,2028.21
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.92,29.53,15.39
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.84,640.68,348.85
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.53,994.04,393.61
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.07,2263.45,2120.03
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.24,2424.34,1956.39
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.06,2174.65,2050.89
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.51,7.05,4.68
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.35,6.16,4.57
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.06,2219.28,2086.30
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,1.95,94.48,48.58
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.06,2107.26,1993.05
1998-05-01 17:21:13.002000,WAV/ASNE_/1998/05/1998-05-01-1721-13S.ASNE__013,  38.400,100,  3840,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.47,4.10,2.79
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.79,440.23,245.45
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.54,19.27,12.53
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.54,186.45,120.76
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,12.37,869.27,70.27
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.89,881.69,465.93
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.87,410.03,219.76
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,4.16,1174.86,282.71
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.52,6.97,4.60
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.59,7.01,4.41
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.59,787.85,494.49
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,1.86,41.18,22.14
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.41,485.98,344.92
1998-05-01 19:09:42.881000,WAV/ASNE_/1998/05/1998-05-01-1909-42S.ASNE__013,  30.720,100,  3072,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.57,4.52,2.88
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.65,350.15,212.16
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.40,19.58,14.00
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.58,144.39,91.58
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.63,110.51,67.81
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.13,814.46,383.16
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.16,319.63,147.74
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.79,415.04,232.48
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.53,6.74,4.40
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.39,6.52,4.70
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,1.84,432.53,235.04
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,2.49,48.98,19.69
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,1.88,283.52,150.65
1998-05-01 20:40:49.960000,WAV/ASNE_/1998/05/1998-05-01-2040-49S.ASNE__013,  28.160,100,  2816,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.70,4.11,2.42
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.63,299.58,184.08
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.53,23.66,15.42
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.30,291.34,126.54
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.96,122.91,62.66
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.92,531.99,276.55
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.79,272.59,152.37
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.20,451.16,205.07
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.48,7.14,4.84
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.40,6.71,4.79
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,2.60,463.07,178.36
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,2.03,47.58,23.38
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,11,MV.MWZH.--.SHZ,MV.MWZH.--.SHZ,1,2.30,335.47,145.59
1998-05-01 21:02:13.024000,WAV/ASNE_/1998/05/1998-05-01-2102-13S.ASNE__013,  28.160,100,  2816,12,MV.MWZL.--.SHZ,MV.MWZL.--.SHZ,1,1.39,4.08,2.94
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.70,456.17,268.54
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.39,18.19,13.07
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.59,154.34,96.77
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.98,148.44,75.12
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.36,1297.47,550.02
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.14,674.14,214.75
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.19,775.99,354.55
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,07,MV.MWEH.--.SHX,MV.MWEH.--.SHX,1,1.69,7.05,4.17
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,08,MV.MWEL.--.SHX,MV.MWEL.--.SHX,1,1.66,7.12,4.29
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,09,MV.MWNH.--.SHY,MV.MWNH.--.SHY,1,2.19,495.24,225.74
1998-05-01 21:22:34.738000,WAV/ASNE_/1998/05/1998-05-01-2122-34S.ASNE__013,  28.160,100,  2816,10,MV.MWNL.--.SHY,MV.MWNL.--.SHY,1,2.12,47.05,22.16
