datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,15,.MBLY.1.PR,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,16,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,17,.MBLY.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
