datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.15,7969.34,3702.39
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.79,10455.99,5831.44
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.91,8581.82,4498.61
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,06,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.19,1087.19,496.16
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,11,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.12,617.59,290.84
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,12,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.01,249.84,124.12
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000,100,  6200,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.18,269319.80,22118.52
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000,100,  6200,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.13,268910.68,22166.87
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000,100,  6200,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.15,268679.38,22105.51
2003-11-01 02:32:12,WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,  62.000, 75,  4650,16,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.60,91.61,57.44
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,2.05,170.17,83.20
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.35,841.64,358.30
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.10,156.70,74.50
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.72,55.59,32.37
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.33,2117.09,1589.80
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.88,289.36,153.59
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.98,31.58,15.98
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.78,97.67,54.91
2003-11-01 02:32:18.512000,WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,  59.000,100,  5900,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.22,17.33,7.81
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,2.11,169.28,80.15
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.19,128.12,58.49
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.62,146.64,55.93
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.37,262.82,110.92
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.53,2102.31,1373.65
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.98,283.93,143.12
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,3.79,118.36,31.25
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.91,242.46,83.28
2003-11-01 03:55:19.247000,WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,  47.000,100,  4700,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.44,23.44,9.60
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,00,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.61,507.93,315.16
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,01,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.32,1208.39,521.40
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,02,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.47,1082.91,438.69
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.59,1167.16,451.20
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,3.33,1896.84,569.38
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.81,1910.76,681.12
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,06,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.46,1221.29,496.59
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,11,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.28,588.54,258.43
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,12,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,4.31,1155.81,268.08
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000,100,  6100,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,11.98,269549.27,22495.44
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000,100,  6100,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,11.95,269159.65,22517.00
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000,100,  6100,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,11.96,268988.28,22484.32
2003-11-01 03:55:25,WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,  61.000, 75,  4575,16,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,2.81,325.98,115.97
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,00,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.54,541.29,351.50
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,01,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.09,2535.45,1211.48
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,02,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.51,3535.91,1407.80
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.22,3183.35,1432.57
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.90,7635.14,4028.78
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.10,7659.79,3653.94
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,06,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.61,6217.66,2386.47
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,11,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.33,2946.85,1265.35
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,12,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.89,748.46,395.00
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000,100,  7300,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,16.50,266447.18,16152.95
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000,100,  7300,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,16.65,265962.26,15969.73
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000,100,  7300,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,16.67,265731.67,15939.58
2003-11-01 16:55:29,WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,  73.000, 75,  5475,16,.MBRV.Z.SH,.MBRV.Z.SH,0,-1.00,-1.00,-1.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,00,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.11,929.61,439.56
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,01,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.35,9369.64,3978.91
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,02,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.77,11870.48,4283.59
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.63,6293.69,2392.54
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.97,7396.93,3747.38
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.33,9338.25,4013.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,06,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.95,3035.44,1557.62
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,11,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.49,2198.63,881.63
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,12,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,2.00,1116.55,559.12
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000,100,  9300,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,27.66,260849.94,9429.42
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000,100,  9300,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,27.92,260454.74,9329.92
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000,100,  9300,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,27.83,260133.20,9347.76
2003-11-01 18:54:39,WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,  93.000, 75,  6975,16,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,2.26,1109.64,491.28
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.70,166.17,98.02
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.95,336.78,172.59
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.31,214.76,92.88
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.60,517.45,199.02
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,2133.31,1432.93
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.84,711.20,386.46
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.25,120.84,53.74
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.89,391.66,207.37
2003-11-01 18:54:48.545000,WAV/MVOE_/2003/11/2003-11-01-1854-48S.SPN___009, 104.000,100, 10400,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.93,23.53,12.17
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.26,168.89,133.76
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.17,36.70,16.94
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.15,84.65,26.85
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.94,576.51,297.14
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.47,2412.10,1635.79
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.92,1204.97,628.79
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,3.33,36.58,10.98
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.60,49.50,19.03
2003-11-01 19:12:59.268000,WAV/MVOE_/2003/11/2003-11-01-1912-59S.SPN___009,  28.000,100,  2800,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.63,24.66,9.37
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,00,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.60,518.74,323.27
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,01,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.30,3551.05,1542.68
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,02,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,2.10,3203.27,1523.29
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,03,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.03,3965.35,1955.55
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,04,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.90,6945.16,3659.82
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,05,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.01,8209.00,4075.96
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,06,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.01,6570.99,3262.27
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,11,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.98,1085.94,549.76
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,12,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.82,1288.40,709.61
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000,100,  7400,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,17.13,266180.13,15542.79
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000,100,  7400,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,17.10,265772.51,15543.25
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000,100,  7400,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,17.09,265551.42,15537.05
2003-11-01 20:18:40,WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,  74.000, 75,  5550,16,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,1.88,135.53,72.25
2003-11-01 20:45:31,WAV/MVOE_/2003/11/2003-11-01-2045-31S.MVO___017,  61.000, 75,  4575,00,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.65,559.02,338.73
2003-11-01 20:45:31,WAV/MVOE_/2003/11/2003-11-01-2045-31S.MVO___017,  61.000, 75,  4575,01,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,3.46,1950.37,562.88
