datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.76,13504.22,7668.00
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,19.63,1717.57,87.51
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.63,7860.00,4811.80
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.46,24591.93,10013.10
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.85,15533.35,8394.07
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,8.32,3178.38,381.84
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,3.48,3700.21,1063.56
2007-11-02 00:30:29,WAV/MVOE_/2007/11/2007-11-02-0030-29S.MVO___028,  80.000,100,  8000,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.01,3617.38,1201.88
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.51,268567.22,21476.38
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.21,269619.69,22081.14
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,12.27,268647.38,21895.77
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.41,266694.74,21494.07
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,5.76,3521.07,611.21
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,05,.MBFR.N.BH,.MBFR.N.BH,0,-1.00,-1.00,-1.00
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.90,2541.57,1335.46
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.38,269704.99,21786.11
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.43,270257.86,21750.71
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,12.40,270581.35,21813.50
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,1.72,2993.90,1742.16
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.40,401453.30,32363.82
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,5.10,4782.52,938.39
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.95,4041.70,1370.09
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.85,3689.42,1294.28
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.31,268856.00,21833.38
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.78,268611.32,21022.48
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.34,267290.71,21663.23
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.65,6165.59,3743.14
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.77,6631.96,3738.20
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.91,4015.90,2101.96
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,13.09,1727.75,131.99
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.14,4235.93,1975.71
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.96,10151.82,5185.04
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.40,9641.80,4024.71
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,10.84,3304.94,304.84
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,10.71,3873.90,361.84
2007-11-02 05:47:15,WAV/MVOE_/2007/11/2007-11-02-0547-15S.MVO___028,  63.000,100,  6300,27,.MBWH.E.BH,.MBWH.E.BH,0,-1.00,-1.00,-1.00
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,22.21,263296.47,11856.02
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,22.39,264654.02,11819.77
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,22.33,263142.77,11782.68
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,22.18,261887.80,11809.52
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.72,3602.51,2096.22
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.59,8005.67,5028.77
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.59,7156.59,4513.02
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,22.07,264657.40,11994.24
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,22.13,265541.88,11997.97
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,22.11,265580.18,12013.96
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,1.55,2494.77,1614.66
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,22.19,393006.42,17713.98
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.54,5814.14,3785.75
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.40,10727.89,7680.53
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.46,12611.36,8636.96
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,22.49,264423.45,11756.75
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,22.40,265020.43,11832.51
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,21.60,264740.44,12254.44
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.58,31494.92,19990.96
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.68,37475.51,22363.78
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.64,18835.89,11473.63
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,18.65,1678.82,90.02
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.53,10318.18,6734.69
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.78,26770.22,15055.38
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.63,20107.19,12348.49
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,5.14,3252.53,633.40
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,3.39,3757.36,1106.81
2007-11-02 09:10:28,WAV/MVOE_/2007/11/2007-11-02-0910-28S.MVO___028,  81.000,100,  8100,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,1.79,3851.69,2147.12
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,  1,    69,00,.MBBY.Z.BH,.MBBY.Z.BH,0,-1.00,-1.00,-1.00
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,  1,    69,01,.MBBY.N.BH,.MBBY.N.BH,0,-1.00,-1.00,-1.00
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,  1,    69,02,.MBBY.E.BH,.MBBY.E.BH,0,-1.00,-1.00,-1.00
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,14.48,265119.55,18307.25
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.17,4430.14,2045.79
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.75,9138.64,5219.58
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.09,9177.64,4392.63
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,14.48,268123.07,18517.50
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,14.52,268767.64,18509.42
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,14.49,269060.73,18563.49
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,1.84,2471.15,1340.14
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,14.49,402515.34,27775.97
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.55,5321.23,2090.24
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.67,6702.39,4003.83
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.74,7961.87,4584.50
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,14.23,267681.54,18807.22
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,14.43,268198.08,18586.17
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,13.98,267449.19,19131.60
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.93,18141.40,9419.04
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.06,24498.28,11908.96
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.93,12463.62,6454.21
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,15.26,1703.94,111.68
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.87,7607.48,4074.43
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.16,19843.30,9173.28
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.93,15491.58,8018.00
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,8.03,3283.16,408.96
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,5.10,3812.19,747.98
2007-11-04 01:00:09,WAV/MVOE_/2007/11/2007-11-04-0100-09S.MVO___028,  69.000,100,  6900,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.91,3884.11,993.19
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,00,.MBBY.Z.BH,.MBBY.Z.BH,0,-1.00,-1.00,-1.00
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,01,.MBBY.N.BH,.MBBY.N.BH,0,-1.00,-1.00,-1.00
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,02,.MBBY.E.BH,.MBBY.E.BH,0,-1.00,-1.00,-1.00
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.42,266672.43,21479.33
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.65,3427.75,940.16
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.73,4208.96,2431.12
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.08,3548.34,1704.72
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,12.41,269529.29,21724.68
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,12.39,270237.85,21810.61
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,12.43,270603.34,21775.51
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,1.74,2272.38,1309.67
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.42,404275.28,32549.33
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,3.36,2969.69,883.08
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.16,4358.03,2021.38
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.51,3791.64,2510.27
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.33,268496.42,21775.02
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.42,269441.75,21699.32
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.39,268945.10,21701.85
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.68,7135.90,4254.38
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.34,9576.19,4099.73
2007-11-04 19:57:56,WAV/MVOE_/2007/11/2007-11-04-1957-56S.MVO___028,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.07,5866.34,2832.76
