datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.74,913.08,526.02
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.73,81.70,47.21
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.12,833.81,392.83
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.65,281.34,170.91
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.61,1820.77,1130.84
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.68,248.47,147.93
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.38,237.43,99.68
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.59,249.80,157.50
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.39,229.35,165.26
1999-01-01 01:07:16.795000,WAV/ASNE_/1999/01/1999-01-01-0107-16S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.50,71.60,47.71
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.44,1872.33,766.70
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.84,74.92,40.79
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.95,436.71,224.26
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.60,267.58,166.76
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.81,1846.39,1022.71
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.61,259.47,160.99
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.59,244.23,153.47
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.48,235.26,159.35
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.27,197.75,156.27
1999-01-01 01:54:33.849000,WAV/ASNE_/1999/01/1999-01-01-0154-33S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.48,80.13,54.31
