datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.49,1527.05,1025.78
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.81,524.82,290.50
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.08,2269.49,2091.89
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.19,1432.40,1200.22
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.19,2318.98,1948.35
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.40,2114.09,1509.73
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.40,65.61,46.80
2003-09-01 09:00:53.239000,WAV/ASNE_/2003/09/2003-09-01-0900-53S.ASNE__008,  63.000,100,  6300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.59,1174.17,452.76
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.77,191.40,108.23
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.73,134.78,77.98
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.70,807.13,475.85
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.20,293.43,133.59
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.47,2108.94,1437.04
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.12,185.06,87.14
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.74,21.05,7.68
2003-09-01 11:29:44.967000,WAV/ASNE_/2003/09/2003-09-01-1129-44S.ASNE__008,  44.000,100,  4400,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.88,56.32,29.93
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.77,114.04,64.25
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.14,271.19,126.51
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.66,614.25,370.99
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.60,99.50,38.31
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.40,2100.70,1498.00
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.13,252.13,118.19
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.29,21.27,9.27
2003-09-01 12:37:04.938000,WAV/ASNE_/2003/09/2003-09-01-1237-04S.ASNE__008,  35.000,100,  3500,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.74,57.12,32.91
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.58,98.33,62.42
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.74,195.87,112.70
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.76,1188.08,676.29
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.56,258.73,100.95
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.43,2055.39,1436.54
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.82,183.48,101.04
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,3.02,22.01,7.28
2003-09-02 06:08:15.894000,WAV/ASNE_/2003/09/2003-09-02-0608-15S.ASNE__008,  61.000,100,  6100,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.03,62.88,30.96
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.73,236.22,136.41
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.88,229.85,79.82
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.31,1831.13,792.57
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.77,263.32,148.78
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.35,2050.83,1520.58
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.81,242.02,133.50
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.52,19.76,7.85
2003-09-02 06:37:24.449000,WAV/ASNE_/2003/09/2003-09-02-0637-24S.ASNE__008,  68.000,100,  6800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.79,76.43,42.75
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.61,186.25,115.46
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.60,271.59,104.50
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.91,1138.77,595.73
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.28,203.99,89.54
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.39,2059.62,1482.94
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.59,268.11,168.96
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.56,20.95,8.17
2003-09-02 17:20:46.642000,WAV/ASNE_/2003/09/2003-09-02-1720-46S.ASNE__008,  48.000,100,  4800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.11,73.83,35.01
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.68,165.23,98.57
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.67,103.14,61.65
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.56,815.21,520.92
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.90,156.93,82.48
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.42,2041.93,1435.42
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.93,163.96,85.11
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.78,17.17,9.66
2003-09-02 19:03:45.072000,WAV/ASNE_/2003/09/2003-09-02-1903-45S.ASNE__008,  64.000,100,  6400,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.39,70.59,29.56
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.80,112.88,62.84
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.93,101.98,52.88
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.79,725.31,404.29
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.24,131.00,58.46
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.47,2106.32,1433.24
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.79,117.03,65.49
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.59,19.77,7.63
2003-09-02 20:23:16.859000,WAV/ASNE_/2003/09/2003-09-02-2023-16S.ASNE__008,  53.000,100,  5300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.79,34.50,19.27
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.92,125.70,65.49
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.56,58.20,37.30
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.65,588.21,356.36
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.30,173.37,75.52
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.44,2048.00,1418.20
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.76,109.51,62.14
2003-09-03 02:29:11.281000,WAV/ASNE_/2003/09/2003-09-03-0229-11S.ASNE__008,  77.000,100,  7700,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,3.31,20.71,6.27
