datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,15.46,264785.50,17126.77
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,16.43,267269.55,16267.39
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,15.52,266884.32,17199.99
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,15.93,264326.42,16588.28
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,3.69,2659.94,719.99
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,3.05,3475.92,1138.77
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,3.06,2301.86,751.28
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,15.99,267273.06,16711.62
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,15.90,267797.81,16845.02
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,15.94,268032.28,16815.83
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,1.31,644.68,492.71
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,15.94,400631.25,25136.38
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.39,4134.16,2977.79
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.84,5399.58,2926.68
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.90,5100.14,2679.15
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,15.76,265527.49,16849.22
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,15.97,266245.64,16673.01
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,16.31,266542.46,16346.35
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.46,4575.36,3124.75
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.98,4944.12,2497.26
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.56,2704.16,1738.06
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,12.28,1769.75,144.15
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.52,3716.22,2447.69
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.59,7049.15,4441.38
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.63,5988.25,3670.00
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,5.53,3151.71,569.83
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,7.20,3713.36,515.41
2008-01-01 19:14:27,WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,  72.000,100,  7200,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,5.46,3817.78,699.61
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,15.05,266602.11,17711.18
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,14.54,269004.48,18497.17
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,14.00,267322.66,19094.43
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,14.46,265148.83,18331.56
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,1.76,4549.62,2590.21
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.72,12096.48,7050.06
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.69,11313.95,6689.86
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,14.44,268272.29,18574.32
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,14.57,268750.18,18444.96
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,14.44,268749.49,18609.30
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,12.37,3089.99,249.71
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,14.46,403594.37,27905.57
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.70,5225.68,3066.88
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.89,9109.29,4830.17
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.47,8789.94,5978.97
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,14.81,267472.08,18056.90
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,14.18,267702.22,18875.70
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,13.92,267124.46,19186.54
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.81,28967.20,16033.79
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.82,26730.60,14698.49
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.97,17676.43,8989.05
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,16.00,1680.15,105.04
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.64,8044.47,4919.59
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.74,21044.58,12080.19
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.16,22201.92,10277.22
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,6.80,3205.56,471.30
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,4.31,3893.05,902.61
2008-01-02 09:19:56,WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,  69.000,100,  6900,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,3.57,3931.43,1099.77
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,18.12,264871.68,14615.23
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,18.50,266052.40,14380.80
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,17.99,265310.59,14744.10
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,18.46,263282.66,14265.78
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,6.03,3776.89,626.80
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,3.75,3469.95,925.23
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.12,2517.25,1188.24
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,18.48,266290.37,14409.08
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,18.49,266792.67,14430.09
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,18.49,267140.65,14445.95
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,14.41,2788.93,193.53
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,18.48,405855.90,21967.27
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.31,4631.36,2007.99
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.06,5506.13,2671.65
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.15,6375.34,2968.46
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,18.80,265805.76,14141.61
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,19.03,264993.54,13924.45
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,18.91,266374.05,14083.77
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.45,5522.95,2251.51
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.41,5352.84,2219.95
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.40,3348.89,1394.89
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,15.50,1674.08,107.99
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,3.23,4257.10,1316.23
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.28,7579.22,3318.81
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,3.04,6244.58,2053.29
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,11.88,3302.79,278.00
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,7.51,3667.73,488.54
2008-01-04 03:01:24,WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,  76.000,100,  7600,27,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,6.80,3890.82,571.80
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,43.44,254566.31,5860.68
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,41.76,256471.32,6141.47
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,40.10,255631.15,6374.19
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,42.93,253295.25,5899.95
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.39,4951.08,2069.40
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,1.83,8634.88,4719.50
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.87,7585.67,4057.78
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,07,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,43.42,256066.94,5897.65
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,08,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,42.68,256852.17,6017.63
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,09,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,42.97,257088.73,5982.63
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,15.57,2737.28,175.84
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,42.79,390045.05,9114.45
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.70,4763.67,2797.72
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.91,9063.47,4735.85
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.80,8983.09,4983.43
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,42.35,256181.86,6048.54
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,45.33,254922.85,5624.06
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,43.31,255693.25,5904.41
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,1.74,27061.11,15553.20
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,1.72,32263.80,18745.03
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,1.82,16824.13,9243.53
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,21,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,41.42,1594.03,38.49
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,22,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.69,9076.50,5370.34
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,23,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.79,18815.63,10492.10
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,24,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.70,14256.17,8387.67
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,25,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,7.40,3137.94,424.21
2008-01-04 03:28:04,WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028, 111.000,100, 11100,26,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,4.01,3609.93,900.03
