datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.74,278.19,159.55
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.96,34.78,17.70
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.63,105.42,64.64
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.58,128.12,81.06
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.44,1977.05,1370.34
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.97,268.61,136.31
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.57,1216.84,776.31
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.69,452.57,267.07
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.09,598.31,286.01
2001-09-01 00:14:41.843000,WAV/ASNE_/2001/09/2001-09-01-0014-41S.ASNE__010,  85.000,100,  8500,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.73,124.71,72.00
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.69,259.80,153.46
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,9.24,365.58,39.58
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.46,429.09,78.60
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,6.32,1295.41,205.05
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.43,1951.14,1364.59
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.67,221.12,132.21
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.73,1536.14,889.14
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.61,404.22,251.47
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.71,445.33,261.14
2001-09-01 00:48:03.330000,WAV/ASNE_/2001/09/2001-09-01-0048-03S.ASNE__010,  69.000,100,  6900,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.73,113.41,65.60
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.65,79.62,48.34
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,12.52,366.44,29.26
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,7.59,443.89,58.48
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,8.68,1121.09,129.23
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.74,692.44,397.69
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.16,87.27,40.44
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.63,385.15,236.30
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.92,119.69,62.42
2001-09-01 01:08:35.014000,WAV/ASNE_/2001/09/2001-09-01-0108-35S.ASNE__010,  58.000,100,  5800,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.68,98.28,58.41
