datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.54,508.59,330.60
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.67,38.05,22.72
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.76,328.64,186.23
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.61,120.27,74.48
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.91,1639.18,856.70
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.45,104.10,71.64
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.45,1442.15,994.99
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.19,1861.17,1560.57
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.58,203.49,129.13
2000-01-01 00:10:15.437000,WAV/ASNE_/2000/01/2000-01-01-0010-15S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,7.44,1474.69,198.15
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.66,603.15,362.54
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.08,43.62,20.96
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.48,412.01,278.80
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.49,111.28,74.66
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.59,1695.25,1068.63
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.50,113.17,75.65
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.80,1738.01,968.22
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.18,1935.89,1646.29
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,5.65,816.19,144.35
2000-01-01 00:10:43.550000,WAV/ASNE_/2000/01/2000-01-01-0010-43S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,11.76,1110.05,94.39
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.02,623.58,308.97
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.63,43.53,26.65
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.49,313.33,210.40
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.82,154.54,84.91
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.80,1820.59,1009.55
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.48,109.03,73.59
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.44,888.84,618.03
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.12,1918.74,1709.23
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.63,205.71,126.23
2000-01-01 00:16:59.271000,WAV/ASNE_/2000/01/2000-01-01-0016-59S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,13.38,994.21,74.31
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.36,475.21,348.40
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.84,46.07,24.97
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.11,479.34,227.45
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.52,166.84,110.13
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.11,2220.37,2002.73
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.59,276.28,173.74
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.53,1478.41,968.17
2000-01-01 00:20:36.527000,WAV/ASNE_/2000/01/2000-01-01-0020-36S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.07,1830.93,1706.55
